"id"	"symbol"	"Tau"	"class"	"whichMAX"	"nbMAX"	"maxlog10TPM"	"day"
"1565"	"ENSMUSG00000015947"	"Fcgr1"	0.536502722042986	"intermediate"	"ECs"	1	0.310866592205268	"D0"
"1566"	"ENSMUSG00000019338"	"Zfp687"	0.0997514239016568	"housekeeping"	"ECs"	1	0.790542755051315	"D0"
"1567"	"ENSMUSG00000019710"	"Mrpl24"	0.0306776189682737	"housekeeping"	"ECs"	1	1.34578276832149	"D0"
"1568"	"ENSMUSG00000023087"	"Noct"	0.264820095731375	"housekeeping"	"ECs"	1	0.98052286419793	"D0"
"1569"	"ENSMUSG00000025255"	"Zfhx4"	0.636603867695324	"intermediate"	"FAPs"	1	1.73477304573525	"D0"
"1570"	"ENSMUSG00000025257"	"Ribc1"	0.691477257980737	"intermediate"	"ECs"	1	0.288172463178632	"D0"
"1571"	"ENSMUSG00000025260"	"Hsd17b10"	0.105967232034058	"housekeeping"	"sCs"	1	1.01732847687607	"D0"
"1572"	"ENSMUSG00000025261"	"Huwe1"	0.0357511428829981	"housekeeping"	"sCs"	1	1.76762557376521	"D0"
"1573"	"ENSMUSG00000025262"	"Fam120c"	0.259853796296538	"housekeeping"	"sCs"	1	0.639328859668128	"D0"
"1574"	"ENSMUSG00000025264"	"Tsr2"	0.503134656903708	"intermediate"	"FAPs"	1	0.539904056940944	"D0"
"1575"	"ENSMUSG00000025266"	"Gnl3l"	0.0426739270803818	"housekeeping"	"sCs"	1	0.951147694264335	"D0"
"1576"	"ENSMUSG00000025268"	"Maged2"	0.531339436358906	"intermediate"	"FAPs"	1	1.4643405435937	"D0"
"1577"	"ENSMUSG00000025269"	"Apex2"	0.277732431692025	"housekeeping"	"sCs"	1	0.797179239719157	"D0"
"1578"	"ENSMUSG00000025271"	"Pfkfb1"	0.529787288440728	"intermediate"	"sCs"	1	0.378860623656691	"D0"
"1579"	"ENSMUSG00000025272"	"Tro"	0.589376161086841	"intermediate"	"FAPs"	1	0.293386954269543	"D0"
"1580"	"ENSMUSG00000025283"	"Sat1"	0.210452133002076	"housekeeping"	"ECs"	1	2.03535275065323	"D0"
"1581"	"ENSMUSG00000025287"	"Acot9"	0.0892666840988782	"housekeeping"	"FAPs"	1	1.29102742079256	"D0"
"1582"	"ENSMUSG00000025289"	"Prdx4"	0.205503799015963	"housekeeping"	"FAPs"	1	1.40184366096543	"D0"
"1583"	"ENSMUSG00000025742"	"Prps2"	0.116818011021675	"housekeeping"	"FAPs"	1	0.734679394463823	"D0"
"1584"	"ENSMUSG00000025757"	"Hspa4l"	0.112618533340308	"housekeeping"	"sCs"	1	0.917209432934821	"D0"
"1585"	"ENSMUSG00000025758"	"Plk4"	0.22075106829468	"housekeeping"	"sCs"	1	0.963326548312441	"D0"
"1586"	"ENSMUSG00000025762"	"Larp1b"	0.210313495496911	"housekeeping"	"ECs"	1	1.16359906956386	"D0"
"1587"	"ENSMUSG00000025766"	"D3Ertd751e"	0.545773584682764	"intermediate"	"FAPs"	1	0.704600671274025	"D0"
"1588"	"ENSMUSG00000027499"	"Pkia"	0.519106316739035	"intermediate"	"sCs"	1	0.998574382159298	"D0"
"1589"	"ENSMUSG00000027506"	"Tpd52"	0.546716552175932	"intermediate"	"ECs"	1	1.12198020237931	"D0"
"1590"	"ENSMUSG00000027508"	"Pag1"	0.155487554822194	"housekeeping"	"FAPs"	1	0.642151384253129	"D0"
"1591"	"ENSMUSG00000027531"	"Impa1"	0.0187846122770148	"housekeeping"	"FAPs"	1	0.862749301040208	"D0"
"1592"	"ENSMUSG00000027533"	"Fabp5"	0.651451404261217	"intermediate"	"ECs"	1	1.8442250534752	"D0"
"1593"	"ENSMUSG00000027534"	"Snx16"	0.121904920039157	"housekeeping"	"sCs"	1	0.58395950786542	"D0"
"1594"	"ENSMUSG00000027536"	"Chmp4c"	0.418245267838845	"housekeeping"	"sCs"	1	0.391632302399185	"D0"
"1595"	"ENSMUSG00000027552"	"E2f5"	0.134879741984831	"housekeeping"	"FAPs"	1	0.82813734290837	"D0"
"1596"	"ENSMUSG00000027562"	"Car2"	0.967044592109187	"specific"	"sCs"	1	0.320231006179929	"D0"
"1597"	"ENSMUSG00000027599"	"Armc1"	0.111650419128707	"housekeeping"	"FAPs"	1	0.97538289511004	"D0"
"1598"	"ENSMUSG00000027601"	"Mtfr1"	0.131923500413928	"housekeeping"	"ECs"	1	1.09097188299852	"D0"
"1599"	"ENSMUSG00000027615"	"Hps3"	0.15336341275148	"housekeeping"	"ECs"	1	1.11099666062326	"D0"
"1600"	"ENSMUSG00000027663"	"Zmat3"	0.28505884209795	"housekeeping"	"FAPs"	1	0.914541012613741	"D0"
"1601"	"ENSMUSG00000027665"	"Pik3ca"	0.0476731884686863	"housekeeping"	"sCs"	1	1.17792163408809	"D0"
"1602"	"ENSMUSG00000027667"	"Zfp639"	0.0201787140880954	"housekeeping"	"FAPs"	1	1.19317357352103	"D0"
"1603"	"ENSMUSG00000027668"	"Mfn1"	0.0586580280050858	"housekeeping"	"FAPs"	1	1.12844436402392	"D0"
"1604"	"ENSMUSG00000027671"	"Actl6a"	0.222857116157408	"housekeeping"	"sCs"	1	1.17464194647924	"D0"
"1605"	"ENSMUSG00000027673"	"Ndufb5"	0.0971077600245209	"housekeeping"	"sCs"	1	1.41956704162888	"D0"
"1606"	"ENSMUSG00000027674"	"Pex5l"	0.986404230862317	"specific"	"sCs"	1	0.326425778836184	"D0"
"1607"	"ENSMUSG00000027677"	"Ttc14"	0.137790220499486	"housekeeping"	"ECs"	1	1.21189328289209	"D0"
"1608"	"ENSMUSG00000027680"	"Fxr1"	0.129929366376884	"housekeeping"	"sCs"	1	1.74994772835469	"D0"
"1609"	"ENSMUSG00000027695"	"Pld1"	0.253003308985681	"housekeeping"	"FAPs"	1	1.30280854213631	"D0"
"1610"	"ENSMUSG00000027698"	"Nceh1"	0.446298843816119	"housekeeping"	"ECs"	1	0.915963532449357	"D0"
"1611"	"ENSMUSG00000027702"	"Lrrc34"	0.932097612274457	"specific"	"FAPs"	1	0.188252078812414	"D0"
"1612"	"ENSMUSG00000027706"	"Sec62"	0.13806015076566	"housekeeping"	"FAPs"	1	1.49128533102162	"D0"
"1613"	"ENSMUSG00000027708"	"Dcun1d1"	0.0318233866446575	"housekeeping"	"ECs"	1	1.18101143842209	"D0"
"1614"	"ENSMUSG00000027710"	"Acad9"	0.147861154635413	"housekeeping"	"sCs"	1	0.763842083925742	"D0"
"1615"	"ENSMUSG00000027712"	"Anxa5"	0.204780646443999	"housekeeping"	"FAPs"	1	2.24651306844619	"D0"
"1616"	"ENSMUSG00000027713"	"1810062G17Rik"	0.991772549636438	"specific"	"FAPs"	1	0.359560912149128	"D0"
"1617"	"ENSMUSG00000027714"	"Exosc9"	0.131803369855503	"housekeeping"	"sCs"	1	1.04898889433667	"D0"
"1618"	"ENSMUSG00000027715"	"Ccna2"	0.482077129519728	"housekeeping"	"sCs"	1	1.06289408143269	"D0"
"1619"	"ENSMUSG00000027739"	"Rab33b"	0.0639108036350405	"housekeeping"	"FAPs"	1	1.03957003202647	"D0"
"1620"	"ENSMUSG00000027746"	"Ufm1"	0.275094754859172	"housekeeping"	"FAPs"	1	1.25750623637416	"D0"
"1621"	"ENSMUSG00000027748"	"Trpc4"	0.701094742200787	"intermediate"	"sCs"	1	0.171867688362254	"D0"
"1622"	"ENSMUSG00000027751"	"Supt20"	0.147251429124054	"housekeeping"	"ECs"	1	1.61308431759895	"D0"
"1623"	"ENSMUSG00000027762"	"Sucnr1"	0.997659182501395	"specific"	"FAPs"	1	0.181536232754166	"D0"
"1624"	"ENSMUSG00000027763"	"Mbnl1"	0.0896703469126137	"housekeeping"	"FAPs"	1	2.16117043567124	"D0"
"1625"	"ENSMUSG00000027765"	"P2ry1"	0.778509552270044	"intermediate"	"FAPs"	1	1.52207968865766	"D0"
"1626"	"ENSMUSG00000027770"	"Dhx36"	0.0493319135138828	"housekeeping"	"sCs"	1	1.16038211294309	"D0"
"1627"	"ENSMUSG00000027777"	"Schip1"	0.160187559054735	"housekeeping"	"ECs"	1	1.06239733600903	"D0"
"1628"	"ENSMUSG00000027782"	"Kpna4"	0.219411479313774	"housekeeping"	"ECs"	1	1.75347681581261	"D0"
"1629"	"ENSMUSG00000027784"	"Ppm1l"	0.778134023206805	"intermediate"	"sCs"	1	0.621679549003543	"D0"
"1630"	"ENSMUSG00000027787"	"Nmd3"	0.188458291785706	"housekeeping"	"sCs"	1	0.885662570301186	"D0"
"1631"	"ENSMUSG00000027792"	"Bche"	0.912465515507857	"specific"	"sCs"	1	0.660692555878703	"D0"
"1632"	"ENSMUSG00000027796"	"Smad9"	0.749615790640605	"intermediate"	"FAPs"	1	0.247333085237749	"D0"
"1633"	"ENSMUSG00000027799"	"Nbea"	0.462860435036864	"housekeeping"	"FAPs"	1	1.12619209536305	"D0"
"1634"	"ENSMUSG00000027800"	"Tm4sf1"	0.412926180662695	"housekeeping"	"FAPs"	1	1.22965657123719	"D0"
"1635"	"ENSMUSG00000027803"	"Wwtr1"	0.171752267636058	"housekeeping"	"FAPs"	1	1.67583070683016	"D0"
"1636"	"ENSMUSG00000027804"	"Ppid"	0.21798652779053	"housekeeping"	"sCs"	1	1.46797494562739	"D0"
"1637"	"ENSMUSG00000027805"	"Pfn2"	0.391958664352701	"housekeeping"	"FAPs"	1	1.24846546141512	"D0"
"1638"	"ENSMUSG00000027806"	"Tsc22d2"	0.168690851747811	"housekeeping"	"ECs"	1	1.4744615909768	"D0"
"1639"	"ENSMUSG00000027808"	"Serp1"	0.127846611383056	"housekeeping"	"FAPs"	1	1.41613522960768	"D0"
"1640"	"ENSMUSG00000027811"	"4930579G24Rik"	0.983273448638332	"specific"	"sCs"	1	0.560929399861344	"D0"
"1641"	"ENSMUSG00000027822"	"Slc33a1"	0.249968163555519	"housekeeping"	"FAPs"	1	1.00454987469539	"D0"
"1642"	"ENSMUSG00000027823"	"Gmps"	0.164029840293718	"housekeeping"	"sCs"	1	0.980715482854678	"D0"
"1643"	"ENSMUSG00000027827"	"Kcnab1"	0.373573024653257	"housekeeping"	"sCs"	1	0.900774412721902	"D0"
"1644"	"ENSMUSG00000027828"	"Ssr3"	0.149025115109969	"housekeeping"	"FAPs"	1	1.86122149749641	"D0"
"1645"	"ENSMUSG00000027829"	"Ccnl1"	0.0710688039097539	"housekeeping"	"ECs"	1	2.0873797190388	"D0"
"1646"	"ENSMUSG00000027832"	"Ptx3"	0.987249799798148	"specific"	"FAPs"	1	0.558817089990259	"D0"
"1647"	"ENSMUSG00000027834"	"Serpini1"	0.791405898179536	"intermediate"	"sCs"	1	0.852762257454683	"D0"
"1648"	"ENSMUSG00000027835"	"Pdcd10"	0.167958163228345	"housekeeping"	"ECs"	1	1.4030507451654	"D0"
"1649"	"ENSMUSG00000027843"	"Ptpn22"	0.940671455737046	"specific"	"ECs"	1	0.260808820061067	"D0"
"1650"	"ENSMUSG00000027845"	"Dclre1b"	0.244188492425167	"housekeeping"	"ECs"	1	0.802683192994526	"D0"
"1651"	"ENSMUSG00000027848"	"Olfml3"	0.496450001217109	"housekeeping"	"FAPs"	1	1.68858480966955	"D0"
"1652"	"ENSMUSG00000027854"	"Sike1"	0.0995047247710431	"housekeeping"	"FAPs"	1	1.00983801827799	"D0"
"1653"	"ENSMUSG00000027857"	"Tshb"	0.789951959905808	"intermediate"	"ECs"	1	0.46126027706927	"D0"
"1654"	"ENSMUSG00000027858"	"Tspan2"	0.569167060998159	"intermediate"	"ECs"	1	1.27671879336462	"D0"
"1655"	"ENSMUSG00000027859"	"Ngf"	0.98785793843382	"specific"	"sCs"	1	0.883258865719817	"D0"
"1656"	"ENSMUSG00000027864"	"Ptgfrn"	0.51179027700308	"intermediate"	"FAPs"	1	1.70766353074649	"D0"
"1657"	"ENSMUSG00000027868"	"Tbx15"	0.748703919638749	"intermediate"	"FAPs"	1	1.41330732907945	"D0"
"1658"	"ENSMUSG00000027875"	"Hmgcs2"	0.953562408345716	"specific"	"FAPs"	1	0.61695234602325	"D0"
"1659"	"ENSMUSG00000027878"	"Notch2"	0.205234219027633	"housekeeping"	"FAPs"	1	1.43658339050238	"D0"
"1660"	"ENSMUSG00000027882"	"Stxbp3"	0.0920726978223312	"housekeeping"	"FAPs"	1	1.38482487990077	"D0"
"1661"	"ENSMUSG00000027886"	"1700013F07Rik"	0.949975597524334	"specific"	"FAPs"	1	0.392518517118392	"D0"
"1662"	"ENSMUSG00000027894"	"Slc6a17"	0.990850709279389	"specific"	"sCs"	1	0.566524555977466	"D0"
"1663"	"ENSMUSG00000027905"	"Ddx20"	0.123827327076226	"housekeeping"	"sCs"	1	0.788589742623562	"D0"
"1664"	"ENSMUSG00000027907"	"S100a11"	0.110560118792063	"housekeeping"	"FAPs"	1	2.43092041224133	"D0"
"1665"	"ENSMUSG00000027931"	"Npr1"	0.816977640510217	"specific"	"FAPs"	1	0.860930013015281	"D0"
"1666"	"ENSMUSG00000027932"	"Slc27a3"	0.269772787336282	"housekeeping"	"FAPs"	1	0.43379118199019	"D0"
"1667"	"ENSMUSG00000027935"	"Rab13"	0.630735152150816	"intermediate"	"FAPs"	1	0.690031121292472	"D0"
"1668"	"ENSMUSG00000027936"	"Crtc2"	0.201707648332715	"housekeeping"	"ECs"	1	1.46649867694156	"D0"
"1669"	"ENSMUSG00000027938"	"Creb3l4"	0.957575359208386	"specific"	"ECs"	1	0.352867439207379	"D0"
"1670"	"ENSMUSG00000027939"	"Nup210l"	0.124078733782529	"housekeeping"	"FAPs"	1	0.611261163883366	"D0"
"1671"	"ENSMUSG00000027940"	"Tpm3"	0.127876775635763	"housekeeping"	"ECs"	1	2.22003567529348	"D0"
"1672"	"ENSMUSG00000027944"	"Hax1"	0.0832317266794801	"housekeeping"	"sCs"	1	1.09742978728152	"D0"
"1673"	"ENSMUSG00000027952"	"Pmvk"	0.183742789360574	"housekeeping"	"ECs"	1	0.512868482938021	"D0"
"1674"	"ENSMUSG00000027953"	"Slc50a1"	0.20130652281164	"housekeeping"	"FAPs"	1	1.39392160849882	"D0"
"1675"	"ENSMUSG00000027954"	"Efna1"	0.379213281032124	"housekeeping"	"FAPs"	1	0.36944408793369	"D0"
"1676"	"ENSMUSG00000027955"	"Gask1b"	0.5267245480658	"intermediate"	"FAPs"	1	1.63615012229479	"D0"
"1677"	"ENSMUSG00000027957"	"Slc35a3"	0.259308052289483	"housekeeping"	"ECs"	1	1.32445210718803	"D0"
"1678"	"ENSMUSG00000027959"	"Sass6"	0.342630732725068	"housekeeping"	"ECs"	1	0.863288924005082	"D0"
"1679"	"ENSMUSG00000027961"	"Lrrc39"	0.461815991997371	"housekeeping"	"sCs"	1	0.312445344527987	"D0"
"1680"	"ENSMUSG00000027962"	"Vcam1"	0.440394016172492	"housekeeping"	"sCs"	1	1.69204005648353	"D0"
"1681"	"ENSMUSG00000027963"	"Extl2"	0.213316380216283	"housekeeping"	"FAPs"	1	0.880803048695746	"D0"
"1682"	"ENSMUSG00000027968"	"Larp7"	0.204087911372862	"housekeeping"	"sCs"	1	1.08605062318025	"D0"
"1683"	"ENSMUSG00000027977"	"Ndst3"	0.999007621075278	"specific"	"sCs"	1	0.319034735841852	"D0"
"1684"	"ENSMUSG00000027978"	"Prss12"	0.570849363130664	"intermediate"	"FAPs"	1	0.794663618896051	"D0"
"1685"	"ENSMUSG00000027984"	"Hadh"	0.191549929936677	"housekeeping"	"FAPs"	1	1.03428923929909	"D0"
"1686"	"ENSMUSG00000027995"	"Tlr2"	0.971361323168696	"specific"	"ECs"	1	0.651980754748816	"D0"
"1687"	"ENSMUSG00000027997"	"Casp6"	0.0904735692310471	"housekeeping"	"ECs"	1	0.744840097555434	"D0"
"1688"	"ENSMUSG00000027998"	"Plrg1"	0.0383149920506712	"housekeeping"	"ECs"	1	1.06069378819828	"D0"
"1689"	"ENSMUSG00000027999"	"Pla2g12a"	0.332002023444935	"housekeeping"	"FAPs"	1	0.602683347667597	"D0"
"1690"	"ENSMUSG00000028005"	"Gucy1b1"	0.719096169543056	"intermediate"	"sCs"	1	1.37259647401099	"D0"
"1691"	"ENSMUSG00000028007"	"Snx7"	0.50946593156827	"intermediate"	"FAPs"	1	1.1521257317792	"D0"
"1692"	"ENSMUSG00000028013"	"Ppa2"	0.20243756281104	"housekeeping"	"FAPs"	1	0.978446283685768	"D0"
"1693"	"ENSMUSG00000028031"	"Dkk2"	0.99314937772803	"specific"	"FAPs"	1	0.963786307767023	"D0"
"1694"	"ENSMUSG00000028032"	"Papss1"	0.261975215421971	"housekeeping"	"FAPs"	1	1.02166407025525	"D0"
"1695"	"ENSMUSG00000028035"	"Dnajb4"	0.194245727030805	"housekeeping"	"sCs"	1	1.43249311764066	"D0"
"1696"	"ENSMUSG00000028036"	"Ptgfr"	0.992259379196471	"specific"	"FAPs"	1	0.606417438238534	"D0"
"1697"	"ENSMUSG00000028041"	"Adam15"	0.341729064983078	"housekeeping"	"ECs"	1	1.46596390411902	"D0"
"1698"	"ENSMUSG00000028042"	"Zbtb7b"	0.26994071359845	"housekeeping"	"FAPs"	1	0.809295564753244	"D0"
"1699"	"ENSMUSG00000028044"	"Cks1b"	0.18020422348593	"housekeeping"	"FAPs"	1	1.20108396793128	"D0"
"1700"	"ENSMUSG00000028047"	"Thbs3"	0.747608267775552	"intermediate"	"FAPs"	1	1.55753208120124	"D0"
"1701"	"ENSMUSG00000028049"	"Scamp3"	0.087790409913059	"housekeeping"	"ECs"	1	1.33774559434551	"D0"
"1702"	"ENSMUSG00000028059"	"Arhgef2"	0.111762731604993	"housekeeping"	"ECs"	1	1.77177327515635	"D0"
"1703"	"ENSMUSG00000028060"	"Khdc4"	0.113570321319559	"housekeeping"	"ECs"	1	1.47396263202139	"D0"
"1704"	"ENSMUSG00000028062"	"Lamtor2"	0.18132400227206	"housekeeping"	"FAPs"	1	0.971191522901598	"D0"
"1705"	"ENSMUSG00000028064"	"Sema4a"	0.230910553265164	"housekeeping"	"ECs"	1	0.782269636222338	"D0"
"1706"	"ENSMUSG00000028066"	"Pmf1"	0.33912883778725	"housekeeping"	"sCs"	1	0.982630950479882	"D0"
"1707"	"ENSMUSG00000028068"	"Iqgap3"	0.372921782710814	"housekeeping"	"sCs"	1	0.385546396979937	"D0"
"1708"	"ENSMUSG00000028069"	"Gpatch4"	0.420226712357312	"housekeeping"	"sCs"	1	0.610054911646194	"D0"
"1709"	"ENSMUSG00000028070"	"Naxe"	0.283817459941317	"housekeeping"	"FAPs"	1	1.06437557096585	"D0"
"1710"	"ENSMUSG00000028076"	"Cd1d1"	0.453091128261606	"housekeeping"	"FAPs"	1	0.261076299280893	"D0"
"1711"	"ENSMUSG00000028078"	"Dclk2"	0.645765223091939	"intermediate"	"FAPs"	1	0.315872967266849	"D0"
"1712"	"ENSMUSG00000028081"	"Rps3a1"	0.074341563596666	"housekeeping"	"sCs"	1	2.40226306144033	"D0"
"1713"	"ENSMUSG00000028082"	"Sh3d19"	0.545092496302294	"intermediate"	"FAPs"	1	1.61944336973438	"D0"
"1714"	"ENSMUSG00000028085"	"Gatb"	0.108105281011055	"housekeeping"	"FAPs"	1	0.501652655097452	"D0"
"1715"	"ENSMUSG00000028086"	"Fbxw7"	0.333799015688271	"housekeeping"	"ECs"	1	0.922746752080678	"D0"
"1716"	"ENSMUSG00000028088"	"Fmo5"	0.305252958823262	"housekeeping"	"ECs"	1	0.794109441320232	"D0"
"1717"	"ENSMUSG00000028089"	"Chd1l"	0.0775866406111843	"housekeeping"	"FAPs"	1	0.514894723943008	"D0"
"1718"	"ENSMUSG00000028093"	"Acp6"	0.160753971192014	"housekeeping"	"FAPs"	1	0.843423502126797	"D0"
"1719"	"ENSMUSG00000028096"	"Gpr89"	0.162016211145436	"housekeeping"	"sCs"	1	0.677589380041369	"D0"
"1720"	"ENSMUSG00000028099"	"Polr3c"	0.0910587883783314	"housekeeping"	"ECs"	1	0.919504291660341	"D0"
"1721"	"ENSMUSG00000028100"	"Nudt17"	0.66494603717365	"intermediate"	"FAPs"	1	0.481484933154093	"D0"
"1722"	"ENSMUSG00000028101"	"Pias3"	0.181510230756108	"housekeeping"	"FAPs"	1	1.08121606077331	"D0"
"1723"	"ENSMUSG00000028102"	"Pex11b"	0.251988222735275	"housekeeping"	"FAPs"	1	0.899198227585316	"D0"
"1724"	"ENSMUSG00000028104"	"Polr3gl"	0.149467531503407	"housekeeping"	"FAPs"	1	0.901949157211054	"D0"
"1725"	"ENSMUSG00000028106"	"Rprd2"	0.058299194929661	"housekeeping"	"ECs"	1	1.32084484538692	"D0"
"1726"	"ENSMUSG00000028107"	"Tars2"	0.0114801230705177	"housekeeping"	"ECs"	1	0.987597267064028	"D0"
"1727"	"ENSMUSG00000028115"	"Bnipl"	0.389358227042289	"housekeeping"	"FAPs"	1	0.440148293404694	"D0"
"1728"	"ENSMUSG00000028121"	"Bcar3"	0.607871888112163	"intermediate"	"sCs"	1	1.17472766223993	"D0"
"1729"	"ENSMUSG00000028124"	"Gclm"	0.171343000763632	"housekeeping"	"ECs"	1	0.922719850284458	"D0"
"1730"	"ENSMUSG00000028126"	"Pip5k1a"	0.0613836519301691	"housekeeping"	"sCs"	1	1.0975055075699	"D0"
"1731"	"ENSMUSG00000028128"	"F3"	0.901449655394996	"specific"	"FAPs"	1	2.2304315138402	"D0"
"1732"	"ENSMUSG00000028132"	"Tlcd4"	0.910541396553785	"specific"	"FAPs"	1	0.332449499255971	"D0"
"1733"	"ENSMUSG00000028134"	"Ptbp2"	0.0645907146013564	"housekeeping"	"sCs"	1	1.46532617032286	"D0"
"1734"	"ENSMUSG00000028137"	"Celf3"	0.252734557469771	"housekeeping"	"FAPs"	1	0.316937926649421	"D0"
"1735"	"ENSMUSG00000028140"	"Mrpl9"	0.111868187310952	"housekeeping"	"sCs"	1	0.846299021510007	"D0"
"1736"	"ENSMUSG00000028145"	"Them4"	0.49037275442807	"housekeeping"	"FAPs"	1	0.667400803716559	"D0"
"1737"	"ENSMUSG00000028149"	"Rap1gds1"	0.0983701805636076	"housekeeping"	"ECs"	1	1.49816256214703	"D0"
"1738"	"ENSMUSG00000028152"	"Tspan5"	0.418583656981593	"housekeeping"	"FAPs"	1	1.08527125085298	"D0"
"1739"	"ENSMUSG00000028158"	"Mttp"	0.349693080603683	"housekeeping"	"sCs"	1	0.40251948067187	"D0"
"1740"	"ENSMUSG00000028159"	"Dapp1"	0.420187638499391	"housekeeping"	"ECs"	1	0.627404441264347	"D0"
"1741"	"ENSMUSG00000028161"	"Ppp3ca"	0.258925735996578	"housekeeping"	"ECs"	1	1.6036822122046	"D0"
"1742"	"ENSMUSG00000028163"	"Nfkb1"	0.0349227120955523	"housekeeping"	"ECs"	1	1.40926819581114	"D0"
"1743"	"ENSMUSG00000028164"	"Manba"	0.267857162823973	"housekeeping"	"ECs"	1	0.998560032532797	"D0"
"1744"	"ENSMUSG00000028173"	"Wls"	0.246920523950898	"housekeeping"	"FAPs"	1	1.43472930564617	"D0"
"1745"	"ENSMUSG00000028175"	"Depdc1a"	0.852241938036661	"specific"	"sCs"	1	0.523030587725492	"D0"
"1746"	"ENSMUSG00000028180"	"Zranb2"	0.0852216261750421	"housekeeping"	"sCs"	1	1.19315774705622	"D0"
"1747"	"ENSMUSG00000028184"	"Adgrl2"	0.226608029162454	"housekeeping"	"ECs"	1	1.25194121304138	"D0"
"1748"	"ENSMUSG00000028187"	"Rpf1"	0.0586959503923289	"housekeeping"	"ECs"	1	1.2376981365882	"D0"
"1749"	"ENSMUSG00000028188"	"Spata1"	0.173976472955355	"housekeeping"	"ECs"	1	0.730072575853301	"D0"
"1750"	"ENSMUSG00000028191"	"Bcl10"	0.257628026803504	"housekeeping"	"ECs"	1	1.38727626064926	"D0"
"1751"	"ENSMUSG00000028195"	"Ccn1"	0.456847425328983	"housekeeping"	"sCs"	1	1.73115398864135	"D0"
"1752"	"ENSMUSG00000028199"	"Cryz"	0.497282380543484	"housekeeping"	"FAPs"	1	0.504904157596384	"D0"
"1753"	"ENSMUSG00000028207"	"Asph"	0.159902440999027	"housekeeping"	"FAPs"	1	1.44729732898913	"D0"
"1754"	"ENSMUSG00000028211"	"Trp53inp1"	0.171645486740223	"housekeeping"	"ECs"	1	1.25347524433627	"D0"
"1755"	"ENSMUSG00000028212"	"Ccne2"	0.200982420226557	"housekeeping"	"sCs"	1	0.989070351158432	"D0"
"1756"	"ENSMUSG00000028214"	"Gem"	0.585919107821297	"intermediate"	"FAPs"	1	1.61165341949726	"D0"
"1757"	"ENSMUSG00000028221"	"Pip4p2"	0.214884277010943	"housekeeping"	"sCs"	1	1.27682348995456	"D0"
"1758"	"ENSMUSG00000028223"	"Decr1"	0.377247098030294	"housekeeping"	"FAPs"	1	0.977584497453504	"D0"
"1759"	"ENSMUSG00000028224"	"Nbn"	0.0561164189589248	"housekeeping"	"sCs"	1	0.902468416276606	"D0"
"1760"	"ENSMUSG00000028228"	"Cpne3"	0.0804708499210536	"housekeeping"	"ECs"	1	1.37395498983024	"D0"
"1761"	"ENSMUSG00000028229"	"Rmdn1"	0.116975705825919	"housekeeping"	"ECs"	1	0.898256875977188	"D0"
"1762"	"ENSMUSG00000028233"	"Tgs1"	0.144042691924999	"housekeeping"	"ECs"	1	1.0929548999036	"D0"
"1763"	"ENSMUSG00000028243"	"Ubxn2b"	0.224450317186832	"housekeeping"	"FAPs"	1	0.599956591692947	"D0"
"1764"	"ENSMUSG00000028245"	"Nsmaf"	0.112258351923672	"housekeeping"	"FAPs"	1	1.38680172787942	"D0"
"1765"	"ENSMUSG00000028246"	"Faxc"	0.545927313820386	"intermediate"	"sCs"	1	0.425261423144835	"D0"
"1766"	"ENSMUSG00000028248"	"Pnisr"	0.006766173333217	"housekeeping"	"ECs"	1	1.62328372199192	"D0"
"1767"	"ENSMUSG00000028249"	"Sdcbp"	0.240057114387318	"housekeeping"	"ECs"	1	2.20080937714415	"D0"
"1768"	"ENSMUSG00000028251"	"Tstd3"	0.621959752159739	"intermediate"	"FAPs"	1	0.566918837519589	"D0"
"1769"	"ENSMUSG00000028252"	"Ccnc"	0.0601651530360394	"housekeeping"	"sCs"	1	1.04293501740075	"D0"
"1770"	"ENSMUSG00000028256"	"Odf2l"	0.197227571270166	"housekeeping"	"sCs"	1	1.02294488891206	"D0"
"1771"	"ENSMUSG00000028259"	"Fhl5"	0.968701733842289	"specific"	"sCs"	1	0.857009743920989	"D0"
"1772"	"ENSMUSG00000028261"	"Ndufaf4"	0.466781245097639	"housekeeping"	"sCs"	1	0.951084681573429	"D0"
"1773"	"ENSMUSG00000028266"	"Lmo4"	0.0527260693980625	"housekeeping"	"FAPs"	1	1.29162180294443	"D0"
"1774"	"ENSMUSG00000028273"	"Pdlim5"	0.126904721360164	"housekeeping"	"ECs"	1	1.57808561259096	"D0"
"1775"	"ENSMUSG00000028274"	"Rngtt"	0.122217506968271	"housekeeping"	"sCs"	1	0.935867355052242	"D0"
"1776"	"ENSMUSG00000028278"	"Rragd"	0.609025830614624	"intermediate"	"sCs"	1	0.519864225607499	"D0"
"1777"	"ENSMUSG00000028280"	"Gabrr1"	0.964397600704594	"specific"	"sCs"	1	0.359681253192223	"D0"
"1778"	"ENSMUSG00000028282"	"Casp8ap2"	0.124823009283404	"housekeeping"	"ECs"	1	0.984096534779853	"D0"
"1779"	"ENSMUSG00000028289"	"Epha7"	0.790013113531676	"intermediate"	"sCs"	1	0.303803784809368	"D0"
"1780"	"ENSMUSG00000028291"	"Akirin2"	0.0321394322506178	"housekeeping"	"FAPs"	1	1.31679049470345	"D0"
"1781"	"ENSMUSG00000028292"	"Rars2"	0.207880878151824	"housekeeping"	"sCs"	1	0.869685480948861	"D0"
