"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION"	0.526315789473684	0.769658206890295	0.0732558655828455	0.586760280842528	0.995226013126634	3	"H2-Q7, Ap1b1, B2m"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS"	0.386617100371747	0.681550716941052	0.0891647117820678	0.587349397590361	1.0793893791407	4	"H2-Q7, Ap1b1, Arf1, B2m"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION"	0.00814518767330101	0.119656685581589	0.380730400722792	0.672624685890882	1.75556622298075	14	"H3c8, H2bc11, H3c3, H3c1, H2ac4, H4c14, Dnmt1, H3c7, H4c4, H3c6, H2bc6, Suv39h1"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING"	0.190990990990991	0.594833249439046	0.132846300606183	0.644221105527638	1.26480376948909	5	"Tacc3, Psmd2, Psmd14, Psmd11, Psmc3"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK"	0.0953206239168111	0.4381512090603	0.190023305279108	0.676071719522752	1.41342031963302	6	"Pik3ap1, Tgfa, Kitl"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT"	0.815483870967742	0.947558471538788	0.0348652196832942	0.211322446020542	0.751556833181045	57	"Robo2, St8sia2, Tuba1c, L1cam, Tubb6, Tuba1b, Cxcl12, Kif4, Ntn1, Tubb4b, Hsp90aa1, Cltb, Psmd2, Cap1, Psmd14, Rhoc, Psmd11, Msn, Upf3b"
"REACTOME_NETRIN_1_SIGNALING"	0.764298093587522	0.929189361198271	0.0514264916187015	0.365191146881288	0.763481998502275	6	"Ntn1, Pitpna, Slit2, Robo1, Plcg1, Ablim1"
"REACTOME_NEURONAL_SYSTEM"	0.494590417310665	0.768491313234543	0.0665892104103933	0.354106245493442	0.985617781090636	19	"Slc1a1, Tuba1c, Tubb6, Tuba1b, Tubb4b, Epb41, Aldh2, Kpna2, Tubb2a, Tspan7, Tuba1a"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION"	0.411764705882353	0.701819954501137	0.0802023444698144	0.429477433718013	1.04554358472289	11	"Tuba1c, Tubb6, Tuba1b, Tubb4b, Kpna2, Tubb2a, Tspan7, Tuba1a"
"REACTOME_NEUTROPHIL_DEGRANULATION"	0.043956043956044	0.29460969829873	0.252961123069611	0.459210262071101	1.49971727493141	38	"Dock2, Bin2, Svip, H2-Q7, Plau, Plaur, Pa2g4, Manba, Hspa1a, Tubb4b, Hsp90aa1, Psmd2, Cap1, Enpp4, Psmd14, Degs1, Kpnb1, Psmd11, Cd36, Tmem30a, Psmc3, S100a11, Snap29, Tubb5, Ctsb, Vcp, Rab6a, B2m, Pkm, Rap1b"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE"	0.685106382978723	0.870546737213404	0.0662842187012672	-0.451260531586517	-0.822604610099383	3	"Pde9a, Itpr1"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ"	0.179310344827586	0.588481291269259	0.134273452883202	0.553610063103159	1.31290295854054	10	"H2bc11, Brca1, H4c14, H4c4, Rnf168, H2bc6, Rif1"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD"	0.498881431767338	0.768491313234543	0.0852884689790502	-0.456599782879226	-0.982245129315407	5	"Rpl23, Rpl31, Rps27, Rps7"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS"	0.257756563245823	0.619839263724156	0.131457611642763	-0.445997708189577	-1.18383994677499	9	"Thbs1, Itgb4, Lamb1, Itga2, Col4a2, Col4a1"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.704225352112676	0.882905207315371	0.0697792517076235	-0.337036014414034	-0.765243293666889	6	"Mamld1, Hif1a, Tle3"
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS"	0.496240601503759	0.768491313234543	0.0762797180809272	0.597220240548914	1.01296754120196	3	"Tacc3, Ybx1"
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.513157894736842	0.768491313234543	0.0745500777420554	0.590425344743884	1.001442464808	3	"Dlgap5, Stat1"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY"	0.9182156133829	0.992187449137038	0.0462302524077616	0.328052690469213	0.60287214278878	4	"Hdac9, Ncor2, Tbl1xr1"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING"	0.247844827586207	0.619839263724156	0.126875729929857	-0.633534136546185	-1.25958363356881	4	"Abca1, Scd2, Tbl1xr1, Ncor2"
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX"	0.317021276595745	0.645746736835846	0.109250039480711	-0.632898696088265	-1.15371353948839	3	"Abca1, Tbl1xr1, Ncor2"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK"	0.531400966183575	0.769658206890295	0.0860347242455604	-0.39047380079918	-0.929338859601268	7	"Bcl2l11, Vav2, Arhgef5, Prex1, Mcf2l"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS"	0.298872180451128	0.635876328752917	0.105125131597001	0.688064192577733	1.16705135898268	3	"Nup205, Kpna2, Kpnb1"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN"	0.353383458646617	0.670884904569115	0.0949751525905595	0.655967903711133	1.11261164544413	3	"Nup205, Lmnb1, Tmpo"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY"	0.0271393495376914	0.23367722151847	0.352487857583619	0.619087028012954	1.61583167888875	14	"Chmp4c, Tuba1c, Tubb6, Tuba1b, Nup205, Ran, Tubb4b, Rangap1, Lbr, Kpnb1, Lmnb1, Tmpo, Tubb2a"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN"	0.298872180451128	0.635876328752917	0.105125131597001	0.688064192577733	1.16705135898268	3	"Nup205, Ran, Kpnb1"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY"	0.794594594594595	0.944633650992032	0.0514264916187015	0.37604345378398	0.738288723788593	5	"Ar, Hnf4a, Nr5a2, Ncor2, Rara"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4"	0.629699248120301	0.836925021332775	0.0643583367917361	0.534815900613977	0.907121211000349	3	"Cxcl12, Stmn1"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS"	0.50187969924812	0.768491313234543	0.0756946307932749	0.593175354037502	1.00610685821482	3	"Txn1, Casp1, Panx1"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR"	0.295415959252971	0.635876328752917	0.0995791200495904	0.537014933884022	1.18030711623917	7	"Lig1, Pole, Rfc1, Pole4, Pcna, Polr2a"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION"	0.434944237918216	0.729240746727008	0.0826646449123753	0.567593673929927	1.04308370081057	4	"St8sia2, St8sia6"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI"	0.434944237918216	0.729240746727008	0.0826646449123753	0.567593673929927	1.04308370081057	4	"St8sia2, St8sia6"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE"	0.825531914893617	0.955634505608559	0.0573667426768556	-0.384152457372116	-0.700273035854287	3	"Uggt2, Canx, Vcp"
"REACTOME_ONCOGENIC_MAPK_SIGNALING"	0.485915492957746	0.768491313234543	0.0894366833718621	-0.430583501006036	-0.977643701019148	6	"Bcl2l11, Arrb1, Mark3, Akap9, Qk, Rap1b"
"REACTOME_OPIOID_SIGNALLING"	0.913145539906103	0.992036176359754	0.0572461135202884	-0.27364185110664	-0.621306277283197	6	"Itpr1, Pde4d, Pde4b, Ppp2r5d, Kpna2, Itpr3"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN"	0.0420168067226891	0.29460969829873	0.287857117255149	0.648129423660263	1.57784206520863	11	"Mcm5, Mcm2, Mcm4, Ccna2, Mcm3, Orc6, Mcm6, Psmd2, Psmd14, Psmd11, Psmc3"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE"	0.507598784194529	0.768491313234543	0.0645031249656493	0.342105436422224	0.967620579648186	20	"Tuba1c, Haus6, Tubb6, Tuba1b, Plk4, Hspa9, Atp5g1, Tubb4b, Hsp90aa1, Tubb2a, Atp5b, Pcnt, Tubb5, Tuba1a, Exoc4"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING"	0.0466299152854866	0.29460969829873	0.321775918075361	0.858064273395125	1.45539484129911	3	"Csf3r, Csf1"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE"	0.0121527655495543	0.144197237386058	0.380730400722792	0.648203146124662	1.74195139479446	16	"H3c8, H2bc11, H3c3, H3c1, H2ac4, H4c14, Txn1, H3c7, H4c4, Cdk6, H3c6, H2bc6"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS"	2.10990893839317e-06	0.000216968969164765	0.627256739718528	-0.900243611026791	-2.24946898657786	8	"Adamts17, Adamts18, Adamts2, Adamts12, Thbs1, Adamts10, Thsd7a"
"REACTOME_O_LINKED_GLYCOSYLATION"	5.76704912983943e-06	0.000508324187587276	0.610526878385931	-0.808082547401334	-2.31877021095872	12	"Adamts17, Adamts18, Adamts2, Adamts12, Thbs1, Adamts10, Thsd7a, St3gal4"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS"	0.163829787234043	0.574335106382979	0.158514105424824	-0.716148445336008	-1.30546983707562	3	"St3gal4, St6gal1, Galnt10"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING"	0.9739336492891	0.99830220713073	0.0546808488785442	-0.198434957824617	-0.54717391922715	10	"Bcl2l11, Vav2, Arhgef5, Prex1, Mcf2l"
"REACTOME_PARASITE_INFECTION"	0.588366890380313	0.819463592245267	0.0764767053228531	-0.412060301507538	-0.886431048187938	5	"Baiap2, Vav2, Elmo1, Myo1c, Actr3"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR"	0.264864864864865	0.619839263724156	0.110122263835536	0.605025125628141	1.1878500300038	5	"Lig1, Pole, Rfc1, Pole4, Pcna"
"REACTOME_PCP_CE_PATHWAY"	0.369150779896014	0.677907621135822	0.0878312634480124	0.519006968081592	1.08505499273877	6	"Cltb, Psmd2, Psmd14, Psmd11, Psmc3"
"REACTOME_PD_1_SIGNALING"	0.00698710385059033	0.110684165045593	0.407017918923954	0.90290054799818	1.65928707159288	4	"H2-Eb1, Cd274"
"REACTOME_PEPTIDE_HORMONE_METABOLISM"	0.178970917225951	0.588481291269259	0.155241966228839	-0.616641586112789	-1.32652974706478	5	"Inhbb, Igf1"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS"	0.104501607717042	0.447912885662432	0.173747838999571	0.552104497937317	1.40796222757891	13	"Pf4, Apln, Cxcl10, Ccrl2, Cxcl12"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS"	0.37360594795539	0.677907621135822	0.0911073131586733	0.594651606517045	1.09280886470085	4	"Gstm1, Esd"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS"	0.341379310344828	0.670786366971253	0.0919686140000427	0.468198053886258	1.11034580311747	10	"Ephx1, Fmo1, Adh1"
"REACTOME_PHOSPHOLIPID_METABOLISM"	0.685714285714286	0.870546737213404	0.0550211117163117	0.335935878007799	0.817820855192872	11	"Gpat3, Tnfaip8"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER"	0.0560271646859083	0.311430275776626	0.248911114434702	0.694894755695234	1.52731176254681	7	"Pik3ap1, Cdkn1a, Tgfa, Kitl"
"REACTOME_PI_METABOLISM"	0.426829268292683	0.721516872702974	0.0992333343771191	-0.406996759572978	-1.01697649067776	8	"Pik3cg, Enpp6, Inpp5e, Synj2, Inpp4b"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES"	0.100826446280992	0.447553362268863	0.179782316298324	0.569370272251191	1.42956865312867	12	"H3c8, H3c3, H3c1, H4c14, H3c7, H4c4, H3c6, Suv39h1"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE"	0.492170022371365	0.768491313234543	0.0860347242455604	-0.462450441856291	-0.994831165268533	5	"Pcsk6, Bmp1, Abca1"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION"	0.314037626628075	0.643724968868845	0.086794975677172	0.372848750701031	1.14137810330999	29	"Pf4, F13a1"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS"	0.923937360178971	0.99265416144528	0.0544555953940371	-0.273366834170854	-0.588071329529559	5	"Itpr1, Atp2b4, Slc8a1, Atp2b1, Itpr3"
"REACTOME_PLATELET_HOMEOSTASIS"	0.916467780429594	0.992036176359754	0.0578529757032509	-0.226034308779011	-0.59997717288835	9	"Pde9a, Itpr1, Atp2b4, Slc8a1, Ptpn6, Ppp2r5d, Atp2b1, Itpr3, Nos2"
"REACTOME_POLYMERASE_SWITCHING"	0.239776951672862	0.619839263724156	0.118815039412263	0.662034023344495	1.21663952727201	4	"Prim2, Pola1, Rfc1, Pcna"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE"	0.239776951672862	0.619839263724156	0.118815039412263	0.662034023344495	1.21663952727201	4	"Prim2, Pola1, Rfc1, Pcna"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION"	0.0414673046251994	0.29460969829873	0.282013350011725	0.601510415219515	1.58534868093492	15	"H3c8, H2bc11, H3c3, H3c1, H2ac4, H4c14, H3c7, Dek, H4c4, H3c6, H2bc6"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION"	0.195167286245353	0.594948118645844	0.133554954557592	0.688755020080321	1.26574549417183	4	"Nup205, Ran, Rangap1, Kpnb1"
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY"	0.24263431542461	0.619839263724156	0.11331290842208	0.596579476861167	1.24723092317314	6	"Tuba1c, Tubb6, Tuba1b, Tubb4b, Tubb2a, Tuba1a"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS"	0.213921901528014	0.619670484707908	0.120433371642259	0.576564840152718	1.26723400201105	7	"Alpl, Ulbp1, Plaur, Art3"
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION"	0.914285714285714	0.992036176359754	0.0251307059474849	0.18516326224779	0.716714471842779	103	"Ubd, St8sia2, Alpl, Clspn, H2bc11, Tuba1c, Brca1, Tgfa, Ar, H2ac4, Tubb6, H4c14, Ulbp1, Ttll7, St8sia6, Rad18, Tuba1b, Dnmt1, Ccna2, H2-Q7, Nup205, Plaur, Art3"
"REACTOME_POTASSIUM_CHANNELS"	0.495744680851064	0.768491313234543	0.0828962134571565	-0.54062186559679	-0.98550173975316	3	"Gabbr1, Kcnc2, Kcnh6"
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS"	0.693617021276596	0.874925744945866	0.0656813601934011	-0.44163689658234	-0.805061647738996	3	"Chd3"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA"	0.00431680806846859	0.110684165045593	0.407017918923954	0.698546891252482	1.78141572972266	13	"H3c8, H2bc11, H3c3, H3c1, H2ac4, H4c14, Dnmt1, H3c7, H4c4, H3c6, H2bc6"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING"	0.0975609756097561	0.439380452198683	0.175204047558551	0.510326087219453	1.4222486984151	18	"H3c8, Ccnd1, H2bc11, H3c3, H3c1, H2ac4, H4c14, H3c7, H4c4, H3c6, H2bc6"
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI"	0.202127659574468	0.602477130229212	0.141225119642531	-0.692408158978231	-1.26219357505835	3	"Lfng, St3gal4"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA"	0.392190152801358	0.687446943972835	0.0833634065110386	0.487100436542562	1.07059985728173	7	"Nup205, Snrnp40, Gtf2f1, Ybx1, Upf3b, Polr2a"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS"	0.0371444023071955	0.282939459549872	0.321775918075361	0.659687406079894	1.60597945595945	11	"Clspn, H2bc11, Brca1, H4c14, Ccna2, H4c4, Rnf168, H2bc6, Chek1"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND"	0.0892193308550186	0.423448670288819	0.204294756516886	0.763847593303386	1.40374533944596	4	"Prim2, Pola1, Lig1"
"REACTOME_PROGRAMMED_CELL_DEATH"	0.369924812030075	0.677907621135822	0.0799858801499946	0.374567764172788	1.07815815857206	22	"Chmp4c, H1f1, Clspn, Fas, H1f3, Hsp90aa1, Hmgb2, Psmd2, Psmd14, Tfdp1, Kpnb1, Psmd11, Lmnb1"
"REACTOME_PROTEIN_FOLDING"	0.222410865874363	0.619839263724156	0.11776578836269	0.572004028197382	1.25720977648761	7	"Tuba1c, Tubb6, Tuba1b, Tubb4b, Tubb2a, Tuba1a, Dcaf7"
"REACTOME_PROTEIN_LOCALIZATION"	0.3446519524618	0.670786366971253	0.0905428948469474	0.507627646740559	1.11571668875976	7	"Hspa9, Atp5g1, Nos2, Ndufb8, Atp5b, Hspd1"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES"	0.368085106382979	0.677907621135822	0.0999276973731092	-0.614750772096421	-1.12063161697472	3	"Ptprs, Dlg4"
"REACTOME_PROTEIN_UBIQUITINATION"	0.582758620689655	0.819047993087739	0.0639271933359996	0.380713246318923	0.902872943901939	10	"H2bc11, Rad18, H2-Q7, H2bc6, Ube2l3, Vcp, Pcna"
"REACTOME_PTEN_REGULATION"	0.896135265700483	0.986735266229517	0.059476028695732	-0.262839879154079	-0.625566460671231	7	"Chd3, Snai1, Nedd4, Psmc3, Psmd11, Psmd14, Psmd2"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS"	0.439655172413793	0.735102684159288	0.0902635484340068	-0.517491819149721	-1.0288699350287	4	"Rab3il1, Dennd4a, Dennd4b"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING"	0.134228187919463	0.514402434449122	0.181383128498408	-0.650032956429254	-1.39836182426748	5	"Tbc1d16, Rab3il1, Dennd4a"
"REACTOME_RAC1_GTPASE_CYCLE"	0.93037037037037	0.994588370754174	0.0351652290409302	0.209898250946811	0.60960967098246	23	"Dock2, Ect2, Racgap1, Diaph3, Lbr, Tfrc"
"REACTOME_RAC2_GTPASE_CYCLE"	0.38448275862069	0.681242863606006	0.0852884689790502	0.452048753196056	1.07204724955492	10	"Dock2, Racgap1, Diaph3, Lbr, Tfrc, Tmpo"
"REACTOME_RAC3_GTPASE_CYCLE"	0.974789915966387	0.99830220713073	0.038875878582578	0.200550110589926	0.488230265621912	11	"Racgap1, Diaph3, Lbr, Tfrc, Tmpo"
"REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE"	0.113752122241087	0.466982024597919	0.170932335370056	0.638088591736683	1.40245728395421	7	"H2bc11, H2ac4, H4c14, H4c4, H2bc6"
"REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX"	0.211438474870017	0.618282175330809	0.122679189568808	0.605633802816901	1.26616022892113	6	"Rad18, Pole, Usp1, Rfc1, Pole4, Pcna"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES"	0.243243243243243	0.619839263724156	0.11146266692298	0.538804184535107	1.22321959019449	8	"Haus6, Plk4, Tubb4b, Hsp90aa1, Pcnt, Tubb5, Tuba1a"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES"	0.104132231404959	0.447912885662432	0.176694268938498	0.566961434153658	1.42352056877562	12	"Tuba1c, Haus6, Tubb6, Tuba1b, Plk4, Tubb4b, Hsp90aa1, Tubb2a, Pcnt, Tubb5, Tuba1a"
"REACTOME_RECYCLING_PATHWAY_OF_L1"	0.239655172413793	0.619839263724156	0.11378726182188	0.52130653390603	1.23629416494947	10	"Tuba1c, L1cam, Tubb6, Tuba1b, Kif4, Tubb4b, Msn, Tubb2a, Tuba1a"
"REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS"	0.848936170212766	0.96640888749313	0.0560595875032335	-0.37111334002006	-0.676503977196047	3	"Atp2b4, Slc8a1, Atp2b1"
"REACTOME_REGULATED_NECROSIS"	0.199306759098787	0.60240711000803	0.126875729929857	0.621538359411879	1.29941087795281	6	"Chmp4c, Fas, Hsp90aa1"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT"	0.359913793103448	0.674777853725222	0.102080107662747	-0.57133902466258	-1.13592818945391	4	"Mamld1, Foxo1"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF"	0.993288590604027	0.99830220713073	0.0511147954416412	-0.217085427135678	-0.466997820508767	5	"Scd2, Acacb, Tbl1xr1, Kpnb1, Ran"
"REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO"	0.0669144981412639	0.346943238261847	0.237793834423688	0.780793968076168	1.43488819414151	4	"Robo2, Ntn1"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS"	0.482428115015974	0.768491313234543	0.0694481442003175	0.382742720728128	0.998967487659324	14	"Robo2, Psmd2, Psmd14, Psmd11, Upf3b, Psmc3"
"REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY"	0.278810408921933	0.619839263724156	0.108820126769161	0.643574297188755	1.18271554193024	4	"Psmd2, Psmd14, Psmd11, Psmc3"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE"	0.312267657992565	0.643724968868845	0.101713902282311	0.622686955538681	1.14433025571378	4	"Nup205, Hspa9, Hspa1a"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS"	0.0488532216681059	0.29551409577668	0.321775918075361	-0.534942862745112	-1.53500354473352	12	"Fstl1, Mxra8, Igfbp4, Igf1, Apol8"
"REACTOME_REGULATION_OF_INSULIN_SECRETION"	0.967672413793103	0.99830220713073	0.0506004243853618	-0.273092369477912	-0.542958396720628	4	"Itpr1, Kcnc2, Cd36, Itpr3"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA"	0.258454106280193	0.619839263724156	0.132147260608774	-0.513557812841264	-1.22228234301097	7	"Npas2, Abca1, Fam120b"
"REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY"	0.894052044609665	0.986735266229517	0.0474483193656297	0.34136546184739	0.627337416936476	4	"Lbr, Htt, Ncor2, Tbl1xr1"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS"	0.168081494057725	0.577118101708266	0.138022242496643	0.598187311178248	1.31475811132683	7	"Hspa1a, Psmd2, Psmd14, Set, Psmd11, Psmc3, Xpo1"
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION"	0.243243243243243	0.619839263724156	0.11146266692298	0.538804184535107	1.22321959019449	8	"Haus6, Plk4, Tubb4b, Hsp90aa1, Pcnt, Tubb5, Tuba1a"
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY"	0.587387387387387	0.819463592245267	0.0656813601934011	0.46360547289007	0.910199843867081	5	"Psmd2, Psmd14, Psmd11, Psmc3"
"REACTOME_REGULATION_OF_RAS_BY_GAPS"	0.278810408921933	0.619839263724156	0.108820126769161	0.643574297188755	1.18271554193024	4	"Psmd2, Psmd14, Psmd11, Psmc3"
"REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY"	0.131578947368421	0.510592519033433	0.166933848713193	0.775325977933801	1.31505933016562	3	"Ccnd1, Ccnd2, Cdk6"
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY"	0.257657657657658	0.619839263724156	0.111918316325105	0.611055276381909	1.19968906684769	5	"Psmd2, Psmd14, Psmd11, Psmc3, Stat1"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY"	0.278810408921933	0.619839263724156	0.108820126769161	0.643574297188755	1.18271554193024	4	"Psmd2, Psmd14, Psmd11, Psmc3"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL"	0.0156076512176513	0.163170797461513	0.380730400722792	0.898310930684746	1.52365869893192	3	"Blnk, Rapgef1, Pik3cd"
"REACTOME_REGULATION_OF_TP53_ACTIVITY"	0.5	0.768491313234543	0.0714786287425507	0.409439407083314	0.970997900380652	10	"Brca1, Tpx2, Ccng1, Ccna2, Ssrp1, Chek1"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION"	0.241086587436333	0.619839263724156	0.112378519110475	0.562249777229789	1.2357708720844	7	"Brca1, Tpx2, Ccna2, Ssrp1, Chek1"
"REACTOME_REPRODUCTION"	0.0192318649778204	0.182554779866387	0.352487857583619	0.629321246109672	1.6912090430115	16	"H3c8, H2bc11, H3c3, H3c1, Brca1, H2ac4, H4c14, H3c7, H4c4, H3c6, H2bc6"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES"	0.264864864864865	0.619839263724156	0.110122263835536	0.605025125628141	1.1878500300038	5	"Lig1, Pole, Rfc1, Pole4, Pcna"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY"	0.264864864864865	0.619839263724156	0.110122263835536	0.605025125628141	1.1878500300038	5	"Lig1, Pole, Rfc1, Pole4, Pcna"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES"	0.360902255639098	0.674777853725222	0.0937465422491719	0.650441461923163	1.10323804125347	3	"Brca1, Brip1, Rad51"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA"	0.360902255639098	0.674777853725222	0.0937465422491719	0.650441461923163	1.10323804125347	3	"Brca1, Brip1, Rad51"
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION"	0.0276473860143408	0.23367722151847	0.352487857583619	0.582958965016611	1.64885743278365	20	"Ercc6l, Nuf2, Kif18a, Tuba1c, Kntc1, Tubb6, Knl1, Tuba1b, Kif2c, Mad2l1, Tubb4b, Rangap1"
