"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"TimeCondtion"	"type"	"symbol"
5424.25232614023	-1.4324435251169	0.342796080164951	1.00240671811374e-06	0.000138225989917778	"ENSMUSG00000026193"	"D2_D4"	"MuSCs"	"Fn1"
467.237572513228	1.58699313394869	0.237588873340378	1.51860568998665e-12	2.51500870222204e-09	"ENSMUSG00000026202"	"D2_D4"	"MuSCs"	"Tuba4a"
39.1026340227336	2.45689355060707	0.736153170134286	3.89406684715969e-05	0.0023953248559268	"ENSMUSG00000037860"	"D2_D4"	"MuSCs"	"Aim2"
62.471145653116	2.06009899015683	0.692179752826911	0.000129243284318567	0.00573810808900728	"ENSMUSG00000040710"	"D2_D4"	"MuSCs"	"St8sia4"
70.6411345544006	1.9078843750796	0.554594349041961	2.87792580304598e-05	0.00186365570925425	"ENSMUSG00000027022"	"D2_D4"	"MuSCs"	"Xirp2"
279.723552942022	1.70589560310991	0.274582626714287	3.06901910155369e-11	1.89326173101636e-08	"ENSMUSG00000027171"	"D2_D4"	"MuSCs"	"Prrg4"
73.1253220923971	1.61865896426716	0.505061341287023	5.9601250955924e-05	0.00336937644036964	"ENSMUSG00000031383"	"D2_D4"	"MuSCs"	"Dusp9"
64.1740415023178	-1.3544640666143	0.458869634290234	0.000112018768169576	0.00516918103037639	"ENSMUSG00000048482"	"D2_D4"	"MuSCs"	"Bdnf"
301.724497492091	-1.97355265852255	0.301792387783297	2.30483985834919e-12	2.65359958387273e-09	"ENSMUSG00000055653"	"D2_D4"	"MuSCs"	"Gpc3"
920.232698692391	1.35024626834152	0.20363371913368	1.98891009338994e-12	2.59022391162484e-09	"ENSMUSG00000068735"	"D2_D4"	"MuSCs"	"Trp53i11"
373.01015952814	1.2707634088809	0.297510099663428	1.0948443093806e-06	0.000144647434595504	"ENSMUSG00000028348"	"D2_D4"	"MuSCs"	"Cavin4"
5050.04439647624	-1.28413429340191	0.149594461741425	4.21525688768111e-19	2.47035129902551e-15	"ENSMUSG00000028364"	"D2_D4"	"MuSCs"	"Tnc"
58.7537740568622	1.51310396954304	0.547635613907673	0.000244329731142143	0.00870452516327372	"ENSMUSG00000031273"	"D2_D4"	"MuSCs"	"Col4a6"
35.987893116887	1.52143620890343	0.940942332919092	0.00290905354657866	0.0464537011164147	"ENSMUSG00000032854"	"D2_D4"	"MuSCs"	"Ugt8a"
97.4720146957349	-1.22485721486189	0.320673543570047	5.62139528583036e-06	0.000540068640534571	"ENSMUSG00000036377"	"D2_D4"	"MuSCs"	"C530008M17Rik"
59.8509700461616	2.09099999006315	0.500746970270141	1.57022843711936e-06	0.000191117247847458	"ENSMUSG00000079363"	"D2_D4"	"MuSCs"	"Gbp4"
37.8022547324074	2.08312116954263	0.841327616866203	0.000506746781420793	0.0146439966359081	"ENSMUSG00000020077"	"D2_D4"	"MuSCs"	"Srgn"
58.0690104247424	2.97282997609501	1.1550659065216	0.000406135045365581	0.012355851342957	"ENSMUSG00000030921"	"D2_D4"	"MuSCs"	"Trim30a"
48.0633897768458	1.56946949304969	0.914274222343648	0.00241276166352963	0.0408080511662782	"ENSMUSG00000059146"	"D2_D4"	"MuSCs"	"Ntrk3"
214.897070615136	-1.21756943892221	0.233395455279779	8.61502744179517e-09	2.729100990413e-06	"ENSMUSG00000020121"	"D2_D4"	"MuSCs"	"Srgap1"
593.762291444878	-1.21592764637316	0.187350376005794	3.87712612605877e-12	3.49567656334883e-09	"ENSMUSG00000031486"	"D2_D4"	"MuSCs"	"Adgra2"
59.1490947566757	-1.55507472640224	0.523887857594979	9.22851236709388e-05	0.00444847286247776	"ENSMUSG00000031849"	"D2_D4"	"MuSCs"	"Comp"
36.8696062978308	1.50513366031424	0.757818931952098	0.00150201865151986	0.0305645149556671	"ENSMUSG00000036469"	"D2_D4"	"MuSCs"	"Marchf1"
243.991019836232	1.21099983826834	0.239473219218408	2.42064001605816e-08	6.03666417621652e-06	"ENSMUSG00000055148"	"D2_D4"	"MuSCs"	"Klf2"
122.757659603539	-1.57079401131346	0.311693757694993	1.88811922478531e-08	5.26920129374015e-06	"ENSMUSG00000021904"	"D2_D4"	"MuSCs"	"Sema3g"
140.740709117697	-1.52994179720395	0.3207808495568	7.44059240954177e-08	1.53002076547788e-05	"ENSMUSG00000022096"	"D2_D4"	"MuSCs"	"Hr"
108.629340489437	-1.97064120038041	0.298641207309703	1.71658302344308e-12	2.51500870222204e-09	"ENSMUSG00000043719"	"D2_D4"	"MuSCs"	"Col6a6"
48.7101435667275	-1.38597512325056	0.475057990899739	0.000130432642597625	0.00576906039202553	"ENSMUSG00000045211"	"D2_D4"	"MuSCs"	"Nudt18"
98.3217486268447	-1.3794754041969	0.32465322181694	8.65167017247273e-07	0.000125192871717966	"ENSMUSG00000051243"	"D2_D4"	"MuSCs"	"Islr2"
112.947856175504	1.24509283428293	0.320298884944833	5.40902823563792e-06	0.000526270956687025	"ENSMUSG00000059456"	"D2_D4"	"MuSCs"	"Ptk2b"
40.018417103139	1.55496412528072	0.9904348220582	0.00301113879328899	0.0474375776829841	"ENSMUSG00000018920"	"D2_D4"	"MuSCs"	"Cxcl16"
576.20280711389	-1.20776132078165	0.233487748248844	1.00626512063332e-08	3.10379828393241e-06	"ENSMUSG00000020695"	"D2_D4"	"MuSCs"	"Mrc2"
79.3225416051016	2.07149077484875	0.735391033007683	0.000292603707563794	0.00991216201258738	"ENSMUSG00000021508"	"D2_D4"	"MuSCs"	"Cxcl14"
154.503861180021	1.33217414721235	0.299198129434303	4.33583669259444e-07	7.47357968733815e-05	"ENSMUSG00000025582"	"D2_D4"	"MuSCs"	"Nptx1"
83.7119294130908	1.46662866842235	0.380195841261445	5.85809065142151e-06	0.000553731294558964	"ENSMUSG00000039114"	"D2_D4"	"MuSCs"	"Nrn1"
160.681543107313	-1.24978919805761	0.259611036709391	6.52035397813395e-08	1.36473337460193e-05	"ENSMUSG00000041592"	"D2_D4"	"MuSCs"	"Sdk2"
255.679726262185	1.56449111859295	0.250114399074801	2.32237219639575e-11	1.51225136188636e-08	"ENSMUSG00000079243"	"D2_D4"	"MuSCs"	"Xirp1"
78.1459714447668	1.30344291903574	0.593715702503773	0.00102610501069984	0.0241021579767792	"ENSMUSG00000021662"	"D2_D4"	"MuSCs"	"Arhgef28"
36.8368934605068	1.90057455752018	0.667029192422495	0.000182191264398219	0.00714201943147667	"ENSMUSG00000072568"	"D2_D4"	"MuSCs"	"Lratd2"
117.825747346316	1.32903468373776	0.536517817439185	0.000535031963956823	0.0152953893891169	"ENSMUSG00000024066"	"D2_D4"	"MuSCs"	"Xdh"
45.1440410618843	-1.25690787880688	0.647030201173853	0.00122963744815884	0.0271935481695655	"ENSMUSG00000032717"	"D2_D4"	"MuSCs"	"Mdfi"
88.3484696302581	-1.21556760443864	0.318308884484804	5.43287993849757e-06	0.000526270956687025	"ENSMUSG00000043557"	"D2_D4"	"MuSCs"	"Mdga1"
141.268913044962	-2.61309929511977	0.428253759429719	3.99483217252729e-11	2.34117139470962e-08	"ENSMUSG00000024598"	"D2_D4"	"MuSCs"	"Fbn2"
204.046128047954	-1.34020927256699	0.296442719064319	2.47264536329441e-07	4.45875020048828e-05	"ENSMUSG00000042834"	"D2_D4"	"MuSCs"	"Nrep"
59.2923331133076	1.5269656514946	0.503942515477632	0.000107598651278574	0.00504465516654465	"ENSMUSG00000026177"	"D2_D4"	"MuSCs"	"Slc11a1"
92.6500987044827	1.26856482527053	0.43662456569896	0.000159232367939951	0.006634145342638	"ENSMUSG00000026389"	"D2_D4"	"MuSCs"	"Steap3"
38.8110624969384	-1.22296254475711	0.623612953216423	0.00128982445547445	0.0279016809744772	"ENSMUSG00000050700"	"D2_D4"	"MuSCs"	"Emilin3"
4423.4280242199	-1.26586290681269	0.3193158715091	2.70411991246744e-06	0.000288136268127553	"ENSMUSG00000027750"	"D2_D4"	"MuSCs"	"Postn"
70.3026800989103	-1.67681158100349	0.528342633745053	6.03676352254607e-05	0.00336937644036964	"ENSMUSG00000031558"	"D2_D4"	"MuSCs"	"Slit2"
295.395687493815	-1.6481902538888	0.257790491339856	7.08380318560938e-12	5.18932857115797e-09	"ENSMUSG00000042804"	"D2_D4"	"MuSCs"	"Gpr153"
78.5082118975871	1.27809170274101	0.490737775163454	0.000366383296497929	0.0115882530200053	"ENSMUSG00000000440"	"D2_D4"	"MuSCs"	"Pparg"
202.096202703861	1.33464481374315	0.313473088113016	1.14970098195857e-06	0.000149729391217072	"ENSMUSG00000004655"	"D2_D4"	"MuSCs"	"Aqp1"
306.218848711032	1.41945059993757	0.248890976378768	6.99969499606708e-10	3.28173700195609e-07	"ENSMUSG00000029752"	"D2_D4"	"MuSCs"	"Asns"
196.676967158928	2.07341846553496	1.26078580278297	0.00263894142179047	0.0434551165176463	"ENSMUSG00000029816"	"D2_D4"	"MuSCs"	"Gpnmb"
203.045285316027	1.21533681439127	0.272695400054646	4.70460978491979e-07	7.87753304129212e-05	"ENSMUSG00000030352"	"D2_D4"	"MuSCs"	"Tspan9"
66.2927942803495	1.31637657965905	0.483827470410087	0.000276976489361318	0.00957652339765193	"ENSMUSG00000032625"	"D2_D4"	"MuSCs"	"Thsd7a"
39.5257706138809	2.00329278256981	0.566462725089574	1.91970835285002e-05	0.0013393393811759	"ENSMUSG00000021779"	"D2_D4"	"MuSCs"	"Thrb"
138.525479142464	-1.57551075175812	0.297760183944799	5.04715200744017e-09	1.79265662664261e-06	"ENSMUSG00000042436"	"D2_D4"	"MuSCs"	"Mfap4"
1114.82269516346	1.98956604007832	0.228761884539627	2.16811423889919e-19	2.47035129902551e-15	"ENSMUSG00000020598"	"D2_D4"	"MuSCs"	"Nrcam"
98.4876395194759	-1.53219996056946	0.312152213394555	3.92218421270606e-08	9.0141021876721e-06	"ENSMUSG00000021010"	"D2_D4"	"MuSCs"	"Npas3"
62.4337380507044	1.73975286952076	0.613016466609449	0.000185609528213162	0.00717996462107746	"ENSMUSG00000041992"	"D2_D4"	"MuSCs"	"Rapgef5"
53.8781050049304	1.32493996586653	0.641412289003762	0.00134810008565806	0.0288340896058359	"ENSMUSG00000023913"	"D2_D4"	"MuSCs"	"Pla2g7"
172.37585627237	-1.42272187422125	0.311002829854856	1.94338326505271e-07	3.61561829360044e-05	"ENSMUSG00000036298"	"D2_D4"	"MuSCs"	"Slc2a13"
161.406897366697	1.3663044474751	0.318357750178213	9.84240896141403e-07	0.000137336756472302	"ENSMUSG00000024810"	"D2_D4"	"MuSCs"	"Il33"
68.9513939709843	1.70439681597742	0.652035528682108	0.000278068560390125	0.03234468884744	"ENSMUSG00000079588"	"D2_D4"	"ECs"	"Tmem182"
111.657844525957	1.44160552293661	0.310200622043809	1.4935811893382e-07	0.000110101826674047	"ENSMUSG00000027536"	"D2_D4"	"ECs"	"Chmp4c"
21.1139942433932	-1.86543099423578	0.76853916151594	0.000477213173242479	0.0462200116478427	"ENSMUSG00000027702"	"D2_D4"	"ECs"	"Lrrc34"
719.627778470959	1.44969844754428	0.199117966107119	1.59721694980372e-14	1.05967358534728e-10	"ENSMUSG00000041261"	"D2_D4"	"ECs"	"Car8"
39.2306633758391	1.75029010306596	0.545299017744182	5.05023576375814e-05	0.00957308262132954	"ENSMUSG00000073910"	"D2_D4"	"ECs"	"Mob3b"
28.87991591384	2.50115947757457	0.893829739341814	0.000156939471561426	0.0221535090228571	"ENSMUSG00000029314"	"D2_D4"	"ECs"	"Gpat3"
21.0761946931849	4.22294227210963	1.15279644079277	1.18306131340415e-05	0.00424271366690801	"ENSMUSG00000029373"	"D2_D4"	"ECs"	"Pf4"
553.472794801665	-1.23924186286722	0.321763256752514	4.536595723276e-06	0.00214986030900533	"ENSMUSG00000029675"	"D2_D4"	"ECs"	"Eln"
80.4982879761623	-1.5833710601713	0.353482568261292	3.16971622166691e-07	0.000221362971291043	"ENSMUSG00000030351"	"D2_D4"	"ECs"	"Tspan11"
51.1585693632894	-1.857629905949	0.542472009112789	2.24473849678045e-05	0.00567159782143922	"ENSMUSG00000032827"	"D2_D4"	"ECs"	"Ppp1r9a"
196.892143494513	-1.5170455922374	0.429011898312967	1.42467478765497e-05	0.00461073408716921	"ENSMUSG00000019817"	"D2_D4"	"ECs"	"Plagl1"
133.313326665163	-1.30472603227931	0.346317418293035	6.44370413252415e-06	0.00259095485255948	"ENSMUSG00000047146"	"D2_D4"	"ECs"	"Tet1"
27.9497216430911	2.32632738679632	0.813051872700993	0.000138323781185762	0.0201694313467458	"ENSMUSG00000032118"	"D2_D4"	"ECs"	"Fez1"
166.725246020558	-1.55029713490348	0.237151869995156	2.95991384728623e-12	1.3091698946547e-08	"ENSMUSG00000020646"	"D2_D4"	"ECs"	"Mboat2"
119.462479259777	1.33030994339949	0.311356256959816	8.41419785234285e-07	0.000531657101441606	"ENSMUSG00000022421"	"D2_D4"	"ECs"	"Nptxr"
66.7893544006308	1.44128179080638	0.562869790860999	0.000328587222095106	0.0351871141240161	"ENSMUSG00000039601"	"D2_D4"	"ECs"	"Rcan2"
68.4787142873118	1.75386251830952	0.441512344953133	2.80037461623813e-06	0.00142916041472553	"ENSMUSG00000003282"	"D2_D4"	"ECs"	"Plag1"
25.3247960636679	2.1293193056938	0.893425006762095	0.000548223051262211	0.0484958111146552	"ENSMUSG00000028003"	"D2_D4"	"ECs"	"Lrat"
57.3546492010447	-1.23122053519555	0.475684414951767	0.000301150013175625	0.0334178807355401	"ENSMUSG00000049409"	"D2_D4"	"ECs"	"Prokr1"
108.567674073131	-1.49811835967306	0.284719764183423	6.329897899761e-09	9.3323794702143e-06	"ENSMUSG00000053399"	"D2_D4"	"ECs"	"Adamts18"
53.3515721324234	3.68053827771284	0.566453336650019	5.47791259693935e-12	1.81716055621971e-08	"ENSMUSG00000034275"	"D2_D4"	"ECs"	"Igsf9b"
170.641091992019	-1.7995232461429	0.530671582078459	2.37533398366574e-05	0.00573750278823773	"ENSMUSG00000000753"	"D2_D4"	"ECs"	"Serpinf1"
137.491491623982	-1.50998349677384	0.353142280900871	7.81059327940281e-07	0.00051819381112198	"ENSMUSG00000039976"	"D2_D4"	"ECs"	"Tbc1d16"
48.2990159385723	2.05728496916768	0.751197160431586	0.000190616580068702	0.0255236797453072	"ENSMUSG00000052516"	"D2_D4"	"ECs"	"Robo2"
147.575714223001	1.39326680499972	0.398538957066025	1.84015890429987e-05	0.00530805836981631	"ENSMUSG00000024935"	"D2_D4"	"ECs"	"Slc1a1"
194.318351882807	1.6435676707121	0.294773867433428	1.0453714200843e-09	3.74033894106163e-06	"ENSMUSG00000026249"	"D4_D7"	"Mac-M2"	"Serpine2"
204.798637569972	-2.2480442587366	0.695030633936747	3.7890371172633e-05	0.0127098513802201	"ENSMUSG00000026748"	"D4_D7"	"Mac-M2"	"Plxdc2"
54.4533465204846	1.74121302179647	0.509792422130169	2.26602787288646e-05	0.00938237195479836	"ENSMUSG00000027204"	"D4_D7"	"Mac-M2"	"Fbn1"
58.2511281035237	1.89590747201408	0.422804067346008	3.19707920960274e-07	0.000343174482358758	"ENSMUSG00000021796"	"D4_D7"	"Mac-M2"	"Bmpr1a"
33.0178846771899	-1.53351534416533	0.481809308710469	5.03692483378942e-05	0.0159018679899693	"ENSMUSG00000005716"	"D4_D7"	"Mac-M2"	"Pvalb"
554.139450352162	-1.66006674796847	0.35560582908184	1.1860210057809e-07	0.00016804369548834	"ENSMUSG00000025993"	"D4_D7"	"Mac-M2"	"Slc40a1"
73.5074208911639	1.99129103063662	0.476246414773998	1.17855653427824e-06	0.00105421881991189	"ENSMUSG00000022126"	"D4_D7"	"Mac-M2"	"Acod1"
58.1088799034618	-1.55366503004287	0.418226532486679	7.8609660336847e-06	0.00468775607808731	"ENSMUSG00000032232"	"D4_D7"	"Mac-M2"	"Cgnl1"
70.9572041529162	1.25146248708735	0.435643672569232	0.000131706129233145	0.0278258495503668	"ENSMUSG00000020774"	"D4_D7"	"Mac-M2"	"Aspa"
757.98810819471	1.29108419011757	0.190089491875022	4.85708709593102e-13	5.21359728877235e-09	"ENSMUSG00000073418"	"D4_D7"	"Mac-M2"	"C4b"
131.846570085631	1.34058984201789	0.262508896052481	1.59537911739198e-08	6.00134929939915e-06	"ENSMUSG00000015222"	"D4_D7"	"FAPs"	"Map2"
2514.11819327592	1.72755772167068	0.164003269691746	3.09171883865044e-27	4.76835796485058e-23	"ENSMUSG00000026249"	"D4_D7"	"FAPs"	"Serpine2"
115.546600058093	1.3043994217876	0.331421299265547	3.4916011190363e-06	0.000517797731335547	"ENSMUSG00000036040"	"D4_D7"	"FAPs"	"Adamtsl2"
143.482801597366	1.76184816696724	0.442978562487066	2.93990059288576e-06	0.000444530263177226	"ENSMUSG00000037849"	"D4_D7"	"FAPs"	"Ifi206"
4.21233434754694	4.94322339379166	3.05030727231175	0.00123937965192742	0.04529609566748	"ENSMUSG00000118590"	"D4_D7"	"FAPs"	"AC167036.1"
11.0449305205965	4.06460302709133	1.08649205330999	1.9788121065173e-05	0.00193159614676053	"ENSMUSG00000118607"	"D4_D7"	"FAPs"	"AC147806.2"
102.281499212449	1.41901048925553	0.308778520616026	1.89191086685102e-07	4.94558327109207e-05	"ENSMUSG00000027210"	"D4_D7"	"FAPs"	"Meis2"
69.6537028460197	1.40852084426101	0.401141268204215	1.84895018269931e-05	0.0018397650753401	"ENSMUSG00000027215"	"D4_D7"	"FAPs"	"Cd82"
212.410827906679	-2.03331703104701	0.539142750810681	5.76048876937442e-06	0.00075722208017167	"ENSMUSG00000027544"	"D4_D7"	"FAPs"	"Nfatc2"
26.6619375445038	-1.9692481366077	0.620871563960856	5.34071484858315e-05	0.00420254311784173	"ENSMUSG00000054453"	"D4_D7"	"FAPs"	"Sytl5"
122.737794392207	-1.45880381295206	0.415148169420727	1.65141484158392e-05	0.00169798474011659	"ENSMUSG00000000402"	"D4_D7"	"FAPs"	"Egfl6"
31.3792842598297	1.69111151130768	0.571264480519974	0.00010968781330294	0.00748546524146567	"ENSMUSG00000040724"	"D4_D7"	"FAPs"	"Kcna2"
13.7910426668194	1.92035087329673	0.869532479450119	0.000820642809805795	0.0335707915215231	"ENSMUSG00000051279"	"D4_D7"	"FAPs"	"Gdf6"
14.4914583192919	1.79358652051898	0.918349709541809	0.00134365723719444	0.0481935478354648	"ENSMUSG00000052415"	"D4_D7"	"FAPs"	"Tchh"
103.361274882056	-1.29822188877831	0.449195200151067	0.000131611991143646	0.00874936094572606	"ENSMUSG00000059921"	"D4_D7"	"FAPs"	"Unc5c"
34.0039166424143	1.35922444311475	0.645294023069888	0.00102426390630136	0.0397914917553802	"ENSMUSG00000005107"	"D4_D7"	"FAPs"	"Slc2a9"
211.981989484003	3.47694859296446	1.20762631955785	0.000128161083655917	0.0085568328711048	"ENSMUSG00000023078"	"D4_D7"	"FAPs"	"Cxcl13"
35.7863518989638	2.59723460556977	0.627343014441078	1.99153128291589e-06	0.000323319862909598	"ENSMUSG00000033316"	"D4_D7"	"FAPs"	"Galnt9"
54.3746784762116	1.73605145934568	0.456008205570303	5.4437539059946e-06	0.000730078404279606	"ENSMUSG00000035407"	"D4_D7"	"FAPs"	"Kank4"
546.233597583155	1.65942350616459	0.230429531373138	3.16008635638916e-14	5.41533465273223e-11	"ENSMUSG00000023367"	"D4_D7"	"FAPs"	"Tmem176a"
20.6824138604278	2.02612118417879	1.03859286050387	0.00114883957676028	0.0431108340447049	"ENSMUSG00000029695"	"D4_D7"	"FAPs"	"Aass"
598.772304666757	1.47063658208782	0.227733670178215	5.38734872180954e-12	4.3731094387615e-09	"ENSMUSG00000029810"	"D4_D7"	"FAPs"	"Tmem176b"
24.0535021406856	1.30382934064902	0.655642916529865	0.00124503872009859	0.0453479751060031	"ENSMUSG00000030336"	"D4_D7"	"FAPs"	"Cd27"
55.0201000915224	1.58783793201153	0.449527870490356	1.60942934206224e-05	0.00166592139212255	"ENSMUSG00000004360"	"D4_D7"	"FAPs"	"9330159F19Rik"
1273.54968520014	1.64592051725002	0.173957525571034	1.57913020097997e-22	8.11830836323804e-19	"ENSMUSG00000038156"	"D4_D7"	"FAPs"	"Spon1"
37.7839365319176	1.97680959034319	0.647011443277332	8.30366691296484e-05	0.00604091767918192	"ENSMUSG00000045868"	"D4_D7"	"FAPs"	"Gvin1"
6.49411401079952	-5.23066355274044	1.59740914095233	3.94452973325168e-05	0.00328845849059138	"ENSMUSG00000056972"	"D4_D7"	"FAPs"	"Magel2"
38.3427936413739	2.00972452420937	0.701890408979581	0.000143402019064733	0.00935730098705638	"ENSMUSG00000078606"	"D4_D7"	"FAPs"	"Gm4070"
11.3768948561805	3.09079533740386	1.35676925112249	0.000614236778556224	0.0274485341245238	"ENSMUSG00000031665"	"D4_D7"	"FAPs"	"Sall1"
12.2347939255852	2.30841430279739	0.940854904011381	0.000426066307730086	0.0207294027259341	"ENSMUSG00000042846"	"D4_D7"	"FAPs"	"Lrrtm3"
56.5171597071184	-1.64487781255099	0.500988827553261	3.75798874098518e-05	0.00316718362580407	"ENSMUSG00000056888"	"D4_D7"	"FAPs"	"Glipr1"
248.551409706934	1.41446979569551	0.24708419072869	5.05136606147546e-10	2.68645581952193e-07	"ENSMUSG00000074151"	"D4_D7"	"FAPs"	"Nlrc5"
33.0933152114599	1.20794357390861	0.506004936262923	0.000542984842945884	0.025300468981131	"ENSMUSG00000095280"	"D4_D7"	"FAPs"	"Gm21738"
31.5347656717004	-1.90523956710717	0.715586913064874	0.000234817899301542	0.0134133202256581	"ENSMUSG00000014813"	"D4_D7"	"FAPs"	"Stc1"
14.9671355243041	1.605856029271	0.719650594099388	0.000763284396740468	0.0318165817592655	"ENSMUSG00000022245"	"D4_D7"	"FAPs"	"Skor1"
11.1609670775357	2.94542390658989	1.10961789223323	0.000335980938641577	0.0176854403299285	"ENSMUSG00000095654"	"D4_D7"	"FAPs"	"Plscr5"
50.8551000674103	1.72550037909877	0.73546578956856	0.00054491485782965	0.0253139212418876	"ENSMUSG00000040328"	"D4_D7"	"FAPs"	"Olfr56"
83.1989084865775	-2.00310800950259	0.389163008094172	1.16810607564869e-08	4.619410257623e-06	"ENSMUSG00000041592"	"D4_D7"	"FAPs"	"Sdk2"
31.1691301196327	-3.2282110499231	0.660299551407392	1.0227946167411e-07	2.86810206799964e-05	"ENSMUSG00000064288"	"D4_D7"	"FAPs"	"H4c12"
66.8732979896135	-1.76280830750645	0.602197009507703	0.000160186932773232	0.0101669261899653	"ENSMUSG00000095217"	"D4_D7"	"FAPs"	"H2bc15"
14.9504148115004	-4.10443974372364	0.926842533705811	7.20649005203641e-07	0.000146244336937576	"ENSMUSG00000042379"	"D4_D7"	"FAPs"	"Esm1"
56.6098144556697	-1.36149026783958	0.382531001290031	1.45682893489188e-05	0.00157123585054808	"ENSMUSG00000060429"	"D4_D7"	"FAPs"	"Sntb1"
62.9986465954815	-2.77500849832573	0.397953884660907	1.97358551117133e-13	2.53655077823295e-10	"ENSMUSG00000063632"	"D4_D7"	"FAPs"	"Sox11"
47.4711457143602	2.14398911415521	0.453580736112096	1.29543449694508e-07	3.5051730256814e-05	"ENSMUSG00000079014"	"D4_D7"	"FAPs"	"Serpina3i"
150.024336951585	-1.23470934093793	0.40416434050604	8.17639187547882e-05	0.00600497580454809	"ENSMUSG00000022464"	"D4_D7"	"FAPs"	"Slc38a4"
5687.00815563445	1.22066327393977	0.158605245937012	7.48040148719793e-16	1.64814617338648e-12	"ENSMUSG00000022548"	"D4_D7"	"FAPs"	"Apod"
26.8290359325969	2.074706671274	0.599504918562557	2.69446921583042e-05	0.00243022214712003	"ENSMUSG00000022871"	"D4_D7"	"FAPs"	"Fetub"
221.505570068672	1.49964291490103	0.274759927481672	2.23215586528613e-09	1.04322848213055e-06	"ENSMUSG00000023961"	"D4_D7"	"FAPs"	"Enpp4"
15.2460843352585	-2.73646548109641	0.865009742675068	8.0493619736574e-05	0.00593996697223532	"ENSMUSG00000045608"	"D4_D7"	"FAPs"	"Dbx2"
17.6418803646575	1.71398979469464	0.624135483635926	0.000205125266630904	0.0124064587735233	"ENSMUSG00000057246"	"D4_D7"	"FAPs"	"BC051142"
69.9371616345166	1.29745662990062	0.455818598342511	0.000154794425587617	0.00990620093708638	"ENSMUSG00000060550"	"D4_D7"	"FAPs"	"H2-Q7"
56.9842070059861	1.41344828928843	0.557720980820323	0.000351597933789132	0.0179862929288556	"ENSMUSG00000071714"	"D4_D7"	"FAPs"	"Csf2rb2"
121.966468179355	1.90222399365525	0.350154151724991	2.49880782978346e-09	1.13350332819854e-06	"ENSMUSG00000073409"	"D4_D7"	"FAPs"	"H2-Q6"
60.8141970072348	1.4009440925759	0.34997085731735	2.75831860610643e-06	0.000425415478619795	"ENSMUSG00000095687"	"D4_D7"	"FAPs"	"Rnaset2a"
88.9116101431442	-1.41427955293081	0.35384022668158	2.63740307210444e-06	0.000410875430111785	"ENSMUSG00000005836"	"D4_D7"	"FAPs"	"Gata6"
294.964034057497	1.24913827444767	0.458364015578955	0.00021386888333768	0.0125896938462483	"ENSMUSG00000024481"	"D4_D7"	"FAPs"	"Lvrn"
88.4210129167742	3.15121227812022	0.496610805875668	1.45968403778057e-11	1.07203366260427e-08	"ENSMUSG00000024521"	"D4_D7"	"FAPs"	"Pmaip1"
20.1570010959052	-2.41650577785304	0.971326639924169	0.000352192210627918	0.0179862929288556	"ENSMUSG00000041731"	"D4_D7"	"FAPs"	"Pgm5"
128.334617160762	1.31715283790223	0.367059618121998	1.30923487034578e-05	0.00145268556872972	"ENSMUSG00000052026"	"D4_D7"	"FAPs"	"Slc6a7"
13.4268757777387	1.71254262418255	0.865033204422711	0.00129567269302873	0.0467989694252508	"ENSMUSG00000073568"	"D4_D7"	"FAPs"	"Arl14epl"
16.1891436765142	-2.41416243760565	0.790443740228015	8.51386846225306e-05	0.0061647602485131	"ENSMUSG00000026343"	"D4_D7"	"FAPs"	"Gpr39"
106.219275176328	1.39828616833658	0.319444422701319	5.34852119624297e-07	0.000113000332068021	"ENSMUSG00000037624"	"D4_D7"	"FAPs"	"Kcnk2"
218.436157637408	1.8299859310648	0.280112345944939	3.06559178963406e-12	2.62670123175145e-09	"ENSMUSG00000048960"	"D4_D7"	"FAPs"	"Prex2"
7.10170898080411	4.14227324142701	1.63755066772344	0.000469904958232322	0.0226479505338035	"ENSMUSG00000027867"	"D4_D7"	"FAPs"	"Spag17"
328.859659401498	-1.40726215467673	0.269126990647542	7.57951891715383e-09	3.07628737524378e-06	"ENSMUSG00000028226"	"D4_D7"	"FAPs"	"Mmp16"
51.2271951377636	1.21231574442285	0.397051643292195	8.60940034959737e-05	0.00620480287812337	"ENSMUSG00000041235"	"D4_D7"	"FAPs"	"Chd7"
173.839096816497	1.47268391043696	0.311077806583673	8.48547923361646e-08	2.51893998598032e-05	"ENSMUSG00000050315"	"D4_D7"	"FAPs"	"Synpo2"
636.705811786345	1.71756806760988	0.212519337459353	3.95308129876925e-17	1.01613954784864e-13	"ENSMUSG00000029304"	"D4_D7"	"FAPs"	"Spp1"
68.9219212537633	1.36522122891972	0.330431332655219	1.63890651574435e-06	0.000280853946581391	"ENSMUSG00000029521"	"D4_D7"	"FAPs"	"Chek2"
27.4987530345674	2.19622512225929	0.57552329402639	5.62930729920171e-06	0.000748455228237827	"ENSMUSG00000042453"	"D4_D7"	"FAPs"	"Reln"
146.625983067984	-1.2799265104753	0.365314087865791	1.7995502131214e-05	0.00180223785305009	"ENSMUSG00000058427"	"D4_D7"	"FAPs"	"Cxcl2"
27.1742967503074	1.67461753240843	0.660991892597108	0.000344369551998497	0.0177316911666032	"ENSMUSG00000003477"	"D4_D7"	"FAPs"	"Inmt"
