Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
FAPs,Comp,Itga5,MuSCs,3,1.0,28.31465866666666,84.94397599999999,0.9630679809930072,0.9630679809930072,3,1.0,4.125957666666667,12.377873,0.06262628758663767,0.06262628758663767,116.8250830047831,0.06031337234315057,1051.425747043048,0.06031337234315057
MuSCs,Comp,Itga5,ECs,3,1.0,0.516483,1.549449,0.01756716356297749,0.01756716356297749,3,1.0,34.07074633333333,102.212239,0.5171464495142372,0.5171464495142373,17.596961278479,0.009084796264629684,158.372651506311,0.009084796264629685
MuSCs,Comp,Itga5,FAPs,3,1.0,0.516483,1.549449,0.01756716356297749,0.01756716356297749,3,1.0,27.685497,83.056491,0.420227262899125,0.4202272628991251,14.299088547051,0.007382201060971271,128.691796923459,0.007382201060971272
MuSCs,Comp,Itga5,MuSCs,3,1.0,0.516483,1.549449,0.01756716356297749,0.01756716356297749,3,1.0,4.125957666666667,12.377873,0.06262628758663767,0.06262628758663767,2.130986993553,0.001100166237376531,19.178882941977,0.001100166237376531
ECs,Comp,Itgb3,ECs,2,0.6666666666666666,0.569336,1.708008,0.01936485544401529,0.01936485544401529,3,1.0,7.214110666666667,21.642332,0.4688823795981188,0.4688823795981188,4.107252910517333,0.009079839501163478,36.965276194656,0.009079839501163478
ECs,Comp,Itgb3,FAPs,2,0.6666666666666666,0.569336,1.708008,0.01936485544401529,0.01936485544401529,3,1.0,7.110350666666666,21.331052,0.4621384803214003,0.4621384803214003,4.048178607157332,0.008949244866540824,36.433607464416,0.008949244866540824
ECs,Comp,Itgb3,MuSCs,2,0.6666666666666666,0.569336,1.708008,0.01936485544401529,0.01936485544401529,3,1.0,1.061296333333333,3.183889,0.06897914008048092,0.06897914008048092,0.6042342092346665,0.001335771076310995,5.438107883111999,0.001335771076310995
FAPs,Comp,Itgb3,ECs,3,1.0,28.31465866666666,84.94397599999999,0.9630679809930072,0.9630679809930072,3,1.0,7.214110666666667,21.642332,0.4688823795981188,0.4688823795981188,204.2650811102257,0.4515656066427571,1838.385729992032,0.4515656066427571
FAPs,Comp,Itgb3,FAPs,3,1.0,28.31465866666666,84.94397599999999,0.9630679809930072,0.9630679809930072,3,1.0,7.110350666666666,21.331052,0.4621384803214003,0.4621384803214003,201.3271521269724,0.4450707731823076,1811.944369142752,0.4450707731823076
FAPs,Comp,Itgb3,MuSCs,3,1.0,28.31465866666666,84.94397599999999,0.9630679809930072,0.9630679809930072,3,1.0,1.061296333333333,3.183889,0.06897914008048092,0.06897914008048092,30.05024342251821,0.06643160116794258,270.4521908026639,0.06643160116794258
MuSCs,Comp,Itgb3,ECs,3,1.0,0.516483,1.549449,0.01756716356297749,0.01756716356297749,3,1.0,7.214110666666667,21.642332,0.4688823795981188,0.4688823795981188,3.725965519452,0.008236933454198252,33.533689675068,0.008236933454198252
MuSCs,Comp,Itgb3,FAPs,3,1.0,0.516483,1.549449,0.01756716356297749,0.01756716356297749,3,1.0,7.110350666666666,21.331052,0.4621384803214003,0.4621384803214003,3.672375243372,0.008118462272551892,33.051377190348,0.008118462272551892
MuSCs,Comp,Itgb3,MuSCs,3,1.0,0.516483,1.549449,0.01756716356297749,0.01756716356297749,3,1.0,1.061296333333333,3.183889,0.06897914008048092,0.06897914008048092,0.5481415141289999,0.001211767836227344,4.933273627161,0.001211767836227344
ECs,Cp,Slc40a1,ECs,3,1.0,2.229205,6.687615,0.01491733042403661,0.01491733042403661,3,1.0,18.70849033333333,56.125471,0.8518406098705651,0.851840609870565,41.70506019351834,0.01270718784605208,375.345541741665,0.01270718784605208
ECs,Cp,Slc40a1,FAPs,3,1.0,2.229205,6.687615,0.01491733042403661,0.01491733042403661,3,1.0,1.675494666666667,5.026484,0.07628912719618224,0.07628912719618224,3.735021088406666,0.001138030118146808,33.61518979566,0.001138030118146808
ECs,Cp,Slc40a1,MuSCs,3,1.0,2.229205,6.687615,0.01491733042403661,0.01491733042403661,3,1.0,1.578445666666667,4.735337,0.07187026293325276,0.07187026293325274,3.518678972361667,0.001072112459837722,31.668110751255,0.001072112459837722
FAPs,Cp,Slc40a1,ECs,3,1.0,92.64273566666667,277.928207,0.6199440156137945,0.6199440156137944,3,1.0,18.70849033333333,56.125471,0.8518406098705651,0.851840609870565,1733.205724673389,0.5280934883460618,15598.85152206049,0.5280934883460617
FAPs,Cp,Slc40a1,FAPs,3,1.0,92.64273566666667,277.928207,0.6199440156137945,0.6199440156137944,3,1.0,1.675494666666667,5.026484,0.07628912719618224,0.07628912719618224,155.2224095149098,0.04729498786167276,1397.001685634188,0.04729498786167275
FAPs,Cp,Slc40a1,MuSCs,3,1.0,92.64273566666667,277.928207,0.6199440156137945,0.6199440156137944,3,1.0,1.578445666666667,4.735337,0.07187026293325276,0.07187026293325274,146.2315246611955,0.04455553940605997,1316.083721950759,0.04455553940605995
MuSCs,Cp,Slc40a1,ECs,3,1.0,54.56532033333333,163.695961,0.365138653962169,0.365138653962169,3,1.0,18.70849033333333,56.125471,0.8518406098705651,0.851840609870565,1020.834767991403,0.3110399336784513,9187.51291192263,0.3110399336784512
MuSCs,Cp,Slc40a1,FAPs,3,1.0,54.56532033333333,163.695961,0.365138653962169,0.365138653962169,3,1.0,1.675494666666667,5.026484,0.07628912719618224,0.07628912719618224,91.42390320345821,0.02785610921636268,822.815128831124,0.02785610921636268
MuSCs,Cp,Slc40a1,MuSCs,3,1.0,54.56532033333333,163.695961,0.365138653962169,0.365138653962169,3,1.0,1.578445666666667,4.735337,0.07187026293325276,0.07187026293325274,86.12839343042856,0.02624261106735508,775.1555408738569,0.02624261106735508
FAPs,Edn3,Ednrb,ECs,1,0.3333333333333333,0.356007,1.068021,0.08840121110588732,0.08840121110588733,3,1.0,21.22137533333333,63.664126,0.2719819326156953,0.2719819326156953,7.554958168293999,0.0240435322421473,67.994623514646,0.02404353224214731
FAPs,Edn3,Ednrb,FAPs,1,0.3333333333333333,0.356007,1.068021,0.08840121110588732,0.08840121110588733,1,0.3333333333333333,0.01207966666666667,0.036239,0.0001548180093772148,0.0001548180093772148,0.004300445890999999,1.368609952994841e-05,0.038704013019,1.368609952994841e-05
FAPs,Edn3,Ednrb,MuSCs,1,0.3333333333333333,0.356007,1.068021,0.08840121110588732,0.08840121110588733,3,1.0,56.79149,170.37447,0.7278632493749275,0.7278632493749274,20.21816798043,0.06434399276421007,181.96351182387,0.06434399276421007
MuSCs,Edn3,Ednrb,ECs,3,1.0,3.671166333333333,11.013499,0.9115987888941126,0.9115987888941127,3,1.0,21.22137533333333,63.664126,0.2719819326156953,0.2719819326156953,77.90719867076378,0.247938400373548,701.164788036874,0.247938400373548
MuSCs,Edn3,Ednrb,FAPs,3,1.0,3.671166333333333,11.013499,0.9115987888941126,0.9115987888941127,1,0.3333333333333333,0.01207966666666667,0.036239,0.0001548180093772148,0.0001548180093772148,0.04434646558455556,0.0001411319098472664,0.399118190261,0.0001411319098472664
MuSCs,Edn3,Ednrb,MuSCs,3,1.0,3.671166333333333,11.013499,0.9115987888941126,0.9115987888941127,3,1.0,56.79149,170.37447,0.7278632493749275,0.7278632493749274,208.4910061078367,0.6635192566107174,1876.41905497053,0.6635192566107174
FAPs,Edn3,Ednra,ECs,1,0.3333333333333333,0.356007,1.068021,0.08840121110588732,0.08840121110588733,3,1.0,1.508394,4.525182,0.0276475339394655,0.02764753393946551,0.5369988227579999,0.002444075484339875,4.832989404821999,0.002444075484339875
FAPs,Edn3,Ednra,FAPs,1,0.3333333333333333,0.356007,1.068021,0.08840121110588732,0.08840121110588733,3,1.0,8.961352,26.884056,0.1642536920482958,0.1642536920482958,3.190304041464,0.0145202253056828,28.71273637317599,0.0145202253056828
FAPs,Edn3,Ednra,MuSCs,1,0.3333333333333333,0.356007,1.068021,0.08840121110588732,0.08840121110588733,3,1.0,44.08824833333333,132.264745,0.8080987740122387,0.8080987740122387,15.695725024405,0.07143691031586465,141.261525219645,0.07143691031586466
MuSCs,Edn3,Ednra,ECs,3,1.0,3.671166333333333,11.013499,0.9115987888941126,0.9115987888941127,3,1.0,1.508394,4.525182,0.0276475339394655,0.02764753393946551,5.537565270202,0.02520345845512563,49.838087431818,0.02520345845512563
MuSCs,Edn3,Ednra,FAPs,3,1.0,3.671166333333333,11.013499,0.9115987888941126,0.9115987888941127,3,1.0,8.961352,26.884056,0.1642536920482958,0.1642536920482958,32.89861376354933,0.149733466742613,296.087523871944,0.149733466742613
MuSCs,Edn3,Ednra,MuSCs,3,1.0,3.671166333333333,11.013499,0.9115987888941126,0.9115987888941127,3,1.0,44.08824833333333,132.264745,0.8080987740122387,0.8080987740122387,161.8552929769728,0.736661863696374,1456.697636792755,0.7366618636963741
ECs,Gpi1,Amfr,ECs,3,1.0,43.91073733333334,131.732212,0.4010337406460291,0.4010337406460291,3,1.0,22.529461,67.588383,0.3889626001872417,0.3889626001872417,989.2852442325773,0.1559871265244954,8903.567198093195,0.1559871265244954
ECs,Gpi1,Amfr,FAPs,3,1.0,43.91073733333334,131.732212,0.4010337406460291,0.4010337406460291,3,1.0,23.19370566666667,69.581117,0.4004305324518962,0.4004305324518962,1018.452717315645,0.1605861542980651,9166.074455840806,0.1605861542980651
ECs,Gpi1,Amfr,MuSCs,3,1.0,43.91073733333334,131.732212,0.4010337406460291,0.4010337406460291,3,1.0,12.19875433333333,36.596263,0.2106068673608621,0.2106068673608621,535.6562973248618,0.08446045982346861,4820.906675923756,0.08446045982346863
FAPs,Gpi1,Amfr,ECs,3,1.0,30.65522666666666,91.96567999999999,0.2799720744190927,0.2799720744190927,3,1.0,22.529461,67.588383,0.3889626001872417,0.3889626001872417,690.6457336328266,0.1088986660458662,6215.811602695439,0.1088986660458662
FAPs,Gpi1,Amfr,FAPs,3,1.0,30.65522666666666,91.96567999999999,0.2799720744190927,0.2799720744190927,3,1.0,23.19370566666667,69.581117,0.4004305324518962,0.4004305324518962,711.0083044516178,0.1121093668312992,6399.07474006456,0.1121093668312992
FAPs,Gpi1,Amfr,MuSCs,3,1.0,30.65522666666666,91.96567999999999,0.2799720744190927,0.2799720744190927,3,1.0,12.19875433333333,36.596263,0.2106068673608621,0.2106068673608621,373.9555791393155,0.05896404154192727,3365.60021225384,0.05896404154192728
MuSCs,Gpi1,Amfr,ECs,3,1.0,34.92790866666667,104.783726,0.3189941849348781,0.3189941849348781,3,1.0,22.529461,67.588383,0.3889626001872417,0.3889626001872417,786.9069561172286,0.12407680761688,7082.162605055058,0.12407680761688
MuSCs,Gpi1,Amfr,FAPs,3,1.0,34.92790866666667,104.783726,0.3189941849348781,0.3189941849348781,3,1.0,23.19370566666667,69.581117,0.4004305324518962,0.4004305324518962,810.1076331668826,0.1277350113225319,7290.968698501943,0.1277350113225319
MuSCs,Gpi1,Amfr,MuSCs,3,1.0,34.92790866666667,104.783726,0.3189941849348781,0.3189941849348781,3,1.0,12.19875433333333,36.596263,0.2106068673608621,0.2106068673608621,426.0769772017709,0.06718236599546619,3834.692794815938,0.0671823659954662
ECs,Icam1,Il2ra,ECs,3,1.0,163.9108346666667,491.732504,0.8426759240348239,0.8426759240348242,3,1.0,0.1743356666666667,0.523007,0.02303006925000699,0.02303006925000699,28.57550463550311,0.01940688488583563,257.179541719528,0.01940688488583563
ECs,Icam1,Il2ra,FAPs,3,1.0,163.9108346666667,491.732504,0.8426759240348239,0.8426759240348242,3,1.0,2.401382333333334,7.204147000000001,0.3172271198994089,0.3172271198994089,393.6125826104543,0.2673196563901403,3542.513243494088,0.2673196563901403
ECs,Icam1,Il2ra,MuSCs,3,1.0,163.9108346666667,491.732504,0.8426759240348239,0.8426759240348242,3,1.0,4.994197,14.982591,0.6597428108505842,0.6597428108505842,818.6029987597626,0.5559493827588481,7367.426988837864,0.5559493827588482
FAPs,Icam1,Il2ra,ECs,3,1.0,29.35342966666667,88.060289,0.1509078305790594,0.1509078305790594,3,1.0,0.1743356666666667,0.523007,0.02303006925000699,0.02303006925000699,5.117349729891444,0.003475417788604061,46.056147569023,0.003475417788604061
FAPs,Icam1,Il2ra,FAPs,3,1.0,29.35342966666667,88.060289,0.1509078305790594,0.1509078305790594,3,1.0,2.401382333333334,7.204147000000001,0.3172271198994089,0.3172271198994089,70.4888074242759,0.04787205646486296,634.399266818483,0.04787205646486296
FAPs,Icam1,Il2ra,MuSCs,3,1.0,29.35342966666667,88.060289,0.1509078305790594,0.1509078305790594,3,1.0,4.994197,14.982591,0.6597428108505842,0.6597428108505842,146.5968103809777,0.09956035632559239,1319.371293428799,0.09956035632559239
MuSCs,Icam1,Il2ra,ECs,3,1.0,1.248038666666667,3.744116,0.006416245386116614,0.006416245386116614,3,1.0,0.1743356666666667,0.523007,0.02303006925000699,0.02303006925000699,0.2175776529791111,0.0001477665755673034,1.958198876812,0.0001477665755673035
MuSCs,Icam1,Il2ra,FAPs,3,1.0,1.248038666666667,3.744116,0.006416245386116614,0.006416245386116614,3,1.0,2.401382333333334,7.204147000000001,0.3172271198994089,0.3172271198994089,2.997018005450223,0.002035407044405644,26.973162049052,0.002035407044405644
MuSCs,Icam1,Il2ra,MuSCs,3,1.0,1.248038666666667,3.744116,0.006416245386116614,0.006416245386116614,3,1.0,4.994197,14.982591,0.6597428108505842,0.6597428108505842,6.232950964950667,0.004233071766143666,56.09655868455599,0.004233071766143667
ECs,Icam1,Itgam,ECs,3,1.0,163.9108346666667,491.732504,0.8426759240348239,0.8426759240348242,2,0.6666666666666666,71.05680966666667,213.170429,0.9993537943934382,0.9993537943934382,11646.9809812138,0.8421313821281979,104822.8288309242,0.8421313821281982
ECs,Icam1,Itgam,FAPs,3,1.0,163.9108346666667,491.732504,0.8426759240348239,0.8426759240348242,1,0.3333333333333333,0.005673666666666667,0.017021,7.979531220238203e-05,7.979531220238202e-05,0.9299754389537778,6.724158844378955e-05,8.369778950584001,6.724158844378955e-05
ECs,Icam1,Itgam,MuSCs,3,1.0,163.9108346666667,491.732504,0.8426759240348239,0.8426759240348242,1,0.3333333333333333,0.04027333333333333,0.12082,0.0005664102943594264,0.0005664102943594264,6.601235681475555,0.0004773003181821663,59.41112113328001,0.0004773003181821664
FAPs,Icam1,Itgam,ECs,3,1.0,29.35342966666667,88.060289,0.1509078305790594,0.1509078305790594,2,0.6666666666666666,71.05680966666667,213.170429,0.9993537943934382,0.9993537943934382,2085.76106488822,0.1508103130928651,18771.84958399398,0.1508103130928651
FAPs,Icam1,Itgam,FAPs,3,1.0,29.35342966666667,88.060289,0.1509078305790594,0.1509078305790594,1,0.3333333333333333,0.005673666666666667,0.017021,7.979531220238203e-05,7.979531220238202e-05,0.1665415754521111,1.204173745484022e-05,1.498874179069,1.204173745484022e-05
FAPs,Icam1,Itgam,MuSCs,3,1.0,29.35342966666667,88.060289,0.1509078305790594,0.1509078305790594,1,0.3333333333333333,0.04027333333333333,0.12082,0.0005664102943594264,0.0005664102943594264,1.182160457442222,8.547574873942749e-05,10.63944411698,8.547574873942749e-05
MuSCs,Icam1,Itgam,ECs,3,1.0,1.248038666666667,3.744116,0.006416245386116614,0.006416245386116614,2,0.6666666666666666,71.05680966666667,213.170429,0.9993537943934382,0.9993537943934382,88.68164599397379,0.006412099172375028,798.134813945764,0.006412099172375029
MuSCs,Icam1,Itgam,FAPs,3,1.0,1.248038666666667,3.744116,0.006416245386116614,0.006416245386116614,1,0.3333333333333333,0.005673666666666667,0.017021,7.979531220238203e-05,7.979531220238202e-05,0.007080955381777779,5.119863037522685e-07,0.06372859843600001,5.119863037522684e-07
MuSCs,Icam1,Itgam,MuSCs,3,1.0,1.248038666666667,3.744116,0.006416245386116614,0.006416245386116614,1,0.3333333333333333,0.04027333333333333,0.12082,0.0005664102943594264,0.0005664102943594264,0.05026267723555556,3.634227437832623e-06,0.45236409512,3.634227437832623e-06
ECs,Icam1,Itgal,ECs,3,1.0,163.9108346666667,491.732504,0.8426759240348239,0.8426759240348242,3,1.0,25.15544366666667,75.466331,0.9701024243751556,0.9701024243751556,4123.249767813647,0.8174819568687571,37109.24791032283,0.8174819568687574
ECs,Icam1,Itgal,FAPs,3,1.0,163.9108346666667,491.732504,0.8426759240348239,0.8426759240348242,3,1.0,0.6301496666666666,1.890449,0.02430128951224074,0.02430128951224074,103.2883578282551,0.02047811159496524,929.5952204542959,0.02047811159496525
ECs,Icam1,Itgal,MuSCs,3,1.0,163.9108346666667,491.732504,0.8426759240348239,0.8426759240348242,3,1.0,0.1451156666666666,0.4353469999999999,0.005596286112603656,0.005596286112603657,23.78603004654311,0.004715855571101539,214.074270418888,0.004715855571101541
FAPs,Icam1,Itgal,ECs,3,1.0,29.35342966666667,88.060289,0.1509078305790594,0.1509078305790594,3,1.0,25.15544366666667,75.466331,0.9701024243751556,0.9701024243751556,738.3985464032954,0.1463960523019408,6645.586917629658,0.1463960523019408
FAPs,Icam1,Itgal,FAPs,3,1.0,29.35342966666667,88.060289,0.1509078305790594,0.1509078305790594,3,1.0,0.6301496666666666,1.890449,0.02430128951224074,0.02430128951224074,18.49705391997344,0.003667254880565899,166.473485279761,0.003667254880565899
FAPs,Icam1,Itgal,MuSCs,3,1.0,29.35342966666667,88.060289,0.1509078305790594,0.1509078305790594,3,1.0,0.1451156666666666,0.4353469999999999,0.005596286112603656,0.005596286112603657,4.259642515031444,0.0008445233965527355,38.33678263528299,0.0008445233965527357
MuSCs,Icam1,Itgal,ECs,3,1.0,1.248038666666667,3.744116,0.006416245386116614,0.006416245386116614,3,1.0,25.15544366666667,75.466331,0.9701024243751556,0.9701024243751556,31.39496637315511,0.006224415204457633,282.554697358396,0.006224415204457634
MuSCs,Icam1,Itgal,FAPs,3,1.0,1.248038666666667,3.744116,0.006416245386116614,0.006416245386116614,3,1.0,0.6301496666666666,1.890449,0.02430128951224074,0.02430128951224074,0.7864511497871111,0.0001559230367095987,7.078060348084,0.0001559230367095987
MuSCs,Icam1,Itgal,MuSCs,3,1.0,1.248038666666667,3.744116,0.006416245386116614,0.006416245386116614,3,1.0,0.1451156666666666,0.4353469999999999,0.005596286112603656,0.005596286112603657,0.1811099631391111,3.590714494938169e-05,1.629989668252,3.59071449493817e-05
ECs,Icam1,Itgb2,ECs,3,1.0,163.9108346666667,491.732504,0.8426759240348239,0.8426759240348242,2,0.6666666666666666,83.95844533333333,251.875336,0.997975448786732,0.997975448786732,13761.69885190237,0.8409698834704274,123855.2896671213,0.8409698834704277
ECs,Icam1,Itgb2,FAPs,3,1.0,163.9108346666667,491.732504,0.8426759240348239,0.8426759240348242,3,1.0,0.170323,0.510969,0.002024551213268089,0.00202455121326809,27.91778509293066,0.001706040564396511,251.260065836376,0.001706040564396512
FAPs,Icam1,Itgb2,ECs,3,1.0,29.35342966666667,88.060289,0.1509078305790594,0.1509078305790594,2,0.6666666666666666,83.95844533333333,251.875336,0.997975448786732,0.997975448786732,2464.468320014678,0.1506023099475689,22180.2148801321,0.1506023099475689
FAPs,Icam1,Itgb2,FAPs,3,1.0,29.35342966666667,88.060289,0.1509078305790594,0.1509078305790594,3,1.0,0.170323,0.510969,0.002024551213268089,0.00202455121326809,4.999564201115667,0.00030552063149049,44.996077810041,0.00030552063149049
MuSCs,Icam1,Itgb2,ECs,3,1.0,1.248038666666667,3.744116,0.006416245386116614,0.006416245386116614,2,0.6666666666666666,83.95844533333333,251.875336,0.997975448786732,0.997975448786732,104.7833861692196,0.006403255368735526,943.050475522976,0.006403255368735527
MuSCs,Icam1,Itgb2,FAPs,3,1.0,1.248038666666667,3.744116,0.006416245386116614,0.006416245386116614,3,1.0,0.170323,0.510969,0.002024551213268089,0.00202455121326809,0.2125696898226667,1.299001738108817e-05,1.913127208404,1.299001738108817e-05
