"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_ION_CHANNEL_TRANSPORT"	0.761388286334056	0.945152974440001	0.0621124188949471	0.480177623150257	0.828694369781324	114	"Trpv3, Sgk1, Atp1a3, Ostm1, Trpm2, Atp10a, Mlkl, Clcn7, Calm1, Atp1a1, Atp6v1b2, Camk2d, Atp8b4"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS"	0.76252319109462	0.945152974440001	0.0546808488785442	-0.485774688990373	-0.828529433612768	122	"Muc1, Pdpk1, Muc6, Syk, Itpr2, Clec4n, Nfkb2, Clec4a3"
"REACTOME_COENZYME_A_BIOSYNTHESIS"	0.746561886051081	0.945152974440001	0.0583452776743612	-0.632796037724254	-0.828379526326973	8	"Ppcdc"
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE"	0.753968253968254	0.945152974440001	0.0583452776743612	0.616196492923355	0.825448814811514	15	"Slc18a2, Lin7c, Unc13b, Stxbp1, Ppfia4"
"REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS"	0.75	0.945152974440001	0.0571258510018113	-0.591650361603502	-0.822442580847527	21	"Prkag3, Mapt"
"REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION"	0.735234215885947	0.945152974440001	0.0607719451853533	0.519959078194621	0.821717229223967	58	"Gpr84, Hrh2, Ptger4, Gnai3, Gng5"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE"	0.743852459016393	0.945152974440001	0.0605092988656667	0.521538888122909	0.818562805925886	56	"Nr1h3, Ap2m1, Lpl, Lipg, Soat1"
"REACTOME_SIGNALING_BY_MAPK_MUTANTS"	0.761506276150628	0.945152974440001	0.0603786357920401	0.622309049480861	0.817406588882945	7	"Dusp6, Dusp8"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS"	0.741666666666667	0.945152974440001	0.0614364107201271	0.5768521824619	0.817366872184479	24	"Dhcr7, Nsdhl, Lbr"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS"	0.7524557956778	0.945152974440001	0.0579754757571486	-0.591392981012654	-0.814081793552582	19	"Agrn, Bgn"
"REACTOME_SARS_COV_2_INFECTION"	0.742203742203742	0.945152974440001	0.0613026075396207	0.509120991825086	0.813507932499383	63	"Dad1, Rpn1, Rpn2, Chmp4b, St6galnac4, Parp10"
"REACTOME_FGFR2_ALTERNATIVE_SPLICING"	0.745697896749522	0.945152974440001	0.0571258510018113	-0.57197185962316	-0.812597178432163	25	"Rbfox2, Esrp2"
"REACTOME_G_PROTEIN_ACTIVATION"	0.76078431372549	0.945152974440001	0.0573667426768556	-0.592309784234185	-0.810100770924084	18	"Gng2, Gnb5, Gnb3"
"REACTOME_SIGNALING_BY_ERBB2_IN_CANCER"	0.761538461538461	0.945152974440001	0.0564118388217596	-0.580235864721543	-0.806575492979565	21	"Plcg1, Gab1"
"REACTOME_NEUREXINS_AND_NEUROLIGINS"	0.747591522157996	0.945152974440001	0.0573667426768556	-0.556715596147126	-0.804462439671094	30	"Homer1, Shank1, Pdlim5"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS"	0.753653444676409	0.945152974440001	0.0607719451853533	0.524301162769725	0.802686671233058	45	"Cyp39a1, Mtarc2, Ptges3, Aoc2, Paox"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION"	0.754132231404959	0.945152974440001	0.0602484086158019	0.567523367692355	0.800872216500738	23	"Nfic, Polr3d, Crcp, Polr2h"
"REACTOME_OLFACTORY_SIGNALING_PATHWAY"	0.750515463917526	0.945152974440001	0.0603786357920401	0.573433067948035	0.800427086637375	22	"Olfr56, Olfr1396, Olfr111"
"REACTOME_SIGNALING_BY_ERBB4"	0.760994263862333	0.945152974440001	0.0561766586307176	-0.514550677117812	-0.799995438063408	45	"Nedd4, Wwp1, Stat5a, Mxd4, Apoe, Itch"
"REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9"	0.761450381679389	0.945152974440001	0.0560595875032335	-0.60719427038216	-0.798186107951485	7	"Rwdd3"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS"	0.754273504273504	0.945152974440001	0.0618406035753285	0.5580654066118	0.795197769152783	26	"Adam17, Adam10, Aph1a, Dtx2"
"REACTOME_UPTAKE_AND_FUNCTION_OF_DIPHTHERIA_TOXIN"	0.760504201680672	0.945152974440001	0.060640400949416	0.604597455602273	0.794221228754548	6	"Txnrd1, Cd9"
"REACTOME_AGGREPHAGY"	0.758130081300813	0.945152974440001	0.059221919380382	0.537443104444759	0.793310030393871	34	"Tuba1b, Tubb4b, Ube2n, Tuba1c"
"REACTOME_CHYLOMICRON_REMODELING"	0.749514563106796	0.945152974440001	0.057609110864425	-0.581410264884073	-0.787179147166525	5	"Apoc2, Apoe"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS"	0.761450381679389	0.945152974440001	0.0560595875032335	-0.540081747001147	-0.786215521002249	31	"Col1a1, Col1a2, Apol8, Col3a1, Stab2, Apoe"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS"	0.760299625468165	0.945152974440001	0.0552495663125249	-0.546277710787365	-0.78412825203468	26	"Acsl4, Slc27a3, Fasn"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION"	0.760910815939279	0.945152974440001	0.055826471778749	-0.538338097670942	-0.776978440579323	27	"Plcg1, Stat5a"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE"	0.762172284644195	0.945152974440001	0.0551351763385257	-0.53851607279298	-0.772987179438671	26	"F8, Gp9, Prtn3"
"REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM"	0.761165048543689	0.945152974440001	0.0568864160475701	-0.543046868967647	-0.735238431455349	5	"Arl3, Cys1, Nphp3, Unc119b, Rp2"
"REACTOME_FATTY_ACIDS"	0.749473684210526	0.945152974440001	0.0614364107201271	0.503628783199506	0.688495946463813	4	"Cyp4f18, Cyp4f16, Cyp4f14, Cyp2d22"
"REACTOME_TRANSPORT_OF_FATTY_ACIDS"	0.735112936344969	0.945152974440001	0.0611692626746689	0.474947888520034	0.674161709322848	3	"Slc27a1, Apod, Slc27a4"
"REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES"	0.76280834914611	0.945152974440001	0.0557104226766671	-0.455148788718353	-0.631982852609174	4	"Gpx4"
"REACTOME_SIGNALING_BY_VEGF"	0.764705882352941	0.945935297603288	0.0603786357920401	0.494047354096342	0.833053002977833	94	"Flt1, Actb, Cdh5, Calm1, Akt3, Itgav, Cyfip2, Mlst8, Ptk2, Kdr, Ctnnb1"
"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION"	0.765873015873016	0.945935297603288	0.057609110864425	0.609956395332644	0.817089661165371	15	"Ikbkg, Chuk"
"REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID"	0.765690376569038	0.945935297603288	0.0601186142531851	0.620534021704258	0.815075079480573	7	"Ikbkg, Chuk"
"REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION"	0.764818355640535	0.945935297603288	0.0559428593065705	-0.553604884294134	-0.786503320705433	25	"Txnip, Nfkb2, Entpd1"
"REACTOME_RHOBTB1_GTPASE_CYCLE"	0.766528925619835	0.945994031221304	0.059476028695732	0.561759405381768	0.792738283108221	23	"Cct7, Srrm1, Txnl1, Cops4"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE"	0.768339768339768	0.947476875311927	0.0561766586307176	-0.54166217318141	-0.763789270823894	23	"Cyp27a1, Fdx1"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE"	0.770034843205575	0.948063484706785	0.0513223330421143	-0.463773070105108	-0.854384449618176	272	"Fbf1, Ttbk2, Prkag3, Ttc30b, Crtc3, Bbs10, Cep78, Nphp1, Kif17, Chchd6"
"REACTOME_SIGNAL_AMPLIFICATION"	0.769722814498934	0.948063484706785	0.0607719451853533	0.54620591642156	0.78640155088341	28	"P2ry12, Pla2g4a, Gna15, Gnai3, Gng5"
"REACTOME_HEMOSTASIS"	0.771004942339374	0.948506871311493	0.048701086452153	-0.453191438248948	-0.871701965209853	460	"Selenop, Prkcg, Trf, Pecam1, F8, Dgke, Pdpk1, Igf1, Yes1, Rasgrp2, Ehd2, Col1a1, Itga3, Plcg1, Mertk, Col1a2, Syk, Dgkg, Kif1a, Itpr2, Atp1b2, Cd44, Atp2a1, L1cam, Pcdh7, Gnat3, Dgkd, Gng2, Actn1, Gp9"
"REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS"	0.773109243697479	0.950343773873186	0.0598603117764473	0.593987716338581	0.780283888997832	6	"Slc35b3, Slc26a2"
"REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS"	0.776876267748479	0.950688277122568	0.0579754757571486	0.648436023272714	0.839252448300596	8	"Lims1, Rsu1"
"REACTOME_CILIUM_ASSEMBLY"	0.779783393501805	0.950688277122568	0.0523759084097997	-0.472588136635387	-0.833087776658101	182	"Fbf1, Ttbk2, Ttc30b, Bbs10, Cep78, Nphp1, Kif17"
"REACTOME_RHO_GTPASES_ACTIVATE_KTN1"	0.776237623762376	0.950688277122568	0.0568864160475701	-0.62616365101187	-0.817201741310416	10	"Kif5a"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION"	0.784394250513347	0.950688277122568	0.0580983576873206	0.497299390577442	0.80776144731689	72	"Cebpb, Med16, Tgs1, Lpl, Ccnc, Cd36, Med28, Tgfb1, Med19, Med9, Cdk8, Tnf, Fabp4, Med15"
"REACTOME_INTERLEUKIN_6_SIGNALING"	0.781563126252505	0.950688277122568	0.0571258510018113	0.618459629198735	0.807393634460926	11	"Stat1, Il6st, Ptpn11"
"REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM"	0.777335984095427	0.950688277122568	0.0570059526582387	-0.614379359720219	-0.806631473797027	11	"Pfkfb4"
"REACTOME_METHYLATION"	0.783300198807157	0.950688277122568	0.0566484183613995	-0.610114118332632	-0.801031549430857	11	"Tpmt"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1"	0.776923076923077	0.950688277122568	0.0554793308704233	-0.56665814171001	-0.787701343177014	21	"L1cam"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES"	0.778846153846154	0.950688277122568	0.0553642837725362	-0.510609178294898	-0.786503574654029	43	"Homer1, Shank1, Ptprs, Pdlim5"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING"	0.780769230769231	0.950688277122568	0.0552495663125249	-0.563086261182775	-0.782736135970284	21	"Gng2, Gnb5, Plcb3, Gnb3, Dlg1"
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY"	0.782157676348548	0.950688277122568	0.0587185879555941	0.507559593367098	0.776497927095853	43	"Ppp5c, Ppp2r1a, Ptpn3, Dusp6, Ppp2r5e"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM"	0.778640776699029	0.950688277122568	0.055826471778749	-0.513865074656282	-0.773995005709918	37	"Ext1, Agrn, Bgn"
"REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY"	0.783524904214559	0.950688277122568	0.0549073703290958	-0.531079547408176	-0.752331675937653	24	"Pdpk1"
"REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES"	0.780582524271845	0.950688277122568	0.0557104226766671	-0.507065091498726	-0.686522220868374	5	"Aanat, Slc5a5, Dio2, Duox1, Dbh"
"REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS"	0.784394250513347	0.950688277122568	0.0580983576873206	0.484503127171647	0.652649298873945	5	"Src, Ptpn11, Unc5b, Unc5a"
"REACTOME_SYNTHESIS_OF_GDP_MANNOSE"	0.784394250513347	0.950688277122568	0.0580983576873206	0.482427616402419	0.649853484827812	5	"Pmm2, Mpi"
"REACTOME_REELIN_SIGNALLING_PATHWAY"	0.776180698151951	0.950688277122568	0.0585937568945671	0.440592912838725	0.625396761233013	3	"Fyn, Vldlr, Sh3kbp1"
"REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5"	0.781783681214421	0.950688277122568	0.0545680646670941	-0.429663372452131	-0.596595861649113	4	"Tiam1, Cdk5r1, Cdk5, Rac1"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT"	0.785575048732943	0.951377882227202	0.0555947097758869	-0.502744854731286	-0.792028623223735	54	"Cat, Acot8, Crot, Pipox, Pex1, Pex13"
"REACTOME_RECYCLING_OF_EIF2_GDP"	0.787018255578093	0.952052162099355	0.0573667426768556	0.633497268785461	0.819917639887714	8	"Eif2s2, Eif2s1, Eif2s3x"
"REACTOME_ATTENUATION_PHASE"	0.78735632183908	0.952052162099355	0.0546808488785442	-0.526457669588148	-0.745784285620532	24	"Hsf1, Dedd2, Hspa8"
"REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA"	0.788349514563107	0.952512428240583	0.0552495663125249	-0.483880535371795	-0.655132339709204	5	"Acads"
"REACTOME_METABOLISM_OF_STEROIDS"	0.792656587473002	0.95289600945033	0.059989249649033	0.471454150618458	0.80815559819025	106	"Ran, Lgmn, Cyp39a1, Scd2, Tgs1, Dhcr7, Vdr, Hsd17b12, Sec24d, Nsdhl, Osbpl2"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE"	0.795634920634921	0.95289600945033	0.055826471778749	0.593923164353158	0.795611753287595	15	"Pi4k2a, Arf3, Arf1, Ocrl"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX"	0.795876288659794	0.95289600945033	0.057609110864425	0.478723698831529	0.795285741869932	85	"Mmp8, Spp1, Ctsd, Adam17, Col4a6, Ctss, Mmp14, Htra1, Timp2, Adam15, Mmp24, Mmp12"
"REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE"	0.796545105566219	0.95289600945033	0.0542315935495841	-0.491963442596205	-0.794794824343006	63	"Tbc1d4, Prkag3, Myo1c, Snap23"
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT"	0.805714285714286	0.95289600945033	0.053347785067549	-0.475047533049665	-0.793204786404432	90	"Sptb"
"REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION"	0.79324055666004	0.95289600945033	0.0560595875032335	-0.601981197026679	-0.790353667442301	11	"Itpr2"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES"	0.804123711340206	0.95289600945033	0.0571258510018113	0.484890943113884	0.78923754870727	73	"Snapc3, Ncbp1, Ints5, Ssu72"
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING"	0.799599198396794	0.95289600945033	0.0560595875032335	0.602939697915067	0.787132499967898	11	"Erbb3, Nrg2"
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES"	0.805555555555556	0.95289600945033	0.0552495663125249	0.588187721495913	0.780731074466038	13	"Slc35b3, Slc26a2"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS"	0.803180914512923	0.95289600945033	0.0554793308704233	-0.497149436277788	-0.777461744887975	52	"Vnn3, Ly6g6c, Pgap1, Pigc"
"REACTOME_DISEASES_OF_IMMUNE_SYSTEM"	0.789473684210526	0.95289600945033	0.0589694466690997	0.539754031819018	0.774023520212643	27	"Ikbkg, Hmgb1, Cd36, Chuk, Ticam1, Traf3, Tlr6, S100a9"
"REACTOME_TIGHT_JUNCTION_INTERACTIONS"	0.805168986083499	0.95289600945033	0.0553642837725362	-0.587889985448814	-0.771853021900083	11	"Pard6g"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY"	0.795131845841785	0.95289600945033	0.0568864160475701	0.556686984732691	0.769757840941536	19	"Hgf, Ptpn2, Stam"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING"	0.798780487804878	0.95289600945033	0.0567672387487446	0.521140839766687	0.769246552827049	34	"Cfl1, Arpc2, Actb, Efnb1, Ptk2, Actr2, Arpc4, Actg1"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE"	0.795081967213115	0.95289600945033	0.0573667426768556	0.495239193787926	0.768851309022084	48	"Cpsf6, Stat1, Ncbp1, Fgfr1op2"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS"	0.795918367346939	0.95289600945033	0.0571258510018113	0.500758355409258	0.767011038005298	41	"Bmi1, Phc2, Daxx"
"REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION"	0.802	0.95289600945033	0.055826471778749	-0.579363827515678	-0.765362080531113	14	"F8"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES"	0.791907514450867	0.95289600945033	0.0546808488785442	-0.52548124483976	-0.759328330570929	30	"Ube2h"
"REACTOME_DEADENYLATION_OF_MRNA"	0.803757828810021	0.95289600945033	0.0577308549299813	0.526645548858945	0.755656423449805	25	"Cnot9, Cnot8, Eif4g1, Cnot3, Cnot6"
"REACTOME_SODIUM_PROTON_EXCHANGERS"	0.801571709233792	0.95289600945033	0.0550211117163117	-0.568413920377578	-0.74409829715972	8	"Slc9a7"
"REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER"	0.805439330543933	0.95289600945033	0.0577308549299813	0.566490776615723	0.744088959871937	7	"Tgfbr1, Tgfb1, Zfyve9"
"REACTOME_PROTEIN_REPAIR"	0.804182509505703	0.95289600945033	0.053347785067549	-0.540274967608406	-0.715510759106448	6	"Pcmt1"
"REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING"	0.792016806722689	0.95289600945033	0.0587185879555941	0.542935200226027	0.713219445205998	6	"Cap1, Abl1"
"REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS"	0.792016806722689	0.95289600945033	0.0587185879555941	0.540515317722405	0.710040599450596	6	"Slc12a7, Slc12a3"
"REACTOME_METHIONINE_SALVAGE_PATHWAY"	0.802521008403361	0.95289600945033	0.0580983576873206	0.515546744154748	0.677240972202086	6	"Apip, Mtap"
"REACTOME_ALPHA_OXIDATION_OF_PHYTANATE"	0.805825242718447	0.95289600945033	0.0542315935495841	-0.456567060458652	-0.618152260087512	5	"Slc25a17, Phyh, Pecr, Aldh3a2, Hacl1"
"REACTOME_SYNTHESIS_OF_KETONE_BODIES"	0.802874743326489	0.95289600945033	0.0570059526582387	0.422682004168918	0.599973237734492	3	"Acat1, Hmgcl, Aacs"
"REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS"	0.803883495145631	0.95289600945033	0.0543434390269162	-0.411642090635374	-0.588079194183181	3	"Chrne, Chrng, Chrnb2"
"REACTOME_PROTEIN_LOCALIZATION"	0.809012875536481	0.953980729292796	0.0587185879555941	0.454841884965131	0.816655642090657	148	"Nudt19, App, Gnpat, Coa6, Sgta, Ide, Mtx2, Atp5b, Cyc1, Paox, Atad1, Hspa9, Chchd5, Ephx2, Timm17a, Ldhd, Hspd1, Pex3, Vdac1"
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION"	0.808189655172414	0.953980729292796	0.0589694466690997	0.455081215852545	0.81434603199637	146	"Cebpb, BC048403, Seh1l, Sh3bp4, Rheb, Mlst8, Atp6v1b2, Mios, Rps10"
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES"	0.810865191146881	0.953980729292796	0.0555947097758869	-0.58760614829535	-0.772953999505842	12	"Apoc2, Angptl3, Angptl4"
"REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS"	0.807920792079208	0.953980729292796	0.0550211117163117	-0.581924696677123	-0.759465795671148	10	"Mapk8"
"REACTOME_PURINE_SALVAGE"	0.811244979919679	0.953980729292796	0.0554793308704233	-0.571973206118505	-0.753207786839028	13	"Gmpr2"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING"	0.811203319502075	0.953980729292796	0.0570059526582387	0.535907632365399	0.74810852055544	21	"Myh9, Limk1"
"REACTOME_RHO_GTPASES_ACTIVATE_CIT"	0.81010101010101	0.953980729292796	0.055826471778749	0.546346020164394	0.745837615918155	17	"Myh9, Cit, Kif14"
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING"	0.811650485436893	0.953980729292796	0.0538979025357319	-0.527901127327102	-0.731944302429071	20	"Apoc2, Apoe, Angptl3, Angptl4, Pltp"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS"	0.812877263581489	0.954701015762247	0.0554793308704233	0.597735079451743	0.78200773626527	10	"Akt3, Trp53, Ppp1r13l"
"REACTOME_SIGNALING_BY_FGFR"	0.82046332046332	0.955522694535536	0.0531298054705469	-0.48639720655938	-0.78527388286434	67	"Plcg1, Rbfox2, Gab1, Esrp2, Frs3"
"REACTOME_EPH_EPHRIN_SIGNALING"	0.82340862422998	0.955522694535536	0.055826471778749	0.479841221322133	0.778534033222486	69	"Cfl1, Arpc2, Actb, Ap2m1, Efnb1, Git1, Myh9, Ptk2, Actr2, Pak2, Arpc4, Actg1, Adam10, Myl12a"
"REACTOME_HEME_BIOSYNTHESIS"	0.819444444444444	0.955522694535536	0.0544555953940371	0.580103428885843	0.77000038726348	13	"Flvcr1, Alad, Alas1"
"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS"	0.814889336016097	0.955522694535536	0.0553642837725362	0.587717053722376	0.768901305186045	10	"Ptger4, Cysltr1"
"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL"	0.822222222222222	0.955522694535536	0.0551351763385257	0.482353347703652	0.767911619900826	59	"Dimt1, Wdr43, Noc4l, Utp6, Dhx37, Trmt112, Pwp2, Nol11, Utp20, Thumpd1, Emg1, Pno1"
"REACTOME_RHOV_GTPASE_CYCLE"	0.817427385892116	0.955522694535536	0.0566484183613995	0.517791174630165	0.761899221923201	32	"Git1, Rhov, Ccp110, Tpm4, Txnl1, Pak2"
"REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE"	0.81980198019802	0.955522694535536	0.0543434390269162	0.56755706339196	0.753097839689704	12	"Slc18a2, Unc13b, Stxbp1, Ppfia4"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN"	0.815841584158416	0.955522694535536	0.0545680646670941	-0.574562998894626	-0.749858096091116	10	"Bcl6, Chm"
"REACTOME_HIV_TRANSCRIPTION_INITIATION"	0.822179732313576	0.955522694535536	0.0525898950623616	-0.481644026259124	-0.748833965074289	45	"Tbp"
"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE"	0.82020202020202	0.955522694535536	0.0552495663125249	0.540077852781745	0.737280703550707	17	"Myh9, Limk1"
"REACTOME_RHOBTB3_ATPASE_CYCLE"	0.816568047337278	0.955522694535536	0.0543434390269162	-0.561381741872603	-0.734952430513038	9	"Htr7"
"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE"	0.82051282051282	0.955522694535536	0.0541200569620232	-0.55644195854221	-0.728485341375493	9	"Tspoap1"
"REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT"	0.823182711198428	0.955522694535536	0.05378728077603	-0.522438733163861	-0.719162848681619	19	"Pex13"
"REACTOME_SYNTHESIS_OF_PI"	0.821052631578947	0.955522694535536	0.0571258510018113	0.423332303891291	0.578725015247752	4	"Cds1, Cdipt, Pitpnm1, Pitpnm2"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS"	0.819301848049281	0.955522694535536	0.0560595875032335	0.407576108494815	0.578531271795366	3	"Pfkfb1, Prkaca"
"REACTOME_KETONE_BODY_METABOLISM"	0.821052631578947	0.955522694535536	0.0571258510018113	0.422714638665843	0.577880623469167	4	"Acat1, Oxct1, Hmgcl, Aacs"
"REACTOME_INTRA_GOLGI_TRAFFIC"	0.825	0.95665548098434	0.0526973085708419	-0.4896696906252	-0.754249979137715	43	"Man2a2"
"REACTOME_VESICLE_MEDIATED_TRANSPORT"	0.835182250396197	0.957928185855219	0.0432768714901103	-0.439121046510257	-0.859870846063298	575	"Cd4, Sptb, Trf, F8, Dennd4a, Tbc1d4, Rab6b, Prkag3, Col1a1, Man2a2, Rab43, Fcho2, Col1a2, Kif1a, Reps2, Hps4, Myo1c, Apol8, Agpat3, Sec22c, Sec23a, Mon1a, Col3a1, Snap23, Hspa8, Synj1, Stab2, Sptbn5, Ctsc, Cd59b, Apoe, Syt11, Ank2"
"REACTOME_PCP_CE_PATHWAY"	0.830578512396694	0.957928185855219	0.0557104226766671	0.472658213551225	0.785019314600196	83	"Pfn1, Psmd1, Psmd8, Psmc2, Ap2m1, Psme3, Psma4, Psmd14, Psmb8, Psmc6, Psma6, Psmd2, Psmb10, Psmd6, Dvl1, Psmb9, Psme2"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS"	0.835699797160243	0.957928185855219	0.0545680646670941	0.484166156195957	0.753957607962906	50	"Gsdme, Apip, Akt3, Ywhah, Trp53, Cycs, Bid, Casp7, Bax, Ywhae"
"REACTOME_FANCONI_ANEMIA_PATHWAY"	0.831967213114754	0.957928185855219	0.0552495663125249	0.499756507535663	0.751524897048791	38	"Ube2t, Faap24, Cenpx, Fancd2, Atr, Ercc4"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS"	0.83265306122449	0.957928185855219	0.0550211117163117	0.494187313057446	0.747516108739029	39	"Cd55, Gng5"
"REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS"	0.83531746031746	0.957928185855219	0.0535669384770951	0.562967335900962	0.747254791258499	13	"Ptk2, Src"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN"	0.830508474576271	0.957928185855219	0.0568864160475701	0.513997413280484	0.746004842762365	29	"Ndc1, Seh1l, Nupl2, Nup133, Ranbp2, Nup160"
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE"	0.835671342685371	0.957928185855219	0.0540088272801684	0.568429283611963	0.742079456057764	11	"Slc18a2, Unc13b, Stxbp1, Ppfia4"
"REACTOME_RHOBTB_GTPASE_CYCLE"	0.838834951456311	0.957928185855219	0.0523759084097997	-0.49342975128366	-0.73288722480954	35	"Rhobtb1, Actn1, Rhobtb2"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER"	0.829614604462475	0.957928185855219	0.0549073703290958	0.565750479336593	0.732234881884069	8	"Tgfbr1, Tgfb1, Fkbp1a"
