"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE"	6.93616460079422e-21	9.71693604529445e-19	1.1778932614942	-0.689006037785714	-2.45066031431813	221	"Mad2l1, Cenpf, Knl1, Cenpe, Bub1, Ccnb1, Cdca8, Bub1b, Ndc1, Xpo1, Lbr, Incenp, Nuf2, Birc5, Ube2c, Ercc6l, Cdk1, Sumo1, Lmnb1, Ndc80, Kntc1, Plk1, Kif2a, Ckap5, Cdc16, Kif18a, Smc3, Kif2c, Sgo1, Tuba1b, Rcc1, Psme3, Dsn1, Ran, Pds5b, Sgo2a, Vrk1, Pds5a, Tmpo, Kpnb1, Fbxo5, Espl1, Rangap1, Nudc, Cenpn, Cdc20, Cenpa, Aurkb, Rad21, Psmd5, Nup107, Rps27a, Banf1, Spc25, Cdca5, Ahctf1, Nup205, Spdl1, Psma3, Nup37, Rps27, Nup155, Wapl, Tnpo1, Mis12, Zwilch, Psma6, Psmd1, Ccnb2, Cenpi, Nup160, Rcc2, Nup35, Psmd14, Psma1, Ppp2ca, Nup133, Cdc27, Psmc6, Ska2, Psmd7, Cenpk, Nup43, Stag1, Nup85, Dynll1, Cenph, Ppp2r5d, Psmb1, Pom121, Ska1, Psmd3, Psmc1, Ube2s, Psmc2, Tuba1c, Nsl1, Psma7, Spc24, Smc1a, Ppp2r2a, Anapc1, Psma2, Cenpq, Nup93, Tubb4b, Cenps, Psmd12, Zw10, Psmd13, Psmd6, Nup188, Psmd2, Psmd11, Psma5"
"REACTOME_INFLUENZA_INFECTION"	1.6383040395181e-19	2.1038554374145e-17	1.14219120216838	-0.748311184541613	-2.51698008861002	145	"Ndc1, Grsf1, Xpo1, Hsp90aa1, Kpna2, Ipo5, Rpl22l1, Nup153, Rpl32, Ran, Kpna3, Kpnb1, Canx, Rps13, Rpl4, Rpl15, Rpl7, Rpl6, Rps12, Rpl7a, Rpl8, Parp1, Rps3a1, Rpl27a, Tpr, Rpl3, Rpl39, Nup107, Rps27a, Rpl36a, Rpl35a, Nup205, Rae1, Rpl30, Nup37, Rpl21, Rps27, Rpl10a, Aaas, Rpl37, Nup155, Rplp1, Rpl34, Rps8, Nup210, Rpl5, Rpl17, Rpl26, Rps28, Rpl11, Fau, Nup160, Rps23, Rps15a, Nup35, Rps25, Rpl31, Rps24, Nup133, Rps9, Rps4x, Rpl14, Rplp0, Rps6, Kpna4, Nup43, Rpl27, Nup85, Rps17, Rps20, Rps2, Pom121, Nup214, Nup88, Rps11, Rps7, Rpl13, Polr2a, Rps21, Rpl12, Rps16, Rpl9, Rpl36, Rpsa, Rpl23a, Rps27l, Rpl38, Nup93, Rps15, Polr2g, Rpl37a, Rpl35, Rpl18, Rps18, Rps5, Polr2d, Rps29, Polr2b, Nup188, Rplp2, Rps3, Rpl19, Rps19, Nup54, Rps26, Rps14, Calr, Rpl22"
"REACTOME_G2_M_CHECKPOINTS"	3.37457399562542e-18	4.00016809789137e-16	1.10533657731401	-0.728106507853524	-2.47349931602304	154	"H2bc7, H2bc15, Brca1, Rbbp8, H2bc8, Wee1, Ccnb1, Nsd2, Clspn, Atm, Topbp1, Blm, Mcm6, Brip1, Mcm4, H4c12, Cdk1, Mcm5, Sumo1, Bard1, H4c4, Cdc25c, Cdc45, Psme3, Mcm3, Chek1, Cdc6, H4c11, Exo1, Orc6, Dbf4, H2bc3, Cdk2, Orc2, H2bc14, Cdc25a, Psmd5, Rps27a, Rad17, H4c1, Hus1, Orc1, Rpa3, Rpa1, Psma3, H2bc12, Rfc3, Psma6, Psmd1, Ccnb2, Mcm2, Ywhae, Mcm7, Psmd14, Psma1, H2bc13, H4c8, Mcm10, Psmc6, Psmd7, Atr, Psmb1, Ube2v2, Rfc4, Psmd3, Psmc1, Psmc2, Rfc5, Ywhah, Rpa2, Psma7, Orc4, Mdc1, H4c6, Psma2, Rfc2, H4c9, H2bc4, Psmd12, Gtse1, Orc3, Rad50, Psmd13, Psmd6, Dna2, H2bc6, H4c2, Orc5, Psmd2, Psmd11, H2ax, Psma5"
"REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI"	1.61092885537116e-17	1.77317240437639e-15	1.07686819261983	-0.512229899325274	-1.99754684169711	612	"H2bc7, H2bc15, Ccna2, Ccne1, H1f5, Cdk6, H2bc8, H2az1, Suz12, Asns, Hmga2, Ndc1, Lrpprc, Ccne2, Xpo1, Hsph1, H3c8, H3c11, Atm, Hspa4, H1f1, Hsp90aa1, Cbx2, Ube2c, Eif2s2, H3c6, Hspa4l, Cdk4, H3c10, H4c12, Fkbp4, Lmnb1, H1f3, Rpl22l1, Tfdp1, H4c4, Dnajc2, Nup153, H3c2, Cdc16, Tuba1b, Psme3, Rpl32, H2ac4, Rbbp4, Hspa8, Eif2s1, H4c11, Prdx6, Hspa5, H2bc3, Rps13, Eed, Mapk8, Stip1, Rpl4, Eif2s3x, Hmga1, Cdk2, H2bc14, E2f3, Prdx3, Rpl15, Rpl7, Ptges3, Rpl6, Rps12, Rpl7a, Id1, Rpl8, Rps3a1, Rpl27a, H3c1, Tpr, Rpl3, H2ac13, Psmd5, Rpl39, H3c7, Nup107, Rps27a, H1f4, Hspa9, H4c1, Terf1, Ezh2, Ndufa4, St13, Rpl36a, Rpa3, Rpa1, Skp2, Rpl35a, Nup205, Rae1, Map2k3, Rpl30, Hsp90ab1, Psma3, Mrpl18, Nup37, Grb10, H2bc12, Rpl21, Rps27, Rpl10a, Aaas, Rpl37, Nup155, Rplp1, Rpl34, Rps8, Nup210, Rpl5, Psma6, Psmd1, Rpl17, Txn1, Rpl26, Rps28, Rpl11, Fau, H2ac20, Nup160, Rps23, Ywhae, E2f2, Cox7c, Rps15a, Nup35, Cul3, Rps25, Cul2, Psmd14, Psma1, Rpl31, H2bc13, Rps24, Nup133, H4c8, Bag2, Capza1, Rps9, Cdc27, Rps4x, Tbl1x, Psmc6, Rpl14, Csnk2a1, Psmd7, Rplp0, Hmox1, Rps6, Nup43, Prdx1, Eef1a1, Eloc, Sod1, Tgs1, Atr, Capza2, Rpl27, Cycs, Nup85, Rps17, Dynll1, Rps20, Rps2, H2ac10, Psmb1, Pom121, Egln3, Rbbp7, Nup214, Psmd3, Psmc1, Ube2s, Nup88, Psmc2, Gsr, mt-Co2, Rps11, Rps7, Tuba1c, Hira, Rpl13, Usp46, Txnrd1, Med1, Rps21, Rpl12, E2f1, Rpa2, Psma7, mt-Co3, Rps16, Dnaja2, Csnk2a2, Gpx8, Rpl9, Rpl36, Rpsa, Bmi1, H4c6, Rpl23a, Bag1, mt-Co1, Anapc1, Psma2, Rps27l, Rpl38, Nup93, Rps15, Tubb4b, Rpl37a, Vegfa, Rpl35, H4c9, Rpl18, Map4k4, H2bc4, Psmd12, Rps18, Rps5, Rad50, Rps29, Sirt1, Psmd13, Psmd6, Nup188, H2bc6, Rplp2, H4c2, Gpx1, Rps3, Chac1, Asf1a, Psmd2, Carm1, Mapk14, Psmd11, Ube2d3, Rpl19, H2ax, Psma5, Rps19, Sin3a, Lamtor5, Cul1, Ube2d2a, Bag4, Nup54, Rps26"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION"	2.85651642785617e-17	2.9345945435509e-15	1.06720998682811	-0.727460315122114	-2.43952361455166	143	"Ccna2, Ccne1, Cdk6, Top2a, Wee1, Ccnd1, Ccnb1, Ccne2, Pole, Dhfr, Lin9, Rbl1, Pola1, Rrm2, Mcm6, Cdk4, Pcna, Mcm4, Cdk1, Mcm5, Mybl2, Tfdp1, Cdc45, Psme3, Mcm3, Tyms, Cdc6, Rbbp4, Fbxo5, Pole2, Orc6, Dbf4, Cks1b, Cdk2, Orc2, E2f3, Cdc25a, Pole3, Psmd5, Rps27a, Orc1, Rpa3, Rpa1, Skp2, Psma3, Psma6, Psmd1, Mcm2, E2f2, Mcm7, Psmd14, Psma1, Ppp2ca, Mcm10, Psmc6, Psmd7, Cdt1, Lin54, Psmb1, Ccnh, Psmd3, Psmc1, E2f6, Psmc2, Gmnn, E2f1, Rpa2, Psma7, Orc4, Myc, Ppp2r2a, Psma2, Tk1, Psmd12, Cdk7, Orc3, Psmd13, Psmd6, Orc5, Psmd2, Psmd11, Psma5, Cul1, Cdc7, E2f4, Akt1"
"REACTOME_S_PHASE"	9.29331002927213e-17	8.95061922194272e-15	1.05746357275086	-0.707592655319623	-2.41080094562228	157	"Ccna2, Esco2, Ccne1, Wee1, Ccnd1, Ccne2, Pole, Lin9, Pola1, Ube2c, Mcm6, Cdk4, Pcna, Mcm4, Mcm5, Tfdp1, Cdc16, Smc3, Cdc45, Psme3, Mcm3, Pds5b, Cdc6, Rbbp4, Pds5a, Pole2, Orc6, Cks1b, Cdk2, Orc2, Rad21, Cdc25a, Pole3, Psmd5, Lig1, Rps27a, Orc1, Cdca5, Rpa3, Rpa1, Skp2, Psma3, Wapl, Rfc3, Psma6, Psmd1, Mcm2, Mcm7, Psmd14, Psma1, Cdc27, Psmc6, Psmd7, Cdt1, Lin54, Stag1, Psmb1, Ccnh, Rfc4, Psmd3, Psmc1, Ube2s, Psmc2, Rfc5, Pold2, E2f1, Rpa2, Psma7, Orc4, Rfc1, Myc, Smc1a, Anapc1, Psma2, Rfc2, Pold1, Psmd12, Cdk7, Orc3, Psmd13, Psmd6, Cdc25b, Dna2, Orc5, Psmd2, Psmd11, Psma5, Cul1, E2f4, Akt1, Anapc5, Psmb7"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION"	1.2062293067444e-16	1.09341138923125e-14	1.04762648849882	-0.766732395130104	-2.50723894056524	114	"Eif2s2, Rpl22l1, Pabpc1, Rpl32, Eif4g1, Eif2s1, Eif4a1, Eif3j1, Rps13, Eif4e, Rpl4, Eif2s3x, Eif3e, Rpl15, Rpl7, Eif5b, Eif2b5, Rpl6, Rps12, Rpl7a, Rpl8, Rps3a1, Rpl27a, Rpl3, Rpl39, Rps27a, Rpl36a, Rpl35a, Eif3b, Eif4b, Eif3a, Rpl30, Rpl21, Rps27, Rpl10a, Rpl37, Rplp1, Rpl34, Rps8, Rpl5, Rpl17, Rpl26, Rps28, Rpl11, Fau, Rps23, Rps15a, Rps25, Eif3m, Rpl31, Rps24, Rps9, Rps4x, Rpl14, Rplp0, Rps6, Eif3d, Eif5, Rpl27, Rps17, Rps20, Rps2, Eif3i, Eif3c, Rps11, Rps7, Rpl13, Eif4ebp1, Rps21, Rpl12, Eif4h, Rps16, Rpl9, Rpl36, Rpsa, Eif3l, Rpl23a, Rps27l, Rpl38, Rps15, Rpl37a, Rpl35, Rpl18, Rps18, Eif4a2, Rps5, Rps29, Rplp2, Rps3, Rpl19, Eif1ax, Rps19, Rps26, Rps14, Rpl22"
"REACTOME_MRNA_SPLICING"	7.51044610108213e-16	6.42977635653754e-14	1.02766987054358	-0.675392746498732	-2.34398729566265	186	"Srsf1, Snrpg, Dhx15, Srsf10, Cstf2, Srsf7, Dhx9, Sf3b3, Lsm5, Magohb, Nudt21, Prpf40a, Elavl1, Srsf2, Ppwd1, Snrpe, Ncbp1, Alyref, Hspa8, Hnrnpu, Usp39, Hnrnpd, Snrpd1, U2surp, Hnrnpk, Srsf11, Ccar1, Magoh, Cdc5l, Hnrnpa1, Ybx1, Mtrex, Hnrnpc, Dnajc8, Rnps1, Srsf3, Ddx46, Hnrnpm, U2af2, Hnrnpa3, Txnl4a, Snrpb2, Cpsf2, Ppih, Srsf6, Eif4a3, Pcbp2, Fip1l1, Snrnp40, Ptbp1, Snu13, Ppil1, Lsm6, Rbm22, Snw1, Srrm1, Phf5a, Wbp11, Lsm7, Hnrnpf, Bud31, Hnrnpl, Hnrnpa0, Rbmx, Bcas2, Hnrnph1, Polr2a, Tra2b, Snrnp27, Sf3b4, Cpsf3, Prpf8, Smndc1, Prpf19, Lsm2, Sf3a1, Snrpd3, Pcbp1, Polr2g, Snrpa1, Polr2d, Prpf31, Rbm8a, Wdr33, Polr2b, Snrpa, Hnrnph2, Aqr, U2af1, Snrpd2, Papola, Snrnp48, Snrpb, Zcrb1, Ddx23, Prpf4, Ppil3, Rnpc3, Hnrnpr, Polr2e, Lsm3, Sf3b2, Hnrnpul1, Cstf1, Prpf3, Rbm17, Crnkl1, Ncbp2, Cpsf1, Snrnp200, Srrt, Zrsr2, Polr2k, Sf1, Gtf2f2"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS"	1.09592142548157e-15	8.88849956140581e-14	1.01754479730988	-0.685253331192333	-2.37267736807968	178	"Mad2l1, Cenpf, Knl1, Cenpe, Bub1, Cdca8, Bub1b, Xpo1, Incenp, Nuf2, Birc5, Ube2c, Ercc6l, Ndc80, Kntc1, Plk1, Kif2a, Ckap5, Cdc16, Kif18a, Smc3, Kif2c, Sgo1, Tuba1b, Psme3, Dsn1, Pds5b, Sgo2a, Pds5a, Espl1, Rangap1, Nudc, Cenpn, Cdc20, Cenpa, Aurkb, Rad21, Psmd5, Nup107, Rps27a, Spc25, Cdca5, Ahctf1, Spdl1, Psma3, Nup37, Rps27, Wapl, Mis12, Zwilch, Psma6, Psmd1, Cenpi, Nup160, Rcc2, Psmd14, Psma1, Ppp2ca, Nup133, Cdc27, Psmc6, Ska2, Psmd7, Cenpk, Nup43, Stag1, Nup85, Dynll1, Cenph, Ppp2r5d, Psmb1, Ska1, Psmd3, Psmc1, Ube2s, Psmc2, Tuba1c, Nsl1, Psma7, Spc24, Smc1a, Anapc1, Psma2, Cenpq, Tubb4b, Cenps, Psmd12, Zw10, Psmd13, Psmd6, Psmd2, Psmd11, Psma5"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR"	1.42871308689032e-15	1.10082343344899e-13	1.01754479730988	-0.703642334259807	-2.39039043566223	154	"H2bc7, H2bc15, Brca1, Ccna2, Rbbp8, H2bc8, Nsd2, Pole, Clspn, Atm, Topbp1, Blm, Kpna2, Pcna, Polq, Brip1, Rad51, H4c12, Sumo1, Rad51ap1, Bard1, H4c4, Chek1, H4c11, Exo1, Pole2, Eya1, Rif1, H2bc3, Mapk8, Rnf4, Cdk2, H2bc14, Palb2, Parp1, Pole3, Rps27a, Rad17, H4c1, Hus1, Rpa3, Rpa1, H2bc12, Baz1b, Rfc3, H2bc13, H4c8, Atr, Ube2v2, Rfc4, Gen1, Rfc5, Pold2, Xrcc1, Rad51b, Tipin, Rpa2, Ppp4r2, Rfc1, Sumo2, Mdc1, H4c6, Polh, Rfc2, Pold1, Eya3, H4c9, H2bc4, Eme1, Rad50, Dna2, H2bc6, H4c2, Ppp4c, Paxip1, H2ax, Tdp2, Brca2, Ppp5c, Lig4, Rhno1, H4c3, H4c14, Trp53, Tdp1, Ube2n, Mre11a, Rtel1, Rad52, Lig3, H2bc11, Rad51c, Brcc3, Rmi2, Rad1, Timeless, Ube2i"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION"	1.67293091509047e-15	1.22761263816877e-13	1.01754479730988	-0.429848973621885	-1.74115132940879	1032	"Igfbp3, H2bc7, H2bc15, Brca1, Ccna2, E2f7, Ccne1, Met, Cdk6, Sgk1, Rbbp8, H2bc8, H2az1, Atad2, Ccnd1, Ccnb1, Suz12, Npm1, Dek, Gata2, Lrpprc, Ccne2, Dll1, Lbr, Zik1, Tead2, Rbl1, H3c8, H3c11, Atm, Topbp1, Smarcc1, Hspd1, Srsf1, Cbx2, Supt16, Blm, Birc5, Snrpg, Aurka, Ube2c, H3c6, Rrm2, Cdk4, Pcna, Brip1, H3c10, Rad51, Cstf2, H4c12, E2f8, Cdk1, Sumo1, Mybl2, Prmt5, Cnot6, Srsf7, Bard1, Tfdp1, H4c4, Cdc25c, H3c2, Cdc16, Cdk8, Psme3, Magohb, Nudt21, Chek1, H2ac4, Rbbp4, Srsf2, Snrpe, Ncbp1, Alyref, Cbx5, H4c11, Smarca4, Myb, Hdac2, Taf2, Kmt5a, Exo1, Zfp706, Kras, Ssrp1, H2bc3, Eed, Pitx2, Cbfb, Aurkb, Casp2, Ctsl, Cdk2, H2bc14, Slbp, Gtf2h1, Trim28, Smarce1, Tcf3, Parp1, H3c1, Tpx2, H2ac13, Psmd5, H3c7, Rps27a, Tgfa, Rad17, H4c1, Hus1, Ints2, Cnot9, Prmt1, Ezh2, Srsf11, Ndufa4, Rpa3, Rpa1, Pbrm1, Skp2, Magoh, Gatad2a, Dpy30, Prkaa1, Psma3, H2bc12, Tcea1, Cnot6l, Rnps1, Rfc3, Srsf3, Ints7, Psma6, Psmd1, U2af2, Txn1, H2ac20, Ywhae, Cox7c, Brd7, Sox9, Psmd14, Psma1, Zfp266, H2bc13, Ppp2ca, Pmaip1, H4c8, Cpsf2, Yes1, Cbx3, Taf10, Cdc27, Tbl1x, Psmc6, Fanci, Eaf1, Csnk2a1, Psmd7, Kat2a, Srsf6, Prdx1, Eif4a3, Eloc, Msh2, Atr, Fip1l1, Cycs, H2ac10, Actl6a, Psmb1, Ccnh, Ints8, Dgcr8, Rbbp7, Noc2l, Rfc4, Psmd3, Psmc1, E2f6, Pms2, Ube2s, Plk2, Psmc2, Gsr, Gtf2a2, Snw1, mt-Co2, Srrm1, Rfc5, Taf4b, Rnf111, Txnrd1, Med8, Rbpj, Ywhah, Med1, Polr2a, E2f1, Zfp664, Rpa2, Psma7, Cpsf3, mt-Co3, Ash2l, Ints3, Csnk2a2, Ints12, Prkab1, Snrpd3, Thoc1, Myc, Tead4, Usp7, Bmi1, Mdc1, H4c6, 2610021A01Rik, Zfp26, Mta2, mt-Co1, Wdr5, Anapc1, Psma2, Runx1, Cnot1, Yy1, Rfc2, Chtop, Plagl1, Polr2g, Spp1, Vegfa, H4c9, Fancd2, Trim33, Ccnk, H2bc4, Psmd12, Taf12, Rtf1, Ints5, Cdk7, Polr2d, Mllt1, Zfp383, Rbm8a, Thoc3, Rad50, Wdr33, Sirt1, Psmd13, Psmd6, Nop2, Polr2b, Dna2, H2bc6, H4c2, Tbp, Psmd2, Carm1, Mapk14, Psmd11, Ube2d3, Taf15, H2ax, Psma5, U2af1, Brd1, Sin3a, Lamtor5, Papola, Ercc3, Cul1, Cnot2, Snrpb, Zfp770, Gtf2h4, Brd2, Iws1, Gli3, Socs4, Rhno1, Cdc7, Ints10, H4c3, E2f4, Akt1, Lef1, Prmt6, Tnrc6a, Ywhaq, Cnot7, Anapc5, Thoc7"
"REACTOME_CHROMOSOME_MAINTENANCE"	2.67399481215826e-15	1.87301182069813e-13	1.00731795687447	-0.740615887071403	-2.44199846326806	122	"H2bc7, H2bc15, Knl1, Ccna2, Mis18bp1, H2bc8, H2az1, Npm1, Pola1, Blm, Pcna, H4c12, H4c4, Dkc1, Ankrd28, H2ac4, Rbbp4, H4c11, Cenpn, Nhp2, H2bc3, Cenpa, Cdk2, H2bc14, H2ac13, Lig1, H4c1, Terf1, Rpa3, Rpa1, Ruvbl2, H2bc12, Ruvbl1, Rfc3, Chtf18, Cenpi, H2ac20, Dscc1, Cenpw, H2bc13, H4c8, Cenpk, Pif1, H2ac10, Cenph, Rbbp7, Rfc4, Wrap53, Rfc5, Hjurp, Pold2, Polr2a, Nop10, Rpa2, Rfc1, H4c6, Cenpq, Rfc2, Pold1, Polr2g, Cenps, H4c9, H2bc4, Polr2d, Polr2b, Dna2, H2bc6, H4c2, H2ax"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD"	4.25791780693813e-15	2.85280493064855e-13	0.996986217533181	-0.755723937935306	-2.45324055693015	109	"Rpl22l1, Pabpc1, Gspt1, Etf1, Rpl32, Magohb, Eif4g1, Ncbp1, Rps13, Rpl4, Rpl15, Rpl7, Rpl6, Rps12, Rpl7a, Rpl8, Rps3a1, Rpl27a, Rpl3, Rpl39, Rps27a, Rpl36a, Magoh, Rpl35a, Rpl30, Rpl21, Rps27, Rpl10a, Rpl37, Rnps1, Rplp1, Rpl34, Rps8, Rpl5, Rpl17, Rpl26, Rps28, Rpl11, Fau, Rps23, Rps15a, Rps25, Rpl31, Rps24, Ppp2ca, Rps9, Rps4x, Rpl14, Rplp0, Rps6, Eif4a3, Rpl27, Rps17, Rps20, Rps2, Smg5, Rps11, Rps7, Upf1, Rpl13, Rps21, Rpl12, Rps16, Rpl9, Rpl36, Rpsa, Rpl23a, Ppp2r2a, Rps27l, Rpl38, Rps15, Rpl37a, Rpl35, Rpl18, Rps18, Rps5, Rbm8a, Rps29, Rplp2, Rps3, Rpl19, Rps19, Rps26, Rps14, Rpl22"
"REACTOME_INFECTIOUS_DISEASE"	5.10711791303597e-15	3.27919529332851e-13	0.996986217533181	-0.474076544029362	-1.87074429395479	691	"H2bc7, H2bc15, H2ac7, Met, H2bc8, Ranbp1, Suz12, Npm1, Ndc1, Grsf1, Xpo1, H3c8, H3c11, H2ac8, Hsp90aa1, Supt16, Kpna2, H3c6, Psip1, H3c10, Ipo5, H4c12, Fkbp4, Sumo1, Rpl22l1, H4c4, Nup153, H3c2, Tuba1b, Rcc1, Psme3, Rpl32, Ran, Pgk1, H2ac4, Rbbp4, Kpna3, Kpnb1, Ncbp1, Fut8, Rangap1, H4c11, Hdac2, Canx, Antxr2, H2ac6, Taf2, Eno1, Ppia, Tsg101, St3gal1, Ssrp1, Prkar2b, H2bc3, Rps13, Slc25a5, Eed, Tubb5, Mapk8, Rpl4, Hmga1, Ctsl, H2bc14, Rpl15, Rpl7, Gtf2h1, Trim28, Ptges3, Rpl6, Rps12, Rpl7a, Rpl8, Parp1, Rps3a1, Rpl27a, Galnt1, H3c1, Tpr, Rpl3, H2ac13, Psmd5, Rpl39, Hnrnpk, H3c7, Lig1, Nup107, Rps27a, H4c1, Banf1, Ezh2, Rpl36a, Gatad2a, Rpl35a, Nup205, Rae1, Map2k3, Rpl30, Hsp90ab1, Psma3, Nup37, H2bc12, Rpl21, Tcea1, Rps27, Rpl10a, Aaas, Rpl37, Nup155, Rplp1, Rpl34, Rps8, Nup210, Rpl5, Psma6, Psmd1, Rpl17, Txn1, Rpl26, Rps28, Rpl11, Fau, H2ac20, Nup160, Rps23, Rps15a, Nup35, Rps25, Psmd14, Psma1, Rpl31, H2bc13, Rps24, Gng5, Nup133, H4c8, Yes1, Rps9, Taf10, Rps4x, Tbl1x, Psmc6, Nmt2, Rpl14, Psmd7, Rplp0, Hmox1, Rps6, Kpna4, Atp1b3, Nup43, Eloc, Rpl27, Nup85, Rps17, Dynll1, Rps20, Rps2, H2ac10, Mta1, Psmb1, Pom121, Ccnh, Rbbp7, Actg1, Nup214, Psmd3, Psmc1, Nup88, Plk2, Psmc2, Gtf2a2, Rps11, Trim27, Rps7, Tuba1c, Suds3, Taf4b, Rpl13, Nck1, Txnrd1, Polr2a, Plcg2, Rps21, Rpl12, Psma7, Sfpq, Rps16, Rpl9, Rpl36, Rpsa, Magt1, Mogs, H4c6, Rpl23a, Mta2, Slc25a4, Cul5, Wnt5a, Psma2, Rps27l, Rpl38, Nup93, Rpn2, Rps15, Polr2g, Tubb4b, Rpl37a, Vegfa, Rpl35, H4c9, Rpl18, Ccnk, H2bc4, Psmd12, Rps18, Taf12, Rps5, Wasf1, Cdk7, Polr2d, Rpn1, Rps29, Psmd13, Psmd6, Polr2b, Nup188, H2bc6, Rplp2, H4c2, Rps3, Baiap2, Brd4, Tbp, Psmd2, Mapk14, Psmd11, Rpl19, Taf15, Psma5, Rps19, Ercc3, Lig4, Nup54, Rps26, Zcrb1, Gtf2h4, Rps14, Tubb6, Calr, Stam, Mgat2, Rpl22, H4c3, Rcor1, Adrb2, Psmb7, Cxcr4, Rpl23, Vps36, Nup50, Fkbp1a, Mbd3, Rest, Taf11, H4c14, Seh1l, Eef2, Actr3, Polr2e, Psmc4"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS"	9.95346691532784e-15	6.13531700660808e-13	0.986546283587582	-0.686212915296679	-2.3379591812583	157	"Robo1, Rpl22l1, Pabpc1, Gspt1, Psme3, Etf1, Rpl32, Magohb, Eif4g1, Ncbp1, Rps13, Rpl4, Rpl15, Rpl7, Rpl6, Rps12, Rpl7a, Rpl8, Rps3a1, Rpl27a, Rpl3, Psmd5, Rpl39, Rps27a, Rpl36a, Magoh, Rpl35a, Rpl30, Psma3, Rpl21, Rps27, Rpl10a, Rpl37, Rnps1, Rplp1, Rpl34, Rps8, Rpl5, Psma6, Psmd1, Rpl17, Rpl26, Rps28, Rpl11, Fau, Rps23, Rps15a, Rps25, Cul2, Psmd14, Psma1, Rpl31, Rps24, Rps9, Rps4x, Psmc6, Rpl14, Psmd7, Rplp0, Rps6, Eif4a3, Eloc, Rpl27, Rps17, Rps20, Rps2, Psmb1, Psmd3, Psmc1, Psmc2, Rps11, Rps7, Rpl13, Rps21, Rpl12, Psma7, Rps16, Rpl9, Rpl36, Rpsa, Rpl23a, Psma2, Rps27l, Rpl38, Rps15, Rpl37a, Rpl35, Rpl18, Psmd12, Rps18, Rps5, Rbm8a, Rps29, Psmd13, Psmd6, Rplp2, Rps3, Psmd2, Psmd11, Rpl19, Psma5, Rps19, Rps26, Rps14, Rpl22"
"REACTOME_MITOTIC_PROPHASE"	1.10775828830313e-14	6.56559816259663e-13	0.986546283587582	-0.735428366740831	-2.41263856745569	120	"H2bc7, H2bc15, Smc4, H2bc8, Mastl, Smc2, H2az1, Ccnb1, Ndc1, H3c8, H3c11, Set, H3c6, H3c10, H4c12, Ncapg2, Cdk1, Lmnb1, Plk1, H4c4, Mcph1, Nup153, H3c2, H2ac4, Vrk1, Tmpo, H4c11, Kmt5a, H2bc3, H2bc14, H3c1, Tpr, H2ac13, H3c7, Nup107, H4c1, Banf1, Nup205, Rae1, Nup37, H2bc12, Aaas, Nup155, Nup210, Ccnb2, H2ac20, Nup160, Nup35, H2bc13, Ppp2ca, Nup133, H4c8, Nup43, Nup85, H2ac10, Pom121, Nup214, Nup88"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE"	3.18095654177283e-14	1.81550149291553e-12	0.965327754226083	-0.750313672250447	-2.42235673843315	106	"Rpl22l1, Rpl32, Rps13, Rpl4, Rpl15, Rpl7, Rpl6, Rps12, Rpl7a, Rpl8, Rps3a1, Rpl27a, Rpl3, Rpl39, Rps27a, Rpl36a, Ssr1, Rpl35a, Rpl30, Rpl21, Rps27, Rpl10a, Rpl37, Rplp1, Rpl34, Rps8, Rpl5, Rpl17, Rpl26, Rps28, Srp72, Rpl11, Fau, Rps23, Rps15a, Rps25, Rpl31, Rps24, Spcs3, Rps9, Sec61g, Rps4x, Rpl14, Rplp0, Rps6, Rpl27, Rps17, Rps20, Ssr2, Rps2, Rps11, Rps7, Rpl13, Rps21, Rpl12, Rps16, Rpl9, Rpl36, Srprb, Rpsa, Rpl23a, Sec11c, Rps27l, Rpl38, Rpn2, Rps15, Rpl37a, Rpl35, Rpl18, Rps18, Rps5, Rpn1, Tram1, Srp68, Rps29, Rplp2, Rps3, Rpl19, Rps19, Rps26, Rps14, Rpl22, Sec61a2, Sec61a1, Srp9, Rpl23, Sec61b, Rpl28, Rpl10, Spcs2, Ssr3, Ddost, Rpl29, Srp19"
