"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_RHOBTB_GTPASE_CYCLE"	0.363636363636364	0.811365430149961	0.101713902282311	0.555299137420308	1.10313048163259	4	"Vim, Actn1, Tmod3, Rhobtb1"
"REACTOME_RHOB_GTPASE_CYCLE"	0.977315689981096	0.989177489177489	0.0441523058441465	-0.171326698935464	-0.453974156197777	10	"Anln, Cit"
"REACTOME_RHOC_GTPASE_CYCLE"	0.986460348162476	0.989177489177489	0.044774889329693	-0.18013915460733	-0.461855939419816	9	"Anln, Cit"
"REACTOME_RHOD_GTPASE_CYCLE"	0.482029598308668	0.907557558720349	0.0840745577910723	0.352278372421353	0.979536840755942	10	"Cpne8, Actn1, Filip1, Mcam, Akap12, Esyt1, Emd"
"REACTOME_RHOF_GTPASE_CYCLE"	0.885775862068966	0.97808764940239	0.0546808488785442	0.263441096754638	0.611995278537991	6	"Actn1, Mcam, Akap12, Esyt1, Diaph3"
"REACTOME_RHOG_GTPASE_CYCLE"	0.616379310344828	0.971540449349448	0.0721797965581253	0.311151285288068	0.887082256848793	11	"Dock3, Tfrc, Mcam, Dock5, Esyt1, Emd, Plekhg3"
"REACTOME_RHOH_GTPASE_CYCLE"	0.565573770491803	0.926751592356688	0.0739901439101341	0.52712275276884	0.954807607634621	3	"Stom, Tfrc"
"REACTOME_RHOJ_GTPASE_CYCLE"	0.119587628865979	0.486573475119119	0.184706471207739	0.524642439841194	1.41612688575935	9	"Cpne8, Stom, Tfrc, Dock8, Wwp2, Arhgef7, Fnbp1"
"REACTOME_RHOQ_GTPASE_CYCLE"	0.0437430856777666	0.277579580720642	0.321775918075361	0.568999309146932	1.62219863831242	11	"Cftr, Cpne8, Stom, Tfrc, Wwp2, Arhgef7, Cdc42ep3, Fnbp1, Plekhg3"
"REACTOME_RHOU_GTPASE_CYCLE"	0.497950819672131	0.907590759075908	0.0806388495950661	0.554108216432866	1.0036879222608	3	"Wwp2, Arhgef7, Dst"
"REACTOME_RHOV_GTPASE_CYCLE"	0.497950819672131	0.907590759075908	0.0806388495950661	0.554108216432866	1.0036879222608	3	"Arhgef7, Sh3rf1, Dst"
"REACTOME_RHO_GTPASES_ACTIVATE_CIT"	0.783505154639175	0.97808764940239	0.0583452776743612	0.268501663686245	0.724745838198488	9	"Myl9, Myh11, Myl6, Ppp1r12b, Ppp1r12a, Ppp1cb, Myh9"
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS"	0.835538752362949	0.97808764940239	0.0513223330421143	-0.264379414732593	-0.700541261023779	10	"Tubb2b, Cenpe, Cenpf, Knl1, Cenpi, Diaph3, Nuf2, Daam1, Tuba1c, Tuba4a"
"REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS"	0.714808043875686	0.97808764940239	0.0570059526582387	-0.374439979583862	-0.792472702986918	5	"Iqgap2, Tubb2b"
"REACTOME_RHO_GTPASES_ACTIVATE_PAKS"	0.217758985200846	0.670228253851705	0.135002033828631	0.444269714423702	1.23532577239692	10	"Flna, Myl9, Myh11, Myl6, Ppp1r12b, Mylk, Ppp1r12a, Ppp1cb, Myh9"
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS"	0.0564663023679417	0.329814538830932	0.257206466468838	-0.470055667696393	-1.51066760140133	18	"H3c11, H2bc3"
"REACTOME_RHO_GTPASES_ACTIVATE_ROCKS"	0.380434782608696	0.822601950955155	0.0992333343771191	0.410918685890705	1.06247010914639	8	"Myl9, Myh11, Myl6, Ppp1r12b, Ppp1r12a, Ppp1cb, Myh9"
"REACTOME_RHO_GTPASE_CYCLE"	0.177105831533477	0.598897351369785	0.153158808683073	0.295892006362746	1.22593420407326	48	"Cftr, Dock3, Noxo1, Arhgef39, Cpne8, Stom, Vim, Tfrc, Actn1, Filip1, Ckb, Dock8, Amigo2, Arhgap15, Wwp2, Mcam, Pkp4, Arhgef10l, Arhgef7, Sh3rf1, Cdc42ep3, Dock5, Fnbp1, Akap12, Esyt1, Emd, Plekhg3, Daam1, Spata13, Fermt2, Tmod3, Dst"
"REACTOME_RHO_GTPASE_EFFECTORS"	0.60036496350365	0.964336222627737	0.0652353056017703	-0.233568780197525	-0.900983707094186	36	"H3c11, H2bc3, Iqgap2"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES"	0.00505026177417818	0.0721065153313218	0.407017918923954	-0.706576586232909	-1.81158057346278	9	"H3c11, Ccnd1"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION"	0.441634241245136	0.865050177647572	0.0843144320642653	-0.579158316633267	-1.0404713798537	3	"Crcp, Nfia, Nfic"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION"	0.441634241245136	0.865050177647572	0.0843144320642653	-0.579158316633267	-1.0404713798537	3	"Crcp, Nfia, Nfic"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION"	0.1375	0.515875912408759	0.158514105424824	-0.283753009672683	-1.25583418487053	68	"H3c11, H2bc3, Esr1, Prkcq, Met, Fancd2, Ccnd1, Dll1, Pitx2, Plagl1, Sox9, Itgbl1, Fkbp5, Tfdp2, Auts2, Egfr, Gli2, Col1a1, Prr5, Hey1, Skp2, Ccng2, Ptpn4, Rora, Runx1, Hdac4, Zfp677, Cdk8, Tgif1, H3c7, Skil, H4c4, Jun"
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE"	0.000432396257116628	0.0163426460524034	0.49849310876659	-0.771962407917971	-1.97922225116976	9	"H3c11, H2bc3"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION"	0.000432396257116628	0.0163426460524034	0.49849310876659	-0.771962407917971	-1.97922225116976	9	"H3c11, H2bc3"
"REACTOME_RND1_GTPASE_CYCLE"	0.714285714285714	0.97808764940239	0.0658311958368866	0.351409115819402	0.759201797661441	5	"Tfrc, Pkp4, Dst, Rasal2"
"REACTOME_RND2_GTPASE_CYCLE"	0.657142857142857	0.977938714932935	0.0699458736501659	0.377277829685504	0.815089858574544	5	"Tfrc, Pkp4, Fnbp1, Dst"
"REACTOME_RND3_GTPASE_CYCLE"	0.609913793103448	0.971540449349448	0.0727141077934447	0.370343553841446	0.860338455844797	6	"Ckb, Pkp4, Tmod3, Dst, Rasal2"
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS"	0.922131147540984	0.97808764940239	0.0504983044100709	0.325339800448376	0.589306598705412	3	"Prkcd, Itpr1"
"REACTOME_RORA_ACTIVATES_GENE_EXPRESSION"	0.638132295719844	0.973049369509547	0.0653834195468773	-0.487136770473324	-0.875152532900264	3	"Ncoa1, Rora"
"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL"	0.156133828996283	0.55731102850062	0.151148761385484	-0.601005025125628	-1.35832620498659	6	"Utp25, Heatr1, Rps14, Rps7, Ddx52, Rps9"
"REACTOME_RRNA_PROCESSING"	0.000311214821863398	0.0163426460524034	0.49849310876659	-0.611451942740286	-2.07115412518422	23	"Rps26, Rplp0, Wdr12, Rpl18a, Rpl28, Rps4x, Utp25, Rps18, Nip7, Rpl17, Rpl37, Rps12, Rps3a1, Heatr1, Rps14, Rps7, Rps5, Rpl15, Ddx21, Ddx52, Rpl6, Rps11, Rps9"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION"	0.00262014062763911	0.0511837406541538	0.431707695803346	-0.649993217372258	-1.89146098502344	13	"H3c11, H2bc3, Prkcq"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS"	0.0030653874038952	0.0519884715722637	0.431707695803346	-0.691351668732582	-1.9169494629314	11	"H3c11, H2bc3"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING"	0.204280155642023	0.63855421686747	0.133554954557592	-0.699891621539584	-1.25737156887355	3	"Esr1"
"REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT"	0.537174721189591	0.908249364116611	0.0716527366829457	-0.416962374869153	-0.942373019526459	6	"Gli2, Col1a1, Hey1, Hdac4, Wwtr1"
"REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION"	0.861111111111111	0.97808764940239	0.0489954089862481	-0.329495403329402	-0.655817444490571	4	"Col1a1, Hey1"
"REACTOME_RUNX3_REGULATES_P14_ARF"	0.239299610894942	0.687150837988827	0.122107920287081	-0.682364729458918	-1.22588409979303	3	"Ccnd1, Runx1, Hdac4"
"REACTOME_SARS_COV_INFECTIONS"	0.658008658008658	0.977938714932935	0.069119845655101	0.421991182574559	0.838307328624266	4	"Il6ra, Chmp4c, Sap18"
"REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS"	0.0520446096654275	0.311188644252153	0.271288554688953	-0.682076073491291	-1.54155417290216	6	"Col3a1, Colec12, Scara5, Col1a1, Col1a2"
"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III"	0.88961038961039	0.97808764940239	0.0546808488785442	0.311649212888856	0.619107293974211	4	"Chmp4c, Tuba4a, Tuba1c"
"REACTOME_SELECTIVE_AUTOPHAGY"	0.117525773195876	0.486573475119119	0.186432558434075	0.529375070285336	1.42890131021182	9	"Cftr, Vim, Prkaa2, Prkag2, Tuba4a"
"REACTOME_SELENOAMINO_ACID_METABOLISM"	0.117863720073665	0.486573475119119	0.175204047558551	-0.413617354265949	-1.34425447187753	19	"Rps26, Rplp0, Rpl18a, Rpl28, Rps4x, Rps18, Rpl17, Rpl37, Rps12, Rps3a1, Rps14, Rps7, Rps5, Rpl15, Rpl6, Rps11, Rps9"
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION"	0.640077821011673	0.973049369509547	0.0652353056017703	-0.484747310943758	-0.870859813306276	3	"Plxna2, Plxna3"
"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE"	0.520879120879121	0.907590759075908	0.0819778796501272	0.44158431448246	0.954020798784496	5	"Myl9, Myh11, Myl6, Myh9"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING"	0.864312267657993	0.97808764940239	0.0489954089862481	-0.287090146631383	-0.648849931464943	6	"Met"
"REACTOME_SEMAPHORIN_INTERACTIONS"	0.960966542750929	0.981981715654031	0.0441523058441465	-0.193893135019257	-0.537618346568305	11	"Met, Sema6a, Plxna2, Plxna3"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP"	0.00231189347076615	0.0511837406541538	0.431707695803346	-0.701765691593668	-1.9458250069322	11	"H3c11, H2bc3"
"REACTOME_SENSORY_PERCEPTION"	0.684782608695652	0.97808764940239	0.0673623868166279	0.30855800972628	0.797806655010745	8	"Plb1, Dhrs3, Kcnmb1, Cacnb2, Cabp1, Myo1c"
"REACTOME_SENSORY_PROCESSING_OF_SOUND"	0.334065934065934	0.766562009419152	0.107972360317345	0.534136546184739	1.15397526075713	5	"Kcnmb1, Cacnb2, Cabp1, Myo1c, Myh9"
"REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA"	0.559426229508197	0.926751592356688	0.0745500777420554	0.533066132264529	0.965573191035709	3	"Kcnmb1, Myo1c, Myh9"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS"	0.848708487084871	0.97808764940239	0.0494904866135495	-0.263846928499496	-0.665459891518029	8	"Tubb2b, Cenpe, Cenpf, Knl1, Cenpi, Nuf2, Tuba1c, Tuba4a"
"REACTOME_SERINE_BIOSYNTHESIS"	0.201851851851852	0.63855421686747	0.130777137971974	-0.661628198794692	-1.31688427259378	4	"Serinc2"
"REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS"	0.514462809917355	0.907590759075908	0.0793434960134973	0.370587010742855	0.928238136634751	7	"Ksr2, Cnksr2, Camk2g, Vcl, Tln1"
"REACTOME_SIGNALING_BY_EGFR"	0.531128404669261	0.907590759075908	0.0745500777420554	-0.543043591768803	-0.975590437055192	3	"Ptpn3, Egfr"
"REACTOME_SIGNALING_BY_ERBB4"	0.822222222222222	0.97808764940239	0.0511147954416412	-0.355767548480222	-0.708108708405022	4	"Esr1"
"REACTOME_SIGNALING_BY_FGFR"	0.718681318681319	0.97808764940239	0.0655321029282414	0.349890608339503	0.755921138291483	5	"Fgfr2, Fgf1"
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE"	0.909836065573771	0.97808764940239	0.0511147954416412	0.337675350701403	0.611650686802695	3	"Fgf1, Lrrfip1, Cux1"
"REACTOME_SIGNALING_BY_FGFR2"	0.305327868852459	0.766562009419152	0.109250039480711	0.632431574054934	1.14555950211619	3	"Fgfr2, Fgf1"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE"	0.632967032967033	0.973049369509547	0.0718276293603809	0.389454254663403	0.841396414995981	5	"Fgfr2, Fgf1"
"REACTOME_SIGNALING_BY_GPCR"	0.364640883977901	0.811365430149961	0.0919686140000427	-0.25332245790773	-1.0602092198731	52	"Prkcq, Calcr, Ptgfr, Adcy2, Edn3, P2ry1, Pde4d, Gal, Pde3b, F2r, Pde1c, Adcy7, Lpar4, Cxcr4, Vav3"
"REACTOME_SIGNALING_BY_HEDGEHOG"	0.256505576208178	0.699319727891156	0.114266502484433	-0.43470865026824	-1.20534100277939	11	"Scube2, Adcy2, Adcy7, Tubb2b, Prkar2b, Gli2"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR"	0.658135283363803	0.977938714932935	0.0609039347452418	-0.395153601082519	-0.836311450216667	5	"Pde3b, Fgfr4, Grb10"
"REACTOME_SIGNALING_BY_INTERLEUKINS"	0.121376811594203	0.486573475119119	0.170932335370056	-0.347870751750163	-1.34007204166408	35	"H3c11, Blnk, Fn1, Socs2, Ccnd1, Crlf1, Il17ra, Lmnb1"
"REACTOME_SIGNALING_BY_MET"	0.0165458897950522	0.121494105066526	0.352487857583619	-0.56978430479733	-1.65805542827015	13	"Col11a1, Fn1, Met, Col3a1, Col5a2, Lama2, Col5a1, Col1a1, Col1a2"
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS"	0.514462809917355	0.907590759075908	0.0793434960134973	0.370587010742855	0.928238136634751	7	"Ksr2, Cnksr2, Camk2g, Vcl, Tln1"
"REACTOME_SIGNALING_BY_NOTCH"	0.0542056074766355	0.320249221183801	0.266350657088526	-0.42655514797958	-1.51886748654582	27	"H3c11, H2bc3, Ccnd1, Dtx4, Dll1, Mdk, Tfdp2, Egfr, Hey1, E2f3, Runx1, Hdac4, Cdk8, H3c7, H4c4, Jun"
"REACTOME_SIGNALING_BY_NOTCH1"	0.618081180811808	0.971540449349448	0.0643583367917361	-0.347913959416674	-0.877489031264088	8	"Dtx4, Dll1, Hey1, Hdac4, Cdk8, Rbpj"
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER"	0.861003861003861	0.97808764940239	0.0509082865515105	-0.279114434780996	-0.661351341526953	7	"Dll1, Hey1, Hdac4, Cdk8, Rbpj"
"REACTOME_SIGNALING_BY_NOTCH2"	0.198443579766537	0.63855421686747	0.135740943810425	-0.706574564851907	-1.26937763189632	3	"Dll1, Mdk"
"REACTOME_SIGNALING_BY_NOTCH3"	0.631970260223048	0.973049369509547	0.0636424081651019	-0.373720937550122	-0.84464342493705	6	"Dll1, Egfr, Hey1"
"REACTOME_SIGNALING_BY_NOTCH4"	0.91991341991342	0.97808764940239	0.0531298054705469	0.295234520747199	0.586498658325689	4	"Acta2, Hey2"
"REACTOME_SIGNALING_BY_NTRKS"	0.0701030927835052	0.383095823212211	0.245041785430996	0.586282700460001	1.58250768852843	9	"Dock3, Ntrk3, Rrad"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS"	0.433839479392625	0.865050177647572	0.0913924325943768	0.285132862243731	1.03309834830974	28	"Cyp26a1, Cyp26c1"
"REACTOME_SIGNALING_BY_PDGF"	0.234317343173432	0.687150837988827	0.119887845115423	-0.492560163765064	-1.24230755692056	8	"Col6a6, Col3a1, Col5a2, Thbs4, Col5a1"
"REACTOME_SIGNALING_BY_PTK6"	0.375925925925926	0.822237982663515	0.0905428948469474	-0.534078440342908	-1.06301318429331	4	"Ccnd1, Egfr"
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES"	0.0672727272727273	0.37998001998002	0.234392647294686	-0.349154297857734	-1.42162633984219	46	"Cilp, Col11a1, Igf1, Fn1, Esr1, Col6a6, Met, Pde3b, Col3a1, Fgfr4, Flrt3, Ptpn3, Col5a2, Thbs4, Grb10, Vav3, Lama2, Col5a1, Itpr2, Egr3, Egfr, Col1a1, Col1a2, Egr2, Prr5"
"REACTOME_SIGNALING_BY_RETINOIC_ACID"	0.00533083741020272	0.0728071218143014	0.407017918923954	0.842470716092133	1.67361168814608	4	"Cyp26a1, Cyp26c1, Dhrs3, Fabp5"
"REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3"	0.576233183856502	0.934333932183729	0.0776798560117236	0.204223041709724	0.942358676483221	78	"Cftr, Dock3, Noxo1, Cdh1, Arhgef39, Prkcd, Cpne8, Flna, Stom, Vim, Tfrc, Actn1, Filip1, Myl9, Ckb, Dock8, Amigo2, Myh11, Myl6, Tuba4a, Arhgap15, Ppp1r12b, Mylk, Wwp2, Mcam, Pkp4, Tuba1c, Arhgef10l, Arhgef7, Sh3rf1, Cdc42ep3, Dock5, Fnbp1, Akap12, Ppp1r12a, Esyt1, Emd, Plekhg3, Daam1, Spata13, Ppp1r14a, Fermt2, Tmod3, Ppp1cb, Dst"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS"	0.121996303142329	0.486573475119119	0.172324344900946	-0.375403543285847	-1.35462973126375	28	"Robo1, Flrt3, Cxcr4, Dag1, Rps26, Rplp0, Rpl18a, Rpl28, Rps4x, Rps18, Rpl17, Rpl37, Rps12, Rps3a1, Rps14, Rps7, Rps5, Rpl15, Rpl6, Rps11, Rps9"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS"	0.931034482758621	0.97808764940239	0.0523759084097997	0.194949494949495	0.555794708645422	11	"Smad9, Inhba, Bmp2, Ppp1cb, Wwtr1, Tfdp1, Skil, Tgif1, Cdk8, Pmepa1"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX"	0.247232472324723	0.690638536820151	0.116234148779716	-0.484651565012579	-1.22236093371058	8	"Tfdp2, Pmepa1, Cdk8, Tgif1, Skil, Tfdp1, Wwtr1"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR"	0.328793774319066	0.766562009419152	0.101350743797099	-0.635071346899738	-1.14092043856936	3	"Blnk, Itpr2"
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R"	0.16728624535316	0.577081410144458	0.14551614609036	-0.594373532112482	-1.34333842558149	6	"Cilp, Igf1, Pde3b, Fgfr4"
"REACTOME_SIGNALING_BY_VEGF"	0.769652650822669	0.97808764940239	0.0535669384770951	-0.351303013476269	-0.743505137903249	5	"Vav3, Itpr2, Prr5"
"REACTOME_SIGNALING_BY_WNT"	0.251386321626617	0.695004168276367	0.115240003147781	-0.339912640464198	-1.18586329143899	25	"H3c11, H2bc3"
"REACTOME_SIGNAL_AMPLIFICATION"	0.535019455252918	0.907590759075908	0.0741758965588009	-0.541608877853306	-0.973012940152393	3	"P2ry1"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1"	0.809338521400778	0.97808764940239	0.0541200569620232	-0.395760525617068	-0.710992984740583	3	"Ncam1, Egfr"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION"	0.000432396257116628	0.0163426460524034	0.49849310876659	-0.771962407917971	-1.97922225116976	9	"H3c11, H2bc3"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT"	0.457516339869281	0.877475368256755	0.0886261133285098	0.300055190727577	1.00533194146421	20	"Slc22a3, Slc8a3, Slco2a1, Slc45a3, Slc16a7, Slc2a1"
"REACTOME_SLC_TRANSPORTER_DISORDERS"	0.49010989010989	0.907590759075908	0.0852884689790502	0.4609902256911	0.995946298185682	5	"Slco2a1, Slc2a1"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION"	0.226691042047532	0.685407033014303	0.121543282035469	-0.585341365461847	-1.23882886270085	5	"Tfdp2, Cdk8, Tgif1, Tfdp1, Wwtr1"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION"	0.0130744477298734	0.114574796164334	0.380730400722792	0.590741549219163	1.76635651209787	13	"Acta2, Tpm2, Myl9, Tpm1, Vcl, Myh11, Myl6, Lmod1, Tln1, Mylk, Cald1"
"REACTOME_SPHINGOLIPID_METABOLISM"	0.521023765996344	0.907590759075908	0.0723570851036907	-0.454591221689999	-0.9621064892888	5	"Arsj, Glb1, Ugcg"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE"	0.00241301092649511	0.0511837406541538	0.431707695803346	-0.607723577235772	-1.9240497113363	17	"Rps26, Rplp0, Rpl18a, Rpl28, Rps4x, Rps18, Rpl17, Rpl37, Rps12, Rps3a1, Rps14, Rps7, Rps5, Rpl15, Rpl6, Rps11, Rps9"
"REACTOME_STIMULI_SENSING_CHANNELS"	0.164904862579281	0.576606118134357	0.157402899305283	0.484810721230552	1.34805312904869	10	"Asic2, Ryr2, Trdn, Wnk2, Stom"
"REACTOME_STRIATED_MUSCLE_CONTRACTION"	0.33695652173913	0.767813817185374	0.106729884364606	0.438247029646587	1.13313019195612	8	"Actn2, Vim, Tpm2, Tpm1, Ttn, Tmod3, Dmd"
"REACTOME_SUMOYLATION"	0.646840148698885	0.977870107150667	0.0625237414724762	-0.312794671048771	-0.867303289762764	11	"Top2a, Esr1"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS"	0.784615384615385	0.97808764940239	0.0613026075396207	0.32401815621055	0.700025001048687	5	"Thrb, Nr4a2"
"REACTOME_SYNDECAN_INTERACTIONS"	0.160541586073501	0.569092243046755	0.152144922367565	-0.508892670548065	-1.30474189763002	9	"Fn1, Col3a1, Col5a2, Col5a1, Col1a1, Col1a2"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS"	0.772373540856031	0.97808764940239	0.0562940749700968	-0.418806644871488	-0.752395873747361	3	"Ncoa1, Cyp39a1"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE"	0.895491803278688	0.97808764940239	0.0518457624865066	0.350701402805611	0.63524552041823	3	"Synj2, Inpp4a, Pi4k2b"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS"	0.881147540983607	0.97808764940239	0.0525898950623616	0.359719438877755	0.651580405228984	3	"Elovl5, Acsl6"
"REACTOME_S_PHASE"	0.244972577696527	0.68913401182278	0.116234148779716	-0.579317269076305	-1.22607933752725	5	"Ccnd1, Tfdp2, Skp2, Tfdp1, Wee1"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT"	0.0842490842490843	0.424549306902248	0.208955027549354	-0.453771464582751	-1.43663811664883	17	"H3c11, H2bc3"
"REACTOME_TELOMERE_MAINTENANCE"	0.102230483271375	0.486573475119119	0.190023305279108	-0.641135796306039	-1.44902541022082	6	"H2bc3"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT"	0.955252918287938	0.97808764940239	0.0465084048719156	-0.3007841636469	-0.540365742491793	3	"Tubb2b"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS"	0.688715953307393	0.97808764940239	0.0617054053637522	-0.461611585197026	-0.829295944152928	3	"F2r"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY"	0.706967213114754	0.97808764940239	0.0629394692018967	0.454727042571991	0.823673114780781	3	"Tnfrsf11a, Tnfrsf1b"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES"	0.857142857142857	0.97808764940239	0.0571258510018113	0.296184738955823	0.63989229684841	5	"Lbp, Rps6ka3, Jun, Unc93b1, Ptpn4"
"REACTOME_TP53_REGULATES_METABOLIC_GENES"	0.257142857142857	0.699319727891156	0.12563992130984	0.579317269076305	1.25158595010689	5	"Prkaa2, Prkag2, Rragd, Rheb, Gpi1"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES"	0.28988326848249	0.741293532338309	0.109250039480711	-0.649905991743678	-1.16757122290091	3	"Plagl1, Tfdp2"
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER"	0.184014869888476	0.614179500796601	0.138022242496643	-0.585929648241206	-1.32425447743676	6	"Tfdp2, Cdk8, Tgif1, Skil, Tfdp1, Wwtr1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6"	0.418287937743191	0.865050177647572	0.0873098257637931	-0.592184368737475	-1.06387298528294	3	"Tfdp2, Epc1, Tfdp1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2"	0.308550185873606	0.766562009419152	0.102449405629826	-0.513458418078611	-1.16046288348646	6	"Met, Dll1, Fkbp5"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1"	0.000987721138333167	0.0298640391237205	0.45505986738723	-0.617836385593511	-2.00796537102917	19	"H3c11, H2bc3, Esr1, Prkcq, Ccnd1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2"	0.122486288848263	0.486573475119119	0.170932335370056	-0.465278337321218	-1.38919931577471	14	"Esr1, Ccnd1, Sox9, Itgbl1, Gli2, Col1a1, Hey1, Skp2, Runx1, Hdac4"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3"	0.308550185873606	0.766562009419152	0.102449405629826	-0.513645599517964	-1.16088593062172	6	"Ccnd1, Runx1, Hdac4, Rbpj, Wwtr1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS"	0.000432396257116628	0.0163426460524034	0.49849310876659	-0.771962407917971	-1.97922225116976	9	"H3c11, H2bc3"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS"	0.57037037037037	0.927754336615096	0.0684714904492087	-0.456015635769133	-0.907639396106773	4	"Esr1, Pitx2, Egfr"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53"	0.830855018587361	0.97808764940239	0.0508054139066364	-0.237838871272465	-0.692104061566291	13	"Fancd2, Plagl1, Tfdp2, Prr5"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS"	0.0165458897950522	0.121494105066526	0.352487857583619	-0.569949163603108	-1.65853516250558	13	"H3c11, H2bc3"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION"	0.880165289256198	0.97808764940239	0.0530212512043078	0.249496981891348	0.624934514306325	7	"Ppargc1a, Med9, Srebf1, Med18, Cdk8, Ncoa1, Egr2"
