"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION"	0.718518518518519	0.957047791893527	0.0573667426768556	-0.36688832134562	-0.863689679830214	275	"Tubb2b, Ykt6, B4galt6, St8sia2, Mgat5, Capzb, B4galt5, Tmed3, Rft1, Tubb6, Ankrd28, Man1c1, Rad23b, Capza1, Alg8, Scfd1, Gbf1, Sptbn1, Tusc3, Tubb2a, Lman1, Cog4, Derl2, Pdia3, Kdelr3, Tuba1b, Edem3, Gmppa, Sec16b, Cmas, Ank3, F5, Arf5, Sec31a, Arcn1, Cnih1, Vcp, Arfgap1, Manea, Cog6, Sar1b, Ctsc, Gosr2, Tmed9, Cog8, Mogs, Prkcsh, Sptan1, Tuba1a, Alg3, Dctn1, Copz1, Kdelr2, Sec22b, Sec24d, Man1a2, Tfg, Napg, St6galnac4, Tmed2, Rps27a, Nsf, Glb1, Slc17a5, Alg13, Copa"
"REACTOME_CYTOPROTECTION_BY_HMOX1"	0.723044397463002	0.957047791893527	0.0633597010643758	0.386897895883409	0.848052646433563	115	"Txnip, Ptk6, Ncoa2, Ncoa1, Helz2, Nfe2l2"
"REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS"	0.722113502935421	0.957047791893527	0.0597317976364411	0.538789788133251	0.819058407723167	4	"Chrng, Chrne, Chrnb2"
"REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING"	0.720496894409938	0.957047791893527	0.0625237414724762	-0.449310780025351	-0.816864600435331	21	"Ccnd1, Ptk2, Egf, Akt3, Xpo1, Foxo3"
"REACTOME_PROPIONYL_COA_CATABOLISM"	0.723320158102767	0.957047791893527	0.0601186142531851	0.531242160531679	0.815163140926459	5	"Mmut, Mmaa"
"REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS"	0.724070450097847	0.957047791893527	0.0596037042575973	0.535282732156461	0.813727045200321	4	"Rxrb, Nr1h3, Rxra, Nrip1"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES"	0.718929254302103	0.957047791893527	0.0588438169595807	0.475841815385134	0.800412393534703	11	"Trp73, Casp1, Pidd1, Trp53"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION"	0.71875	0.957047791893527	0.0598603117764473	0.403619476138271	0.799809048947296	45	"Polr2h, Kat2b, Tbp, Chd4"
"REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION"	0.723014256619145	0.957047791893527	0.0615706755421678	-0.430367293676921	-0.795754891311686	25	"Cacnb3, Cacna1c, Gnai1, Gnb3, Gng10"
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION"	0.717344753747323	0.957047791893527	0.0643583367917361	-0.44943087773542	-0.790993940735486	16	"Vps37a, Vps28, Nmt2, Rps27a, Ppia"
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE"	0.716599190283401	0.957047791893527	0.0617054053637522	-0.423360493806323	-0.790825647397682	26	"Derl2, Pdia3, Edem3, Prkcsh, Rps27a"
"REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS"	0.724137931034483	0.957047791893527	0.0613026075396207	-0.487450043375662	-0.780408274425165	6	"Papss1"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS"	0.721757322175732	0.957047791893527	0.0629394692018967	-0.463821994175865	-0.779399519967892	9	"Igfbp3"
"REACTOME_DEFECTIVE_GALNT3_CAUSES_FAMILIAL_HYPERPHOSPHATEMIC_TUMORAL_CALCINOSIS_HFTC"	0.725806451612903	0.95845225914158	0.0609039347452418	-0.486798591356058	-0.775410013571926	5	"Muc1, Muc6"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING"	0.727447216890595	0.959017914267434	0.0584693210386381	0.423179333315478	0.799187896049211	34	"Tnfaip3, Ifih1, Irf3, Ube2d3, Herc6, Cyld, Uba7, Isg15, Tbk1, Mavs, Ubb"
"REACTOME_FERTILIZATION"	0.727102803738318	0.959017914267434	0.0572461135202884	0.432174257115964	0.76017457462434	16	"Zp2, Adam30, B4galt1, Catsper3, Ovgp1"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS"	0.728155339805825	0.959152162841645	0.0589694466690997	0.434288173740655	0.776496027227606	20	"Elovl4, Hacd2, Acsl3, Acsl6, Acsl4, Tecr"
"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS"	0.728778467908903	0.959174322988256	0.0619762736001998	-0.466087840165517	-0.762341201894314	7	"Dlg1"
"REACTOME_MITOCHONDRIAL_TRANSLATION"	0.730916030534351	0.959592664153812	0.0579754757571486	-0.385993048322505	-0.817523217995685	92	"Mrpl13, Mrps21, Mrps7, Mrpl27, Oxa1l, Mrpl36, Mrpl34, Mrps28, Mrpl18, Mrpl42, Mrpl20, Mrps18b, Mrpl39, Mrpl52, Mrpl2, Mrpl11, Mrps17, Mrpl10, Gfm1, Mrpl22"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR"	0.730693069306931	0.959592664153812	0.0597317976364411	0.397599716982603	0.796046996281904	49	"Tuba4a, Hsp90aa1, Dnaja1, Dnajb1, Hspa1a, Nr3c2, Ar"
"REACTOME_UNWINDING_OF_DNA"	0.730603448275862	0.959592664153812	0.0637845390312975	-0.466605604619395	-0.793738873424027	12	"Gins3, Mcm5, Gins2, Mcm3"
"REACTOME_SARS_COV_INFECTIONS"	0.739669421487603	0.960432172869148	0.0611692626746689	0.3823947236948	0.862416814747724	139	"Il6ra, Parp14, Hsp90aa1, Atp1a3, Itga4, Tlr9, Tmprss2, Vegfa, Ddx5, Atp1a2"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING"	0.742138364779874	0.960432172869148	0.0617054053637522	0.381960949780051	0.8419664907425	121	"Jun, Malt1, Fos, Rasgrp2, Pik3cb, Tec, Map3k1, Txk, Vav1, Pik3r2, Nfkbia, Lyn, Psmb8"
"REACTOME_DEATH_RECEPTOR_SIGNALLING"	0.742307692307692	0.960432172869148	0.057609110864425	-0.384540758006921	-0.830384653641501	131	"Ect2, Tiam1, Kalrn, Vav2, Vav3, Ngef, Arhgef38, Tiam2, Maged1, Rtn4, Akap13, Arhgdia, Traf1, Gna13, Plekhg5, Smpd3, Ywhae, Casp8, Tax1bp1, Itsn1, Rps27a, Mapk8, Arhgef10, Arhgef7"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE"	0.741106719367589	0.960432172869148	0.0589694466690997	0.396772150049228	0.80406459343332	59	"Vldlr, Pltp, Apoe, Pcsk6, Ldlr"
"REACTOME_RELAXIN_RECEPTORS"	0.737769080234834	0.960432172869148	0.0587185879555941	0.523732319083596	0.796168317940876	4	"Rxfp4"
"REACTOME_LIPID_PARTICLE_ORGANIZATION"	0.743639921722113	0.960432172869148	0.0583452776743612	0.521136819032042	0.792222686107658	4	"Fitm1, Hsd17b13"
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR"	0.743271221532091	0.960432172869148	0.0610363728309177	-0.435520536997502	-0.791793398359534	21	"Gnb3, Gng10, Gna13, Gnaq, Gng11"
"REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION"	0.734475374732334	0.960432172869148	0.0632191170859458	-0.459288721323268	-0.789272851292884	13	"Rps27a, Rab5a, Kpna1"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES"	0.74296435272045	0.960432172869148	0.0564118388217596	0.411217664946473	0.786541479923413	36	"Tnip1, Nod2, Tnfaip3, Ifih1"
"REACTOME_EGFR_DOWNREGULATION"	0.735966735966736	0.960432172869148	0.0617054053637522	-0.419716530091007	-0.78607009440855	28	"Sh3gl1, Ptprk, Ptpn3, Egf, Ptpn12, Stam2, Rps27a, Arhgef7"
"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE"	0.736030828516378	0.960432172869148	0.0580983576873206	0.484264363925149	0.784037143780163	8	"Car13, Car5b, Car14"
"REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS"	0.737957610789981	0.960432172869148	0.0579754757571486	0.486717641423326	0.779427714728521	7	"Spred3, Spred2, Nras, Kras"
"REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING"	0.733463035019455	0.960432172869148	0.0587185879555941	0.44264990820226	0.779355247112818	18	"Egfr, Nrg2, Hbegf"
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS"	0.733606557377049	0.960432172869148	0.0611692626746689	-0.414556675843508	-0.778372587424331	30	"Adcy7, Itpr1"
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL"	0.743040685224839	0.960432172869148	0.0626618230932491	-0.451661359840319	-0.776165476637255	13	"Inpp5b, Inpp5a, Mtmr9, Mtmr7, Ocrl, Inpp1"
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER"	0.740041928721174	0.960432172869148	0.0618406035753285	-0.399554663293087	-0.775916334041065	38	"Actb, Rad23b, Ddb1, Cops4, Cul4a"
"REACTOME_GAP_JUNCTION_ASSEMBLY"	0.743697478991597	0.960432172869148	0.0617054053637522	-0.434932715721971	-0.772671708332552	17	"Tubb2b, Tubb6, Tubb2a, Tuba1b"
"REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR"	0.740899357601713	0.960432172869148	0.0628003977812234	-0.438881423327848	-0.772427004354745	16	"Dlg1, Grin2d, Camk2g, Calm1"
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1"	0.737642585551331	0.960432172869148	0.0573667426768556	0.429524766396134	0.759741163043047	17	"Myd88, Ticam1, Nfkbia, Ikbkg, Nfkb2"
"REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION"	0.735887096774194	0.960432172869148	0.0602484086158019	-0.47453592605411	-0.755877102760242	5	"Banf1, Ppia"
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY"	0.745689655172414	0.962219440850537	0.0628003977812234	-0.456524777587323	-0.776590463262632	12	"Adcy7, Gnai1"
"REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM"	0.746561886051081	0.962559823743121	0.0583452776743612	0.490894723856841	0.773480517264552	6	"Notch4, Notch2"
"REACTOME_SIGNALING_BY_HEDGEHOG"	0.754826254826255	0.963012205754141	0.0570059526582387	-0.380334875275413	-0.822168534933251	139	"Tubb2b, Adcy7, Hhat, Psme3, Tubb6, Tubb2a, Psmd2, Erlec1, Derl2, Tuba1b, Vcp, Btrc, Psmb2, Psmd10, Tuba1a, Psma7, Scube2, Cul1, Psma3, Psma1, Psma5, Smo, Csnk1a1, Wdr19, Psmf1, Rps27a, Gli2, Psme2, Sem1, Psmd14"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR"	0.754385964912281	0.963012205754141	0.0574877409561325	-0.382437694115361	-0.80168531769951	88	"Lmna, Wipi1, Yif1a, Serp1, Fkbp14, Kdelr3, Ssr1, Sec31a, Dis3, Pdia5, Arfgap1, Dnajb9, Creb3l3, Gosr2, Ccl2, Dctn1, Eif2s2"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE"	0.75049115913556	0.963012205754141	0.0580983576873206	0.39321925315887	0.784551207152169	48	"Pik3cd, Pik3cb, Rufy1, Pik3r2, Mtm1, Plekha2, Pip4k2b, Pip5k1c"
"REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY"	0.749027237354086	0.963012205754141	0.0577308549299813	0.419550627941239	0.779298276286916	30	"Tnfaip3, Birc2, Sharpin, Tnf, Cyld, Rnf31, Ikbkg, Birc3, Ubb"
"REACTOME_TNF_SIGNALING"	0.753346080305927	0.963012205754141	0.0566484183613995	0.393330155546061	0.777421059534676	44	"Smpd2, Tnfaip3, Birc2, Sharpin, Tnf, Cyld, Rnf31, Bag4, Ikbkg"
"REACTOME_SYNTHESIS_OF_PA"	0.752918287937743	0.963012205754141	0.0574877409561325	0.417848095769655	0.776135891825357	30	"Pla2r1, Lpcat1, Gpd2, Ddhd1"
"REACTOME_RESPONSE_TO_METAL_IONS"	0.749510763209393	0.963012205754141	0.0579754757571486	0.508283124825922	0.772682734642912	4	"Mt1, Csrp1"
"REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS"	0.7524557956778	0.963012205754141	0.0579754757571486	0.488253922602773	0.769319526688119	6	"Mocos, Gphn, Mocs1"
"REACTOME_UREA_CYCLE"	0.753623188405797	0.963012205754141	0.0603786357920401	-0.45936959530293	-0.768993399562291	8	"Slc25a15, Arg1, Ass1, Nmral1, Asl"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA"	0.752598752598753	0.963012205754141	0.060640400949416	-0.409397989142095	-0.766744916874773	28	"Papola, Cpsf2, Ncbp1, Nudt21, Snrpe, Snrpb, Ncbp2, Cpsf1"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS"	0.750972762645914	0.963012205754141	0.057609110864425	0.430735166804315	0.75837745844865	18	"Pmm2, Galk1, Neu1, Pgm1, Gale"
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING"	0.753320683111954	0.963012205754141	0.0562940749700968	0.410322587306533	0.752069047650233	23	"Pltp, Apoe, Pcsk6, Angptl4"
"REACTOME_SYNTHESIS_OF_PI"	0.75	0.963012205754141	0.0593487680335629	-0.465673441290544	-0.741760259464426	5	"Pitpnm3, Cds1"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12"	0.756147540983607	0.963920555871125	0.0597317976364411	-0.421865251985051	-0.758680509901829	18	"Gnai1, Gnb3, Gng10, Gng11"
"REACTOME_HEDGEHOG_OFF_STATE"	0.75992438563327	0.964391654097536	0.0557104226766671	-0.376932751635641	-0.804247838991184	107	"Tubb2b, Adcy7, Psme3, Tubb6, Tubb2a, Psmd2, Tuba1b, Btrc, Psmb2, Psmd10, Tuba1a, Psma7, Cul1, Psma3, Psma1, Psma5, Smo, Csnk1a1, Wdr19, Psmf1, Rps27a, Gli2, Psme2, Sem1, Psmd14"
"REACTOME_CA2_PATHWAY"	0.76008064516129	0.964391654097536	0.0587185879555941	-0.388987749227953	-0.784806977486372	59	"Plcb1, Ppp3ca, Itpr1, Ctnnb1, Gnb3, Gng10, Tcf7l1, Pde6g"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS"	0.760700389105058	0.964391654097536	0.0570059526582387	0.415228898810568	0.771270839696874	30	"Bcl2l11, Bmf, Trp73"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING"	0.758333333333333	0.964391654097536	0.0603786357920401	-0.418532348825094	-0.769637028121624	24	"Myh9, Myh10, Met, Limk1, Myl6"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING"	0.76078431372549	0.964391654097536	0.0573667426768556	0.415430828983923	0.762087709658007	27	"Fgf10, Spry2, Fgf22"
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1"	0.759013282732448	0.964391654097536	0.0559428593065705	0.406933310773833	0.745856935392647	23	"Cd14, Sarm1, Ticam1, Birc2, Ube2v1, Ube2d3, Ikbkg, Traf6, Tlr4"
"REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG"	0.758064516129032	0.964391654097536	0.0588438169595807	-0.459433496654637	-0.731820798585259	5	"Dagla, Mgll"
"REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE"	0.761904761904762	0.964834058678983	0.0598603117764473	-0.452836218199947	-0.758056402598588	8	"Pde6g, Gnb1"
"REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS"	0.762845849802372	0.964834058678983	0.057609110864425	0.493263745005282	0.756887260757378	5	"Mecp2, Dll1, Sin3a, Hdac1"
"REACTOME_GAB1_SIGNALOSOME"	0.762962962962963	0.964834058678983	0.0545680646670941	0.414345053179622	0.724454180079016	14	"Egfr, Hbegf, Pxn"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH"	0.766393442622951	0.968398104017179	0.0590954798717342	-0.418120789868528	-0.758652354193367	19	"Vcp, Rps27a, Polh"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES"	0.77264325323475	0.969589905362776	0.0538979025357319	-0.361231398042784	-0.861266981600782	326	"Bcat1, Rplp1, Pycr1, Srm, Psme3, Sardh, Dio2, Aldh18a1, Ckb, Rpl29, Psmd2, Rps29, Rplp0, Gpt2, Bhmt, Psmb2, Gstz1, Rpl39, Pah, Eprs, Tmlhe, Psmd10, Amdhd1, Got2, Tph2, Psma7, Rps26, Psma3, Psma1, Psma5, Rps2, Rps8, Psmf1, Hdc, Rps27a, Slc6a12, Cdo1, Slc25a15, Psme2, Papss1, Sem1, Psmd14, Carnmt1, Gnmt, Hgd"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION"	0.769961977186312	0.969589905362776	0.0553642837725362	-0.373030858256841	-0.812705572478787	146	"Tubb2b, Adcy7, Grin3a, Plcb1, Ap2a2, Dlg1, Rps6ka1, Kpna2, Tubb6, Camk4, Tubb2a, Gnai1, Tuba1b, Gnb3, Gng10"
"REACTOME_TBC_RABGAPS"	0.77027027027027	0.969589905362776	0.0560595875032335	0.39662181100162	0.777850789364578	43	"Tsc1, Rab5b, Tbc1d17, Tbc1d24, Tbc1d10b, Gga3"
"REACTOME_SIGNALING_BY_SCF_KIT"	0.777142857142857	0.969589905362776	0.0550211117163117	0.400448690631894	0.770898442639936	40	"Tec, Vav1, Socs1, Pik3r2, Ptpru, Stat5b, Lyn, Stat5a, Sh2b3"
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM"	0.776699029126214	0.969589905362776	0.0559428593065705	0.407855830613113	0.763169236825855	31	"Gys1, Idua, Ids, Gusb, Khk, Gaa, Ubb, Ppp1r3c"
"REACTOME_SIGNALLING_TO_ERKS"	0.776699029126214	0.969589905362776	0.0559428593065705	0.405738879903643	0.759208053642778	31	"Ralgds, Mapk12, Mapk14"
"REACTOME_SIGNALING_BY_NOTCH2"	0.767967145790554	0.969589905362776	0.0590954798717342	-0.394658692595056	-0.752216726458896	32	"Neurl1b, Jag1, Adam10"
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND"	0.771551724137931	0.969589905362776	0.0611692626746689	-0.440956069896931	-0.750106665424584	12	"Tlr6, Lbp"
"REACTOME_REPRESSION_OF_WNT_TARGET_GENES"	0.777056277056277	0.969589905362776	0.0610363728309177	-0.430776100515189	-0.747545023290817	14	"Ctbp1, Tcf7l1"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION"	0.772073921971253	0.969589905362776	0.0588438169595807	-0.390705539319861	-0.744682043778263	32	"Adcy7, Gnai1, Gnb3, Gng10"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES"	0.774066797642436	0.969589905362776	0.0566484183613995	0.469641831394073	0.739993300033301	6	"Socs3, Ctsl"
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS"	0.776699029126214	0.969589905362776	0.0559428593065705	0.413573867553589	0.73945938328105	20	"Myd88, Ticam1, Nfkbia, Irf3, Dtx4, Ikbkg, Nfkb2, Tbk1"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION"	0.770491803278688	0.969589905362776	0.0588438169595807	-0.39277332820672	-0.737472122781443	30	"Adcy7, Gnb3, Gng10"
"REACTOME_SUPPRESSION_OF_APOPTOSIS"	0.774066797642436	0.969589905362776	0.0566484183613995	0.467854471059352	0.737177037545539	6	"Gsk3a, Rnf213, Sfpq"
"REACTOME_PURINE_SALVAGE"	0.77196261682243	0.969589905362776	0.0544555953940371	0.415027602170537	0.71609691724889	13	"Pnp2, Ampd3"
"REACTOME_TRAIL_SIGNALING"	0.776209677419355	0.969589905362776	0.0577308549299813	-0.44232088862981	-0.704562528211432	5	"Casp8, Tnfrsf10b, Cflar"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS"	0.780684104627767	0.97073944415799	0.0573667426768556	-0.37826395795399	-0.765880238973893	61	"Adgre5, Wnt2, Fzd1, Pthlh, Gnb3, Pth1r, Gng10, Wnt6"
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE"	0.780287474332649	0.97073944415799	0.0583452776743612	-0.414619832513066	-0.755924295277627	20	"Serp1, Sgta, Ubl4a, Sec61g, Ube2j2"
"REACTOME_INTEGRIN_SIGNALING"	0.779166666666667	0.97073944415799	0.0590954798717342	-0.410603051551177	-0.755055883304213	24	"Itgb3, Fn1, Ptk2, Rap1b, Bcar1, Csk, Syk, Rasgrp1, Tln1, Akt1, Sos1"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM"	0.782363977485929	0.97073944415799	0.0540088272801684	0.392721043396667	0.751162746645355	36	"Asah2, Smpd2, Esyt1, Esyt3, Cerk, Galc, Arsk, Glb1l, Neu3, Gm2a, Neu1"
"REACTOME_SIGNALING_BY_FGFR2_IIIA_TM"	0.780737704918033	0.97073944415799	0.0582216241124161	-0.413328948338084	-0.749957876554175	19	"Fgf1, Fgfr2, Ncbp1"
"REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS"	0.783400809716599	0.97073944415799	0.0574877409561325	-0.400304560603735	-0.747757804346564	26	"Sv2c"
"REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX"	0.782026768642447	0.97073944415799	0.0549073703290958	0.43870790029017	0.737949522678306	11	"Ticam1, Traf6, Ubb, Tlr3, Tab1, Tab3"
"REACTOME_COHESIN_LOADING_ONTO_CHROMATIN"	0.784200385356455	0.97073944415799	0.0551351763385257	0.441860993419444	0.733880470501154	10	"Nipbl, Stag2, Mau2, Pds5b, Pds5a, Stag1, Smc3, Wapl"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE"	0.782051282051282	0.97073944415799	0.0601186142531851	-0.417529426976149	-0.732412000244951	15	"Dis3, Ttc37"
"REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX"	0.784200385356455	0.97073944415799	0.0551351763385257	0.440635646516608	0.731845309726673	10	"Irak2, Traf6, Ubb, Tab1, Tab3"
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION"	0.785185185185185	0.9711985636927	0.0532386494755899	0.403768558468093	0.705961897510291	14	"Plxna2, Plxna4, Pip5k1c"
"REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS"	0.786150712830957	0.971633146639511	0.057609110864425	-0.461460036164611	-0.71517723339658	4	"Qrfp"
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE"	0.792099792099792	0.976860967544212	0.0582216241124161	-0.415058226355587	-0.757580667310318	22	"Suclg1, Idh3a, Sucla2, Nnt, Me2, Ogdh, Dlst, Idh3b"
"REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY"	0.792233009708738	0.976860967544212	0.0550211117163117	0.399729301247688	0.745240064222373	32	"Polr2h, Polr2a, Gtf2f1, Nelfb, Polr2j, Ccnt1"
"REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION"	0.791828793774319	0.976860967544212	0.0551351763385257	0.408853979931604	0.719852164562197	18	"Polr2h, Polr3g"
"REACTOME_RHO_GTPASES_ACTIVATE_ROCKS"	0.793032786885246	0.977085567642102	0.0574877409561325	-0.405279494530636	-0.735352678178579	19	"Myh9, Myh10, Limk1, Myl6"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY"	0.797619047619048	0.978194057355203	0.0557104226766671	0.376123925208502	0.757787754743447	52	"Srsf7, Polr2h, Rnpc3, Polr2a, Zrsr2, Gtf2f1, Pdcd7, Snrnp25, Polr2j, Snrnp200, Prpf8"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1"	0.796934865900383	0.978194057355203	0.0541200569620232	0.39460796063672	0.72974989446182	24	"Fgf10, Flrt1, Fgfr1"
"REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION"	0.797101449275362	0.978194057355203	0.0577308549299813	-0.435636042133908	-0.712533722894185	7	"Fgf1, Fgfr2"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES"	0.797008547008547	0.978194057355203	0.059221919380382	-0.406156925266478	-0.712462851306414	15	"Evl, Enah, Lat, Nck1, Cd4"
"REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS"	0.797642436149312	0.978194057355203	0.0552495663125249	0.449109682165683	0.707641725176368	6	"Chrng, Chrne, Chrna7"
"REACTOME_THYROXINE_BIOSYNTHESIS"	0.795761078998073	0.978194057355203	0.0544555953940371	0.439803465948557	0.704299538828136	7	"Dio3, Tshb"
"REACTOME_INTERLEUKIN_27_SIGNALING"	0.799614643545279	0.978337483440551	0.0542315935495841	0.431429038898453	0.716554189598047	10	"Il27, Stat3, Stat1, Jak2"
"REACTOME_MUCOPOLYSACCHARIDOSES"	0.799235181644359	0.978337483440551	0.0538979025357319	0.422960397170034	0.711460684881692	11	"Idua, Ids, Gusb"
"REACTOME_SODIUM_CALCIUM_EXCHANGERS"	0.799614643545279	0.978337483440551	0.0542315935495841	0.425384687593639	0.68870935033387	8	"Slc8b1, Sri"
"REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES"	0.801217038539554	0.979540459791015	0.0565299525056311	-0.44874655582132	-0.718443930905263	6	"Itgav"
"REACTOME_PCP_CE_PATHWAY"	0.802681992337165	0.979817061633792	0.05378728077603	-0.365656296846418	-0.772465579055351	90	"Ap2a2, Psme3, Fzd1, Ror1, Psmd2, Wnt5b, Pfn1, Psmb2, Ap2m1, Psmd10, Psma7, Psma3, Psma1, Psma5, Psmf1, Rps27a, Psme2, Prickle1, Sem1, Psmd14, Wnt5a, Fzd6, Psmc3, Ap2b1, Psmc2, Psmb3, Psmc5, Ap2s1, Psmd11, Dvl3, Ryk, Rac1"
"REACTOME_SYNTHESIS_OF_PC"	0.802681992337165	0.979817061633792	0.05378728077603	0.391426474276037	0.723866360505248	24	"Abhd3, Lpcat1, Bche, Ache, Chka"
"REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI"	0.806324110671937	0.983504042469548	0.0550211117163117	0.468861298291181	0.719442990351865	5	"Man1a"
"REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS"	0.807933194154488	0.983949432757814	0.0574877409561325	-0.404157039702735	-0.692980814420618	11	"Atp2b1, Slc8a1, Atp2b3"
