"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB"	0.688057040998218	0.926735921268453	0.057609110864425	0.494042525629246	0.821888968264684	10	"Camkk1, Camk2g, Camk4, Camk2a"
"REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES"	0.686274509803922	0.926735921268453	0.0673623868166279	-0.478810376132721	-0.819113716080203	8	"Tpo, Duox2, Tshb"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM"	0.695014662756598	0.927076894166053	0.0819778796501272	-0.353048039360285	-0.863076210001539	94	"Akap5, Gng2, Iqgap1, Acacb, Adipor2, Marcks"
"REACTOME_PTEN_REGULATION"	0.693572496263079	0.927076894166053	0.0490939668192139	0.370272276058104	0.853489766223715	138	"Psmb9, Bmi1, Jun, Psmb8, Rheb, Psmb10, Psmd14, Psmb4, Rbbp7, Rragb, Rnf2, Psme2, Psme1, Psmb2, Rptor, Egr1, Psmd11, Pten, Psmc5, Psmc1, Hdac5, Nr2e1, Psmd3, Psma3, Wwp2, Usp7, Psmb5"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER"	0.694444444444444	0.927076894166053	0.0531298054705469	0.43625662143579	0.836100635894776	28	"Polr2l, Polr3g, Polr3e, Polr2e, Polr2f, Polr3d"
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS"	0.693944353518822	0.927076894166053	0.0532386494755899	0.437047534302608	0.832470569163189	26	"Notch3, Jag1, Aph1b, Ybx1, Egfr, Dll1"
"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS"	0.693284936479129	0.927076894166053	0.0580983576873206	0.508898388096106	0.832310877520315	9	"Grm4, Tas2r108, Tas1r1, Tas1r3"
"REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM"	0.693735498839907	0.927076894166053	0.0699458736501659	-0.455716208536303	-0.803604659846098	11	"Elovl5, Fads1, Acot8, Abcd1"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH"	0.696378830083565	0.928046343654329	0.0791316651768349	-0.359871113212865	-0.857166907576877	81	"H2bc15, H2bc7, H2bc8, H3c11, Lmnb1, Cdk5, Capn1, H3f3a, Tradd, H2bc13, Cdc25c, H3c6, Cast, H2az1, H2ac13, H3c10, H2bc4"
"REACTOME_SPERM_MOTILITY_AND_TAXES"	0.696914700544465	0.928046343654329	0.0578529757032509	0.506084462740684	0.827708660777971	9	"Catsper2, Catsper1, Catsper3"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION"	0.701298701298701	0.930750457596095	0.0751181635276301	-0.397349100916522	-0.834635662225396	27	"F7, Ncoa6, Avp, Crebbp, Med1"
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING"	0.7005444646098	0.930750457596095	0.057609110864425	0.502888426563106	0.822481496106653	9	"Hbegf, Nrg2, Hras, Nrg4, Kras"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS"	0.7	0.930750457596095	0.0544555953940371	0.454234603376738	0.811290295789722	17	"Sema5a, Ptprc, Plxna1, Plxna4, Sema6d, Itga1, Plxna2"
"REACTOME_SURFACTANT_METABOLISM"	0.700729927007299	0.930750457596095	0.0718276293603809	-0.412687800563824	-0.792940731985668	18	"Abca3"
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT"	0.70196671709531	0.930856116047595	0.0490939668192139	0.384078447714679	0.85155654837905	94	"Ank3, Sptb, Tubb6, Tuba1b, Tubb4b, Tubb2a, Capza2, Tuba4a"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN"	0.703016241299304	0.931467080180485	0.0692836467392548	-0.450703523867816	-0.794765350024589	11	"Birc5, Chm"
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION"	0.705	0.933313807531381	0.053347785067549	0.461654397036762	0.811200491093705	15	"Ifih1, Irf7, Traf2"
"REACTOME_SIGNALING_BY_ACTIVIN"	0.705779334500876	0.93356430366253	0.0555947097758869	0.486565156499041	0.819646206594692	11	"Acvr2a, Drap1, Smad2"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES"	0.709030100334448	0.936436528830102	0.0532386494755899	0.434774482960962	0.813985938584602	22	"Ppargc1a, Plxna4"
"REACTOME_HEME_BIOSYNTHESIS"	0.709134615384615	0.936436528830102	0.070619624712259	-0.43275627071351	-0.786323606793669	13	"Alas2"
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION"	0.710810810810811	0.937157765500307	0.0764767053228531	-0.362382041067774	-0.841990768661974	69	"H2bc15, H2bc7, H2bc8, H3c11, H3f3a, H2bc13, Taf1d, H3c6, Ercc6, Gsk3b, H2az1, H2ac13, H3c10, H2bc4, H2bc14, H2ax, Myo1c, H4c12"
"REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING"	0.710865561694291	0.937157765500307	0.057609110864425	0.500390982829029	0.8014228505622	8	"Cacnb2, Cacnb3"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE"	0.711507293354943	0.937222762770625	0.05163559644842	0.408595218200894	0.838250476423923	52	"Plekha2, Ptpn13, Inpp4b, Plekha6, Mtmr7, Mtmr3, Pip5k1b, Synj1, Plekha3"
"REACTOME_CILIUM_ASSEMBLY"	0.731543624161074	0.939368517388652	0.0865399737444125	-0.336456967807859	-0.879988943974904	188	"Ssna1, Plk1, Ift122, Ttbk2, Ift46, Cep131, Cc2d2a, Cep89, Ckap5, Clasp1, Tmem67, Mark4, Rpgrip1l, Inpp5e, Smo, Kif3c, Nek2, Cep164, Ift27, Plk4, Cdk1, Rho, Tctn3, Dynlrb1, Tubg1, Cep72, Dctn2, Hdac6, Pkd1"
"REACTOME_LEISHMANIA_INFECTION"	0.722222222222222	0.939368517388652	0.0450442767152794	0.358622068472984	0.863578346535635	190	"Ptger4, Itpr3, Adrb2, Il6, Jun, Adcy2, C3, Vipr1, Casp1, C3ar1, Prkar2a, Cysltr1, Nckap1l, App, Vipr2, Adcy9, Drd1, Nt5e, Pstpip1, Gnb5, Src, Il1b, Actr3, Lhcgr"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE"	0.724550898203593	0.939368517388652	0.0808589150280032	-0.346714117474795	-0.856503740007866	107	"Rpl28, Rplp0, Ssr3, Rpl22l1, Rpl10, Rpl39, Rps9, Tram1, Rps4x, Rps16, Rpl6, Rpl4, Rps26, Rpl5, Rpl35a, Rps29, Rpl29, Rpl10a, Ssr2, Rpl7, Rpl18a, Rpl27a"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION"	0.730113636363636	0.939368517388652	0.0776798560117236	-0.346400095271437	-0.83758641061931	87	"H2bc15, H2bc7, H2bc8, H3c11, H3f3a, Ercc2, H2bc13, Taf1d, H3c6, Sin3b, H2az1, H2ac13, H3c10, H2bc4, Gtf2h1, H2bc14, H2ax, Sap30, H4c12"
"REACTOME_REGULATION_OF_INSULIN_SECRETION"	0.729946524064171	0.939368517388652	0.0745500777420554	-0.36110328325632	-0.834964409026243	65	"Akap5, Gng2, Iqgap1, Marcks"
"REACTOME_CIRCADIAN_CLOCK"	0.723118279569892	0.939368517388652	0.0753093764172773	-0.360276682101376	-0.833415581283248	68	"Cry2, F7, Cpt1a, Ncoa6, Avp, Crebbp, Ncor1, Creb1, Per2, Med1, Mef2d"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES"	0.721498371335505	0.939368517388652	0.051218434854034	0.413673312775787	0.818251058594489	35	"Tnfaip3, Ifih1, Esr1, Otub1, Pten, Yod1"
"REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY"	0.717842323651452	0.939368517388652	0.0628003977812234	-0.501078469091634	-0.814781234201104	6	"Mapk3"
"REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION"	0.728668941979522	0.939368517388652	0.0529129848430583	0.471442095724272	0.812112126034295	13	"Prim1, Prim2, Pola2, Pola1, Terf2ip, Tinf2"
"REACTOME_RND2_GTPASE_CYCLE"	0.729381443298969	0.939368517388652	0.0727141077934447	-0.370289570396977	-0.811441512520346	41	"Cav1, Plxnd1, Nisch, Vangl1, Dst, Kif14, Dlg5"
"REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION"	0.72	0.939368517388652	0.0523759084097997	0.45880517315649	0.806193949781095	15	"Hsp90aa1, Cygb, Spr"
"REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION"	0.721991701244813	0.939368517388652	0.0625237414724762	-0.49548848063973	-0.80569160459026	6	"Mterf4, Mrm2, Nsun4, Mrm3, Tfb1m"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY"	0.7206132879046	0.939368517388652	0.053347785067549	0.446666423168256	0.805438598795783	19	"Ptprj, Ptpn2, Lrig1"
"REACTOME_CREATINE_METABOLISM"	0.72037037037037	0.939368517388652	0.0572461135202884	0.50390330889663	0.800684170945228	7	"Slc6a12, Gatm, Slc6a8"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLK"	0.722033898305085	0.939368517388652	0.0530212512043078	0.448129097357536	0.800385495170302	17	"Pcna, Rpa2, Rfc2, Rfc3, Mad2l2, Rev1, Ubc"
"REACTOME_NUCLEOTIDE_SALVAGE"	0.730769230769231	0.939368517388652	0.0518457624865066	0.427023532201117	0.799474588042115	22	"Pnp2, Ampd3, Hprt"
"REACTOME_ENOS_ACTIVATION"	0.725043782837128	0.939368517388652	0.0543434390269162	0.474523453139829	0.79936128411826	11	"Hsp90aa1, Cygb, Spr"
"REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS"	0.717622080679405	0.939368517388652	0.0639271933359996	-0.504044548917163	-0.795893664002569	5	"Kcnip2, Kcnip4, Kcnd1"
"REACTOME_REGULATION_OF_KIT_SIGNALING"	0.723793677204659	0.939368517388652	0.0520570030732099	0.450078884013183	0.795246056107516	16	"Socs1, Sh2b2, Src"
"REACTOME_INTERLEUKIN_21_SIGNALING"	0.729582577132486	0.939368517388652	0.0557104226766671	0.484441926080695	0.79231197039616	9	"Stat1, Il21r"
"REACTOME_INSULIN_PROCESSING"	0.730132450331126	0.939368517388652	0.0514264916187015	0.424998806955848	0.789105273246127	21	"Kif5c, Myrip, Pcsk1, Vamp2, Exoc4, Slc30a7"
"REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION"	0.729281767955801	0.939368517388652	0.0564118388217596	0.491882906932793	0.787796373124474	8	"Mto1, Trit1, Hsd17b10, Trmt10c, Trmu"
"REACTOME_INTERLEUKIN_27_SIGNALING"	0.716186252771619	0.939368517388652	0.066132620475844	-0.454197704115717	-0.784762496499281	9	"Crlf1, Tyk2"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING"	0.730673316708229	0.939368517388652	0.0709609456938284	-0.419199960716205	-0.781827277022086	16	"Mapk3, Mknk1"
"REACTOME_HISTIDINE_CATABOLISM"	0.728237791932059	0.939368517388652	0.0632191170859458	-0.49506858409202	-0.781720485167506	5	"Hal, Carns1, Amdhd1, Carnmt1"
"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS"	0.724465558194774	0.939368517388652	0.0689567351672811	-0.431697072750917	-0.778831348723913	12	"Fn1, Sos1, Tln1"
"REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS"	0.728855721393035	0.939368517388652	0.0709609456938284	-0.421461374821373	-0.778392364938549	15	"St3gal4, Fut4, Fut10"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1"	0.730673316708229	0.939368517388652	0.0709609456938284	-0.417335969687369	-0.778350847711407	16	"Ccna2, Tfdp2, Lin9, Cdk1"
"REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS"	0.73036093418259	0.939368517388652	0.0630790410571939	-0.49183839827096	-0.776619974837505	5	"Tradd"
"REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR"	0.725490196078431	0.939368517388652	0.0551351763385257	0.466213219939102	0.775592145309893	10	"Ctsl, Ctsb, Tlr7, Tlr9"
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE"	0.73134328358209	0.939368517388652	0.0707899094502623	-0.417236767653134	-0.770589984551934	15	"Slc22a2, Slc18a2, Stxbp1"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING"	0.734015345268542	0.939492132859898	0.072003313661988	-0.370119425816279	-0.807175168716137	40	"Ephb4, Fyn, Ephb1, Lyn, Yes1, Cfl1"
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM"	0.732673267326733	0.939492132859898	0.0704500850658419	-0.403538300276908	-0.799703477192427	22	"Tcn2, Amn, Abcd4, Btd, Mmadhc"
"REACTOME_DEFECTIVE_GALNT3_CAUSES_FAMILIAL_HYPERPHOSPHATEMIC_TUMORAL_CALCINOSIS_HFTC"	0.733766233766234	0.939492132859898	0.0637845390312975	-0.483081872464384	-0.795120748288311	7	"Muc4, Muc13, Muc20, Muc1"
"REACTOME_LYSINE_CATABOLISM"	0.733924611973392	0.939492132859898	0.0649407684612899	-0.447264596384978	-0.772783477490663	9	"Pipox, Aass"
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING"	0.735494880546075	0.93987008459869	0.0524827622635459	0.46752207893002	0.805359455448145	13	"Irf7, Tlr7, Tlr9, Ube2v1, Ubc, Myd88, Traf6, Irak1, Uba52"
"REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY"	0.735498839907193	0.93987008459869	0.0670512579829467	-0.437705504972476	-0.771844794737317	11	"Tab3, Tab2, Tab1"
"REACTOME_L1CAM_INTERACTIONS"	0.737313432835821	0.939872384916796	0.0462302524077616	0.368212202210376	0.829109097393181	101	"Ank3, Nfasc, Sptb, Ncam1, L1cam, Scn4b, Scn2b, Scn7a, Pak1, Tubb6, Cd24a, Tuba1b, Tubb4b, Egfr, Tubb2a, Ephb2, Dcx, Tuba4a, Src"
"REACTOME_CHYLOMICRON_CLEARANCE"	0.739371534195933	0.939872384916796	0.0559428593065705	0.535077752537224	0.798521166648946	4	"Apoe"
"REACTOME_INFLAMMASOMES"	0.739352640545145	0.939872384916796	0.0521630305460055	0.438068813078169	0.789935201484578	19	"Casp1, Aim2, App, Bcl2, Pstpip1, Bcl2l1, Rela, Pycard"
"REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE"	0.736648250460405	0.939872384916796	0.0559428593065705	0.489446915712073	0.783894905881766	8	"Uap1, Gfpt2"
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS"	0.737980769230769	0.939872384916796	0.0686325631836726	-0.42616116240678	-0.774340211746862	13	"Mapk3, Rapgef1, Kidins220, Crk, Map2k2, Rap1a"
"REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2"	0.737980769230769	0.939872384916796	0.0686325631836726	-0.424415001904323	-0.771167416071206	13	"Hspg2, Gpc4"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST"	0.739659367396594	0.939872384916796	0.069119845655101	-0.399514994171187	-0.767630425431869	18	"Ccnb1, Cdc25c, Gadd45a, Tfdp2, Cdk1"
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT"	0.740740740740741	0.940137078562656	0.0732558655828455	-0.360593295145482	-0.833853608826804	64	"Trappc2l, Sec31a, Sec16a, Sec23a, Tfg, Sec24b, Rab1b, Sec24a, Ctsz, Trappc2, Stx5a, Napb, Rab1a, Sec24c, Cnih1"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.741056218057922	0.940137078562656	0.0520570030732099	0.437213263532668	0.788392455955955	19	"Hey2, Notch2, Acta2, Flt4"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS"	0.742718446601942	0.940288181050787	0.0495901956956338	0.399931677188668	0.8070016546397	42	"Bmi1, Ppargc1a, Daxx, Ddx5, Rnf2, Hipk2"
"REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION"	0.743654822335025	0.940288181050787	0.0709609456938284	-0.400388367635626	-0.797353095141893	23	"Abl1, Gli3, Yes1, Mapk3"
"REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS"	0.744147157190635	0.940288181050787	0.051011413203915	0.422475108911196	0.790959017911337	22	"Jun, App, Prdx1, Prdx2"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP"	0.744101633393829	0.940288181050787	0.0547939500773363	0.475168014149687	0.777144349594253	9	"Pcsk1, Spcs1, Spcs3, Sec11c"
"REACTOME_CD209_DC_SIGN_SIGNALING"	0.742092457420925	0.940288181050787	0.0689567351672811	-0.397219129240049	-0.763219137246103	18	"Fyn, Lyn, Crebbp"
"REACTOME_DISINHIBITION_OF_SNARE_FORMATION"	0.744916820702403	0.940509505467838	0.0555947097758869	0.532754029342289	0.795053367534163	4	"Stxbp3, Stx4a"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION"	0.748603351955307	0.944410289308849	0.0755015292281669	-0.349948386455055	-0.828528141760096	76	"H2bc15, H2bc7, H2bc8, H3c11, H3f3a, Tnrc6a, H2bc13, H3c6, Sin3b, Setd1b, H2az1, Kmt2d, H2ac13, H3c10, H2bc4, H2bc14, H2ax, H4c12, H3c8, Kmt2a, H2az2, Zfpm1, Tnrc6b, H2ac20, Ep300"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES"	0.750373692077728	0.945136290499177	0.0454967810085007	0.356849365578648	0.822401607748027	134	"Socs1, Jun, Ripk3, App, Irf7, Ctsl, Sarm1, Map3k8, Birc3, Ctsb, Mapkapk3, Cul1, Eea1, Map2k1, Nfkbib, Gsdme, Ube2d3"
"REACTOME_SERINE_BIOSYNTHESIS"	0.75	0.945136290499177	0.0553642837725362	0.478198149786868	0.759839600871097	7	"Serinc2, Psph, Serinc3"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES"	0.751612903225806	0.945944003900736	0.0488970772260102	0.396221581727493	0.826609512758426	61	"Jun, Polr2l, Atr, Polr2e, Atm, Polr2j, Polr2f, Pms2, Fos, Nelfe, Supt16, Ssrp1, Ctdp1, Elob, Nelfcd"
"REACTOME_AMYLOID_FIBER_FORMATION"	0.755485893416928	0.946044358885089	0.0473534245254193	0.379994115185508	0.819113930850475	78	"B2m, Gsn, Apoe, Mfge8, Cst3, H3f3b, Aph1b, App, Sorl1, H4c9, Prkn"
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA"	0.753213367609255	0.946044358885089	0.0709609456938284	-0.369732053499515	-0.804884749871802	37	"Abl1, Brip1, Rad52"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES"	0.752631578947368	0.946044358885089	0.0721797965581253	-0.367940190125519	-0.796281266370151	32	"Slco4a1, Slc16a2, Avp, Slc29a1, Slc35b3, Slc27a1"
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES"	0.755700325732899	0.946044358885089	0.0490939668192139	0.408885386389724	0.794256495855005	31	"Jun, Mapk9, Dusp4, Fos, Mapk10, Mapk11, Ppp2cb"
"REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION"	0.756137479541735	0.946044358885089	0.0492917662312669	0.416634301101423	0.793588263400801	26	"Cacna1c, Cacnb2, Gnb5, Gng12, Adcy5, Cacna1d, Cacnb3"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS"	0.756476683937824	0.946044358885089	0.0711327399327894	-0.38777246325214	-0.78289110506139	25	"Gng2"
"REACTOME_PHENYLALANINE_METABOLISM"	0.756007393715342	0.946044358885089	0.0549073703290958	0.52127811096644	0.777927326157189	4	"Pcbd1, Kyat1, Asrgl1, Qdpr"
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE"	0.755852842809365	0.946044358885089	0.0502948063662358	0.443809669417587	0.776265132965453	14	"Cth, Got2, Ethe1"
"REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS"	0.759615384615385	0.946975207613506	0.0565299525056311	0.496116686276285	0.775472623639923	6	"Lhcgr, Gpha2"
"REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING"	0.759615384615385	0.946975207613506	0.0565299525056311	0.495362520632611	0.774293798523702	6	"Ahr, Aip"
"REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION"	0.758169934640523	0.946975207613506	0.0625237414724762	-0.445929648110938	-0.762863775268813	8	"Tead4, Tead1, Tead2, Wwtr1, Runx3"
"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS"	0.758706467661692	0.946975207613506	0.0689567351672811	-0.406967433187205	-0.751623663985389	15	"Abca3"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR"	0.760606060606061	0.947463612502983	0.0789209638180035	-0.335644001157069	-0.845688461881576	124	"H2bc15, H2bc7, Abl1, Lig3, H2bc8, Brip1, Rad52, Gen1, Ccna2, H2bc13, Polq, Ube2n, H2bc4, Herc2, Babam1, H2bc14, H2ax, Rnf4, H4c12, Clspn"
"REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS"	0.761388286334056	0.947691793060958	0.0621124188949471	-0.510799865123098	-0.767765950982319	4	"Npff, Hcrt"
"REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION"	0.762527233115468	0.948363272632603	0.062249042949858	-0.442388861637306	-0.756806457151172	8	"Itga5"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION"	0.763496143958869	0.948822387857762	0.0702812841717392	-0.370572926797749	-0.792878237214678	30	"Chd3, Map2k6, Gatad2b"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM"	0.766129032258065	0.951060929410924	0.0480220415968251	0.394122707374266	0.801736639928223	45	"Cspg4, Sdc2, Gpc1, Sdc4, Hpse, Bcan, Bgn, Gpc3, Hs3st3b1, B3gat3, Hs2st1, Dcn"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM"	0.767100977198697	0.951060929410924	0.0484087618816951	0.397140731068305	0.78554940232212	35	"B3galnt1, Ugcg, Esyt2, Neu3"
"REACTOME_LONG_TERM_POTENTIATION"	0.766666666666667	0.951060929410924	0.0494904866135495	0.435628256377019	0.765468406183494	15	"Actn2, Grin1, Src, Camk2g"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS"	0.768041237113402	0.951481000088804	0.070113215764256	-0.366141045084591	-0.791686581351217	31	"Clta, Ap1s2, Ctsz"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS"	0.770700636942675	0.953282570479525	0.0471642455670861	0.38089394783845	0.806560670236	65	"Bmi1, Nup153, H4c9, Nup98, Nup133, Nup54, Nup93, Rnf2, Seh1l, Cbx5, H4f16, H4c3, Nup35, Ndc1, Satb1, Nup85, H4c4, Aaas, Pias1, Nup205, Phc3, Nup160"
"REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION"	0.770358306188925	0.953282570479525	0.0482149710025564	0.395920219512445	0.783135214986929	35	"Sgk1, Ccng1, Daxx, Atm, Mapkap1, Phf20, Pdpk1, Usp7, Mlst8, Akt2"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING"	0.771356783919598	0.953348775125628	0.0686325631836726	-0.388808579447351	-0.76359904595087	21	"Fyn"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES"	0.77807486631016	0.953795906633553	0.0713052987340038	-0.349038142418006	-0.807066675449751	65	"Smarca2, H3c11, H2ac7, H2ac15, H2ac8, Pbrm1, H3c6, Arid1a, H2az1, Arid2, H2ac13, H3c10, H2ax, Smarcd2, H4c12, H3c8, H2ac11"
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP"	0.774716369529984	0.953795906633553	0.0477342401407188	0.385903071074356	0.781123525810805	43	"Scd1, Lss, Nfyb, Acaca, Cyp51"
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE"	0.778350515463918	0.953795906633553	0.0694481442003175	-0.387933747144272	-0.778933325294612	24	"Fyn, Efna1, Lyn, Yes1, Myh10"
"REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS"	0.774611398963731	0.953795906633553	0.0699458736501659	-0.383737669253161	-0.774745079667881	25	"Iqgap1, Ctnnb1"
"REACTOME_MYOGENESIS"	0.776337115072934	0.953795906633553	0.0476387259290825	0.402829963787018	0.774240023802322	27	"Cdh2, Mapk12, Myf5, Neo1, Cdh15, Myog"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE"	0.772881355932203	0.953795906633553	0.0498907356726307	0.427190690231629	0.762988241891353	17	"Prelid3a, Bid, Atm, Bbc3, Aifm2"
"REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5"	0.775933609958506	0.953795906633553	0.0590954798717342	-0.464333902156263	-0.755032541242773	6	"Lyn"
"REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS"	0.775	0.953795906633553	0.0555947097758869	0.482939162444672	0.754875031860702	6	"Kcnk4, Kcnk3"
"REACTOME_MITOCHONDRIAL_UNCOUPLING"	0.778008298755187	0.953795906633553	0.0589694466690997	-0.457955751762893	-0.744661316833847	6	"Ucp2"
"REACTOME_PEXOPHAGY"	0.774941995359629	0.953795906633553	0.0645031249656493	-0.419307691019198	-0.739402303671832	11	"Nbr1, Map1lc3b"
"REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS"	0.777777777777778	0.953795906633553	0.0613026075396207	-0.4287550934958	-0.733482805360741	8	"Slc27a5, Rxra, Abcc3, Baat"
"REACTOME_OLFACTORY_SIGNALING_PATHWAY"	0.779771615008157	0.954797751503795	0.0477342401407188	0.391324866253165	0.778217471398028	37	"Olfr558, Olfr173, Olfr78, Olfr91, Olfr15, Reep6, Olfr418, Olfr1396, Rtp4, Olfr56"
