"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"	"repadj"	"genesymbol"
22.1991046171192	-1.6506786671203	0.748678472612332	-2.2047898096504	0.0274688474586114	0.447058600390632	"ENSMUSG00000027221"	"D7_vs_D4"	"FAPs"	0.525697431410793	"Chst1"
13.8739798522973	-1.59644698628964	0.994978795606136	-1.6045035264466	0.108603107773096	0.699043387215992	"ENSMUSG00000027344"	"D7_vs_D4"	"FAPs"	0.762068798834279	"Fsip1"
26.846634088181	1.20060755739588	0.83951485508798	1.43012068234344	0.15268238513123	0.768263480363653	"ENSMUSG00000027353"	"D7_vs_D4"	"FAPs"	0.828078298253187	"Mcm8"
9.06094031137598	2.0022261320933	1.29562042498774	1.54538018502776	0.122254330326321	0.723166882197132	"ENSMUSG00000027360"	"D7_vs_D4"	"FAPs"	0.785620849702911	"Hdc"
212.410827906679	-1.35284901809489	0.712624758656957	-1.898403053866	0.0576430076461633	0.583065926695864	"ENSMUSG00000027544"	"D7_vs_D4"	"FAPs"	0.65327815312127	"Nfatc2"
7.42990838811329	-1.26881126832946	1.2066673314674	-1.05150047178827	0.293028792829866	0.865971049319407	"ENSMUSG00000027581"	"D7_vs_D4"	"FAPs"	0.907659725455122	"Stmn3"
7.65619754789158	1.33737618702684	1.33856621441533	0.999110968605302	0.317740938252332	0.881022812488727	"ENSMUSG00000027636"	"D7_vs_D4"	"FAPs"	0.918437546495899	"Sla2"
8.2447498366281	-2.81336924757627	1.74176073277197	-1.61524438726946	0.106257781666394	0.695478446156812	"ENSMUSG00000031125"	"D7_vs_D4"	"FAPs"	0.758000676287125	"3830403N18Rik"
19.953245538791	-1.76779756682862	0.993121925484629	-1.78004082023057	0.075069280482365	0.625493066031573	"ENSMUSG00000031230"	"D7_vs_D4"	"FAPs"	0.700624406403284	"Fgf16"
156.195491306037	1.78244891463214	0.71495831353512	2.49308089840762	0.0126639988964575	0.328965361334987	"ENSMUSG00000031351"	"D7_vs_D4"	"FAPs"	0.390808936403691	"Zfp185"
12.4372454610186	2.27940922840986	1.05079561979765	2.16922224023811	0.030065815439243	0.461413402941013	"ENSMUSG00000033498"	"D7_vs_D4"	"FAPs"	0.542741119655602	"Strc"
15.1910031009632	-1.20962877089015	0.929254194201089	-1.30172000130718	0.19301211963668	0.805139892160815	"ENSMUSG00000033578"	"D7_vs_D4"	"FAPs"	0.85329408522155	"Tmem35a"
29.0982662156094	1.38567977401814	0.666929619383505	2.07770015567614	0.0377369847109279	0.493825157393681	"ENSMUSG00000034800"	"D7_vs_D4"	"FAPs"	0.575406979918366	"Zfp661"
7.60745863884988	4.65291227709425	1.64616939010838	2.82650880586954	0.00470584501713756	0.210717815189297	"ENSMUSG00000035226"	"D7_vs_D4"	"FAPs"	0.254457685739449	"Rims4"
16.6573983009899	-1.89367178848063	0.779665161880028	-2.4288269901843	0.0151477587767352	0.349898709123948	"ENSMUSG00000044991"	"D7_vs_D4"	"FAPs"	0.420420949926595	"Shld1"
18.9356285993049	1.53225741577352	0.878230594107695	1.7447096765404	0.0810354180629843	0.6421949351911	"ENSMUSG00000045106"	"D7_vs_D4"	"FAPs"	0.714017447777094	"Ccdc73"
8.56721953921747	2.78694694798604	1.74407721641558	1.59794928903077	0.110054263390328	0.703272427831937	"ENSMUSG00000050368"	"D7_vs_D4"	"FAPs"	0.766625425058895	"Hoxd10"
124.448027389113	4.41145065847607	1.2233528676402	3.60603287503268	0.000310913765241228	0.0423258944449175	"ENSMUSG00000050558"	"D7_vs_D4"	"FAPs"	0.0500499804780781	"Prokr2"
13.766797651572	-1.97677064445783	0.998648580180857	-1.97944570661667	0.0477658467582672	0.542006129768043	"ENSMUSG00000052549"	"D7_vs_D4"	"FAPs"	0.618135884063628	"Arl13a"
26.6619375445038	-1.56290756250854	0.797899288362057	-1.95877798777952	0.0501387925442958	0.551336076190508	"ENSMUSG00000054453"	"D7_vs_D4"	"FAPs"	0.626144661680853	"Sytl5"
15.846070279556	1.47661693035715	0.932808528621131	1.58297966308249	0.113426099769006	0.707262355610099	"ENSMUSG00000054626"	"D7_vs_D4"	"FAPs"	0.77223426341143	"Xlr"
7.98864271163988	-1.75546750449199	1.10857636110077	-1.58353322882412	0.113299979155482	0.707262355610099	"ENSMUSG00000055926"	"D7_vs_D4"	"FAPs"	0.77223426341143	"Gm14137"
24.2469921020563	-1.64246516009476	0.795995772275772	-2.06340940153352	0.0390737474678672	0.501436333560284	"ENSMUSG00000068115"	"D7_vs_D4"	"FAPs"	0.581041914289703	"Ninl"
910.682079461466	-2.1502710875474	0.493579477899675	-4.35648397842112	1.3216836267367e-05	0.00466135249819822	"ENSMUSG00000068122"	"D7_vs_D4"	"FAPs"	0.00545311115172424	"Agtr2"
8.89739822555059	1.73155398724207	1.31966934337032	1.31211200437516	0.189482346193007	0.803239130443875	"ENSMUSG00000071748"	"D7_vs_D4"	"FAPs"	0.851970488531552	"Gm14698"
7.43320952293423	-1.95390930926513	1.53415443492355	-1.27360666226702	0.202802849952928	0.816442931100725	"ENSMUSG00000073012"	"D7_vs_D4"	"FAPs"	0.86030679467044	"Fnd3c2"
22.6621691864153	1.8706221234666	0.777735789734289	2.40521543197297	0.016162934473117	0.358493357323652	"ENSMUSG00000074754"	"D7_vs_D4"	"FAPs"	0.434158217770277	"Smim26"
17.849453891415	-1.69141976195066	0.854215320439295	-1.98008595898376	0.0476938706133833	0.542006129768043	"ENSMUSG00000074812"	"D7_vs_D4"	"FAPs"	0.617906120662278	"Spdye4c"
22.2082076352937	-1.93914214546313	0.82656447491673	-2.34602647985626	0.0189747593599362	0.387535339469884	"ENSMUSG00000074968"	"D7_vs_D4"	"FAPs"	0.46366685917429	"Ano3"
167.583674224767	2.31067201835245	0.796828094876485	2.89983753485828	0.00373356121451566	0.180922770321704	"ENSMUSG00000075014"	"D7_vs_D4"	"FAPs"	0.22420132500568	"Gm10800"
8.41087502062089	1.83327311540049	1.40005084197878	1.30943324373093	0.190387636747122	0.803239130443875	"ENSMUSG00000075015"	"D7_vs_D4"	"FAPs"	0.851970488531552	"Gm10801"
17.7597098284706	-1.64530871017063	1.19879694021573	-1.37246655790976	0.169918242660361	0.78393863353661	"ENSMUSG00000075307"	"D7_vs_D4"	"FAPs"	0.838338832403035	"Klhl41"
7.94609655549719	1.78723696060562	1.57789687660194	1.1326703202902	0.257352725918472	0.846398384701713	"ENSMUSG00000078875"	"D7_vs_D4"	"FAPs"	0.893744677739716	"Gm14419"
10.9373661235145	-1.39672975250922	1.48718047418709	-0.939179727512687	0.347638475576917	0.890239164433007	"ENSMUSG00000079699"	"D7_vs_D4"	"FAPs"	0.9258491029687	"Gm6592"
9.06779450107159	-2.69698520289759	1.85467742119351	-1.45415325170781	0.145903822473335	0.759686959578553	"ENSMUSG00000082980"	"D7_vs_D4"	"FAPs"	0.817858965653136	"Olfr1274"
11.7643152929341	1.23399235223424	1.22905784180676	1.0040148724166	0.315371445052077	0.88031799626588	"ENSMUSG00000100963"	"D7_vs_D4"	"FAPs"	0.917196256910727	"Gm28372"
9.43663510860006	1.32813236097935	1.56607136780669	0.848066306735063	0.396401044580719	0.907414291421777	"ENSMUSG00000000562"	"D7_vs_D4"	"FAPs"	0.939183695351056	"Adora3"
41.0924551668373	-3.26669606569965	0.889677918470461	-3.6717737935047	0.000240872840834712	0.0354816208064125	"ENSMUSG00000001020"	"D7_vs_D4"	"FAPs"	0.0430049990520097	"S100a4"
7.97044039984393	-2.00517501715154	1.41198453337117	-1.42011117668839	0.155575316932052	0.77021080058566	"ENSMUSG00000005640"	"D7_vs_D4"	"FAPs"	0.829845951980065	"Insrr"
84.0429614211598	-1.5608236531122	0.476905087807212	-3.27281820432825	0.00106480940694695	0.0900417779207773	"ENSMUSG00000007379"	"D7_vs_D4"	"FAPs"	0.110762737843817	"Dennd2c"
9.1697419089537	2.06497207125643	1.43847918490438	1.43552447120999	0.151137700125548	0.765547627077418	"ENSMUSG00000013707"	"D7_vs_D4"	"FAPs"	0.825763125471415	"Tnfaip8l2"
31.1660386409478	1.40287536648605	0.779164300485043	1.80048722151764	0.0717837395219658	0.61895818335577	"ENSMUSG00000025128"	"D7_vs_D4"	"FAPs"	0.69584166693968	"Bhlhe22"
15.4467273277073	2.46494578956335	1.37706639163291	1.78999778408682	0.0734542676288449	0.623314527293736	"ENSMUSG00000027559"	"D7_vs_D4"	"FAPs"	0.699409322002222	"Car3"
8.37302287289194	2.73729181774723	1.21568330899116	2.25164876206023	0.0243444769836088	0.429159082338622	"ENSMUSG00000027702"	"D7_vs_D4"	"FAPs"	0.508190957032833	"Lrrc34"
8.22302317797587	-1.44164659378813	1.10614502452195	-1.30330703644505	0.192469959806083	0.805139892160815	"ENSMUSG00000027834"	"D7_vs_D4"	"FAPs"	0.852955148168521	"Serpini1"
11.6256668153374	1.24011179583951	1.04089632675181	1.19138838707344	0.233501149724313	0.832716271754906	"ENSMUSG00000027857"	"D7_vs_D4"	"FAPs"	0.881134703901999	"Tshb"
83.6791482568968	1.45051434602102	0.432292098220827	3.35540333027335	0.000792493487189827	0.0748984040834307	"ENSMUSG00000027886"	"D7_vs_D4"	"FAPs"	0.0922034247252277	"1700013F07Rik"
9.05136869898618	-1.32500707694745	1.36365480189792	-0.971658718249894	0.331220360378264	0.884136991769776	"ENSMUSG00000027956"	"D7_vs_D4"	"FAPs"	0.921826222480992	"Tmem144"
62.157514670528	1.23526370252222	0.531682997879817	2.32330863963689	0.0201625780269917	0.400938139379005	"ENSMUSG00000027978"	"D7_vs_D4"	"FAPs"	0.474419163488994	"Prss12"
28.6531108667113	1.6138684283963	0.71099013438344	2.26988863888502	0.0232143406130894	0.421707745308132	"ENSMUSG00000028017"	"D7_vs_D4"	"FAPs"	0.499009612610579	"Egf"
8.11485912947618	1.97064892971981	1.17044888002647	1.68366937108372	0.0922455838399452	0.671637030375432	"ENSMUSG00000028039"	"D7_vs_D4"	"FAPs"	0.736075682654579	"Efna3"
7.86293778708241	-5.15064601045475	1.46946195243082	-3.5051237644734	0.000456395065076559	0.0545410962066698	"ENSMUSG00000028176"	"D7_vs_D4"	"FAPs"	0.0656201133718205	"Lrrc7"
9.81468921610038	-4.51597669017183	1.70173910373907	-2.65374209257417	0.00796046444482624	0.264009898789421	"ENSMUSG00000028238"	"D7_vs_D4"	"FAPs"	0.322211775195448	"Atp6v0d2"
48.9076892086271	1.27502453754205	0.562666333293444	2.26604021264072	0.0234489212654679	0.423310114230543	"ENSMUSG00000028289"	"D7_vs_D4"	"FAPs"	0.500345561187284	"Epha7"
9.72225184328186	1.25935950659177	1.6071416816089	0.783602043928719	0.433273656117589	0.9192199729053	"ENSMUSG00000028337"	"D7_vs_D4"	"FAPs"	0.948942975204671	"Coro2a"
9.77327309867827	1.21791522361857	1.13171302514024	1.07616966188724	0.281851385219338	0.857753414341304	"ENSMUSG00000028348"	"D7_vs_D4"	"FAPs"	0.902871513524242	"Cavin4"
24.7073727965233	1.45776314649944	0.706604073407132	2.06305511298617	0.0391073922061329	0.501436333560284	"ENSMUSG00000028359"	"D7_vs_D4"	"FAPs"	0.581041914289703	"Orm3"
9.89296797042561	1.61501192121388	1.2707326923174	1.27092970140606	0.203753658848908	0.817247447036443	"ENSMUSG00000028417"	"D7_vs_D4"	"FAPs"	0.861057198872606	"Tal2"
8.67626444657995	1.40182816704262	1.4542077541107	0.963980671317412	0.335055616508561	0.885107767197576	"ENSMUSG00000028457"	"D7_vs_D4"	"FAPs"	0.92253622245369	"Atp8b5"
13.4350732860747	3.34051982173966	0.981770485610683	3.40254659383225	0.000667609706165655	0.0689545453653955	"ENSMUSG00000031285"	"D7_vs_D4"	"FAPs"	0.0836696654463109	"Dcx"
22.5558468677272	-2.17392315546537	0.740331242428385	-2.9364195793421	0.003320248981152	0.169085599545208	"ENSMUSG00000031286"	"D7_vs_D4"	"FAPs"	0.210658753335197	"Glt28d2"
18.5158481280629	1.52727246809321	0.867080741566038	1.76139590568555	0.0781714175407637	0.63684934674674	"ENSMUSG00000033377"	"D7_vs_D4"	"FAPs"	0.709776774076591	"Palmd"
30.3860866656714	1.55881269976417	0.71818452227947	2.17049052354484	0.029969705755819	0.461069066181516	"ENSMUSG00000033882"	"D7_vs_D4"	"FAPs"	0.54202524448462	"Rbm46"
9.98028098935319	2.03981195120301	1.2307403787436	1.6573860632454	0.0974414472686519	0.679472464072774	"ENSMUSG00000038192"	"D7_vs_D4"	"FAPs"	0.742090031410856	"Cer1"
17.0826358863479	1.53711425813004	0.939757180066946	1.63565045389761	0.101912764459607	0.688925864127804	"ENSMUSG00000038598"	"D7_vs_D4"	"FAPs"	0.750853847538564	"Shoc1"
19.6990038229962	2.57906786745407	1.03515128723937	2.49148882800712	0.0127208967641008	0.328965361334987	"ENSMUSG00000038630"	"D7_vs_D4"	"FAPs"	0.391089911912223	"Zkscan16"
58.1531911330113	1.58821421164483	0.533441325853606	2.97729878558507	0.00290800458022813	0.157489686255051	"ENSMUSG00000040016"	"D7_vs_D4"	"FAPs"	0.196122539670385	"Ptger3"
15.411776457437	2.04827967752406	1.00840652660192	2.03120430450432	0.0422342739222196	0.519165712444412	"ENSMUSG00000040086"	"D7_vs_D4"	"FAPs"	0.598272285597029	"Tnni3k"
34.3400816530269	-1.40379175829052	0.768872410090707	-1.82577985614663	0.0678834287573466	0.608938808074188	"ENSMUSG00000040329"	"D7_vs_D4"	"FAPs"	0.683584705720434	"Il7"
28.3940624887155	-1.38351991666489	0.681206754760171	-2.03098384887856	0.0422566330247544	0.519165712444412	"ENSMUSG00000045031"	"D7_vs_D4"	"FAPs"	0.598272285597029	"Cetn4"
51.1221890806523	2.20708558516861	0.612376745887313	3.6041303004911	0.000313199910484521	0.0423258944449175	"ENSMUSG00000045180"	"D7_vs_D4"	"FAPs"	0.0502532326959771	"Shroom2"
27.3225515791705	-1.46548464507899	0.766200879822935	-1.91266374611533	0.0557911132167915	0.5741918128931	"ENSMUSG00000047583"	"D7_vs_D4"	"FAPs"	0.64696081169533	"Tyw3"
17.3348938504084	-1.76829153091859	0.875137559046188	-2.02058694960579	0.0433225410051237	0.52598148021334	"ENSMUSG00000048652"	"D7_vs_D4"	"FAPs"	0.600691928344976	"Samd13"
18.233885240762	1.24697685771365	0.913874195462054	1.36449509561125	0.172411796712006	0.785178909602925	"ENSMUSG00000049013"	"D7_vs_D4"	"FAPs"	0.839553427333915	"Prss48"
15.3767696501717	-1.48214261888473	0.851158446221195	-1.74132398669702	0.0816268039491034	0.643578835934589	"ENSMUSG00000049404"	"D7_vs_D4"	"FAPs"	0.715309020260456	"Rarres1"
28.7864825227332	-1.48020803863129	0.877326713689293	-1.68717994737307	0.0915687560017329	0.671177659890878	"ENSMUSG00000050141"	"D7_vs_D4"	"FAPs"	0.73583973501681	"Fam205c"
12.0267840525169	1.65620089984024	0.95848371994425	1.72793847759519	0.0839992549554489	0.649989916313088	"ENSMUSG00000050174"	"D7_vs_D4"	"FAPs"	0.719641814931088	"Nudt6"
7.61584388737781	1.4705428823804	1.29614185549665	1.13455396579021	0.256562250375071	0.846398384701713	"ENSMUSG00000050215"	"D7_vs_D4"	"FAPs"	0.893184745443054	"Olfr70"
8.70745369777095	-1.23063599877089	1.35813883673837	-0.906119437484252	0.364872638197862	0.896777616409959	"ENSMUSG00000050549"	"D7_vs_D4"	"FAPs"	0.930376594385706	"Fam241a"
8.761778657348	1.41801548509177	1.45253353424947	0.976235970913036	0.328947541516613	0.884136991769776	"ENSMUSG00000051056"	"D7_vs_D4"	"FAPs"	0.921826222480992	"Gja10"
13.7910426668194	1.54735811072573	0.994676252099514	1.55563994562014	0.119793734369223	0.7199791520267	"ENSMUSG00000051279"	"D7_vs_D4"	"FAPs"	0.782906912703144	"Gdf6"
1153.22422008479	1.8299915590549	0.748283543496628	2.44558573412372	0.0144617060702821	0.345478488976246	"ENSMUSG00000052854"	"D7_vs_D4"	"FAPs"	0.412334985272189	"Nrk"
8.80117581079174	1.82144992873436	1.56855641770077	1.16122691423767	0.245549632260099	0.836233556872595	"ENSMUSG00000058400"	"D7_vs_D4"	"FAPs"	0.887112832232448	"Qrfpr"
8.85758474798753	-1.25782156605879	1.06899545850666	-1.17663883045482	0.239339692260159	0.835106230890012	"ENSMUSG00000058935"	"D7_vs_D4"	"FAPs"	0.884888308169927	"Tex48"
609.078191023039	1.37922162273992	0.248672284243663	5.54634235550145	2.91707390901134e-08	4.68676541381156e-05	"ENSMUSG00000059049"	"D7_vs_D4"	"FAPs"	4.93870671671169e-05	"Frem1"
54.7200907745579	-1.46423521418277	0.520526429569947	-2.81298917980495	0.0049083302751312	0.215727829113669	"ENSMUSG00000068744"	"D7_vs_D4"	"FAPs"	0.259686637767663	"Psrc1"
31.99015423977	-1.48459477021308	0.948381213660731	-1.56539875403328	0.117489440398925	0.716229893831555	"ENSMUSG00000070983"	"D7_vs_D4"	"FAPs"	0.779584178003834	"Olfr270"
46.0231181286153	1.37760965416382	0.619578557222359	2.22346244573053	0.02618463298796	0.440778408621994	"ENSMUSG00000072966"	"D7_vs_D4"	"FAPs"	0.517366876718652	"Gprasp2"
28.7366781979097	1.29338601164322	0.751894673642996	1.72016913669125	0.0854017014085944	0.653078717162514	"ENSMUSG00000073910"	"D7_vs_D4"	"FAPs"	0.722610632455328	"Mob3b"
7.61570337710994	-1.4612401347888	1.797724445805	-0.812827648975131	0.41631688087691	0.912665569660418	"ENSMUSG00000073988"	"D7_vs_D4"	"FAPs"	0.944982305373658	"Ttpa"
17.2788660747519	1.23190684661049	1.0561132113392	1.16645340043458	0.243431178864744	0.835457666346997	"ENSMUSG00000074342"	"D7_vs_D4"	"FAPs"	0.885798458372923	"I830077J02Rik"
25.4537946448205	1.35777554958001	0.705742964950399	1.92389526642385	0.0543677126995466	0.567212933358907	"ENSMUSG00000074489"	"D7_vs_D4"	"FAPs"	0.639824055158759	"Bglap3"
30.4342450720122	1.27309961898665	0.602386379319954	2.11342696762811	0.034564239801894	0.47758757033202	"ENSMUSG00000091091"	"D7_vs_D4"	"FAPs"	0.561480630012992	"Kcnmb3"
7.52179877057716	-1.42274207646248	1.21031736371816	-1.17551157994771	0.239790107084797	0.835106230890012	"ENSMUSG00000094962"	"D7_vs_D4"	"FAPs"	0.884888308169927	"Gm21954"
34.0039166424143	1.52846924207175	0.704966096430556	2.16814574461215	0.0301475993022382	0.461794794396573	"ENSMUSG00000005107"	"D7_vs_D4"	"FAPs"	0.543387235881531	"Slc2a9"
26.7391948985359	-1.97815723803824	0.714588555599413	-2.76824645810192	0.00563588182332494	0.22961519493145	"ENSMUSG00000006221"	"D7_vs_D4"	"FAPs"	0.276727922190994	"Hspb7"
47.4350485030868	-1.78156549844369	0.767737274890542	-2.32054057645916	0.0203116525368909	0.401787271796775	"ENSMUSG00000018604"	"D7_vs_D4"	"FAPs"	0.476198973883421	"Tbx3"
35.3690706838149	1.75322382615028	0.759213688169746	2.30926266671616	0.0209290099856059	0.402615959947484	"ENSMUSG00000023232"	"D7_vs_D4"	"FAPs"	0.480862651896227	"Serinc2"
26.9517920577629	1.5468721729086	0.905163629754027	1.70894203220356	0.0874616876559297	0.657326405147996	"ENSMUSG00000028545"	"D7_vs_D4"	"FAPs"	0.726352155028897	"Bend5"
25.4252116838285	-1.44989053972487	0.845739370920165	-1.71434674744701	0.0864650624452389	0.653914645898617	"ENSMUSG00000028766"	"D7_vs_D4"	"FAPs"	0.724393763598295	"Alpl"
25.1353158499005	1.23209198475636	0.856140101494066	1.43912425385309	0.150115321367332	0.765534010627108	"ENSMUSG00000028850"	"D7_vs_D4"	"FAPs"	0.82439739644853	"Gpatch3"
7.9707450476814	2.89449817201967	1.25178663823087	2.31229355196698	0.0207615117879517	0.402107362415136	"ENSMUSG00000028940"	"D7_vs_D4"	"FAPs"	0.480209862126799	"Hes2"
132.129363640554	-1.35718889089514	0.75135380193903	-1.80632464678108	0.0708676441633477	0.616203328082987	"ENSMUSG00000028989"	"D7_vs_D4"	"FAPs"	0.692008786303879	"Angptl7"
8.17893534907035	1.86693980230628	1.371932145397	1.36081059735359	0.173573552069265	0.78667062267287	"ENSMUSG00000029019"	"D7_vs_D4"	"FAPs"	0.839702159885781	"Nppb"
16.8012275407698	1.40255807265018	0.890636458869663	1.57478178518563	0.11530682221887	0.709504957142493	"ENSMUSG00000029075"	"D7_vs_D4"	"FAPs"	0.775140146979138	"Tnfrsf4"
12.2950598805406	1.93108510934398	1.42202493970662	1.35798258906935	0.174469208899359	0.787890306272557	"ENSMUSG00000029204"	"D7_vs_D4"	"FAPs"	0.840195000085604	"Rhoh"
8.84191389935085	1.34965959180952	1.23563730902074	1.09227811588106	0.274710876296501	0.852055793865871	"ENSMUSG00000029217"	"D7_vs_D4"	"FAPs"	0.898649635005584	"Tec"
20.3061890683642	1.70489555547533	0.896328152273565	1.90208859461884	0.0571595732758314	0.58083445507275	"ENSMUSG00000029445"	"D7_vs_D4"	"FAPs"	0.650688784766235	"Hpd"
10.7285589359903	-1.88865766084608	1.0426639931554	-1.81137708144161	0.0700825011713212	0.615670089269322	"ENSMUSG00000029477"	"D7_vs_D4"	"FAPs"	0.690537984625488	"Morn3"
12.0684535609176	1.79449754113322	1.13337256254508	1.58332537811179	0.113347321473272	0.707262355610099	"ENSMUSG00000029712"	"D7_vs_D4"	"FAPs"	0.77223426341143	"Actl6b"
36.9656629332246	-1.47451858411048	0.741854583581165	-1.98761134155499	0.0468546909955407	0.540073473233811	"ENSMUSG00000032661"	"D7_vs_D4"	"FAPs"	0.615157203893639	"Oas3"
35.7863518989638	2.83247438809744	0.742979556372566	3.81231806959316	0.00013766955669312	0.0237917631925377	"ENSMUSG00000033316"	"D7_vs_D4"	"FAPs"	0.0300256891440183	"Galnt9"
10.3023617490376	-2.01622886121902	1.32078242762479	-1.5265412524036	0.126875124983182	0.731504907199689	"ENSMUSG00000034438"	"D7_vs_D4"	"FAPs"	0.792719919125626	"Gbp8"
22.5450353399258	-1.79268392564817	0.918162272974393	-1.95246959978083	0.0508824768128371	0.551564079563434	"ENSMUSG00000034762"	"D7_vs_D4"	"FAPs"	0.626458294315743	"Glis1"
45.4146693753449	1.21298278760832	0.79099661711497	1.53348669433312	0.125155982568821	0.727686171268655	"ENSMUSG00000034981"	"D7_vs_D4"	"FAPs"	0.790884202198253	"Parm1"
54.3746784762116	2.95679614032206	0.599109017683382	4.93532237547569	8.00184768663184e-07	0.00068062775028645	"ENSMUSG00000035407"	"D7_vs_D4"	"FAPs"	0.000607510269532564	"Kank4"
275.611771130789	-1.28266988679526	0.334634545158126	-3.83304684275543	0.000126565841115084	0.0228767757815515	"ENSMUSG00000037379"	"D7_vs_D4"	"FAPs"	0.02824604394122	"Spon2"
11.5824774868412	1.24491725031412	1.1729191925331	1.06138364709127	0.288515585527304	0.863754734311556	"ENSMUSG00000037731"	"D7_vs_D4"	"FAPs"	0.90557930366986	"Themis2"
8.22834576090526	1.27752997143103	1.22745079681645	1.04079933366328	0.297968689386604	0.867500394736482	"ENSMUSG00000038135"	"D7_vs_D4"	"FAPs"	0.909991404242364	"Crygn"
22.529271023371	-2.13564065264382	0.982271414247101	-2.17418589370308	0.0296911773294683	0.460428079030252	"ENSMUSG00000042357"	"D7_vs_D4"	"FAPs"	0.540317800045306	"Gjb5"
11.4269475123576	1.22642508970407	1.01441645743532	1.20899565529995	0.226664514549489	0.828183593081587	"ENSMUSG00000042707"	"D7_vs_D4"	"FAPs"	0.87582728871346	"Dnali1"
9.83588082939461	1.33714574499585	1.56695597773389	0.853339700665754	0.393470950031587	0.90680875788721	"ENSMUSG00000046607"	"D7_vs_D4"	"FAPs"	0.938340976877423	"Hrk"
28.3913748410207	1.20173963455155	0.623615460738684	1.92705234268577	0.053973107121099	0.565735110492682	"ENSMUSG00000047518"	"D7_vs_D4"	"FAPs"	0.638326110779756	"Slfnl1"
8.82987939169862	-1.71994766038632	1.46603066170594	-1.17320033292135	0.240715478578439	0.835106230890012	"ENSMUSG00000047799"	"D7_vs_D4"	"FAPs"	0.884888308169927	"Oog4"
20.7460036098428	-1.52209508724105	0.798155973959267	-1.90701458975577	0.0565186982236494	0.577113683660559	"ENSMUSG00000048772"	"D7_vs_D4"	"FAPs"	0.647748704515767	"Tmem53"
8.61027431289787	1.34353745023398	1.78075069176739	0.754478129052711	0.450562173287672	0.920280668158316	"ENSMUSG00000048899"	"D7_vs_D4"	"FAPs"	0.951193847979351	"Rimkla"
24.3877217103851	1.55294110167983	0.867865447418292	1.78938003154692	0.0735536329772608	0.623314527293736	"ENSMUSG00000050010"	"D7_vs_D4"	"FAPs"	0.699409322002222	"Shisa3"
48.3142042004993	-1.23724331800762	0.692837595008403	-1.7857623877824	0.0741377390681623	0.623636827763599	"ENSMUSG00000055725"	"D7_vs_D4"	"FAPs"	0.69946553996804	"Paqr3"
578.519209860253	1.69469919765468	0.643630792797353	2.6330300175496	0.00846268676580483	0.271208534625861	"ENSMUSG00000056174"	"D7_vs_D4"	"FAPs"	0.327485250727928	"Col8a2"
276.595785207544	2.14326668944866	0.655943971531016	3.26745390226871	0.00108519537699898	0.0912321229732867	"ENSMUSG00000057751"	"D7_vs_D4"	"FAPs"	0.112644656701683	"Megf6"
8.87272544677068	1.8248598232576	1.17263185791429	1.55620863525182	0.119658488646772	0.719771582643949	"ENSMUSG00000058183"	"D7_vs_D4"	"FAPs"	0.782559565219911	"Mmel1"
8.02080648747822	2.46254022696523	1.34921260799397	1.82516840739176	0.0679756197037073	0.608938808074188	"ENSMUSG00000058579"	"D7_vs_D4"	"FAPs"	0.683584705720434	"Cela2a"
12.0181290523723	1.77525317716724	1.17061115945387	1.51651824162983	0.129388361303747	0.731563575080259	"ENSMUSG00000060512"	"D7_vs_D4"	"FAPs"	0.795042872366896	"0610040J01Rik"
22.8565607317686	2.03761157598199	0.881829111735285	2.31066489965649	0.0208513714524557	0.402107362415136	"ENSMUSG00000062960"	"D7_vs_D4"	"FAPs"	0.480304637880914	"Kdr"
37.0705226677615	1.30508765631194	0.589258850191883	2.21479517174321	0.02677412678516	0.443055781454531	"ENSMUSG00000063409"	"D7_vs_D4"	"FAPs"	0.521474817714827	"Lrrc43"
14.1106481103973	1.35926179346312	0.978180180725388	1.38958222651284	0.164655775959326	0.779352707159361	"ENSMUSG00000066867"	"D7_vs_D4"	"FAPs"	0.835410694228683	"Oas1e"
7.37637890694458	3.29119851619123	1.72681395555161	1.90593694567397	0.0566583869243016	0.577771703050354	"ENSMUSG00000067149"	"D7_vs_D4"	"FAPs"	0.648139208110289	"Jchain"
12.9620160169334	2.3804346415939	1.41047334218486	1.68768495681496	0.0914717210100252	0.671177659890878	"ENSMUSG00000067206"	"D7_vs_D4"	"FAPs"	0.73583973501681	"Lrrc66"
10.3894501863357	1.86154522847997	1.24683959994933	1.4930109923968	0.135434309522293	0.744313580635218	"ENSMUSG00000067219"	"D7_vs_D4"	"FAPs"	0.804586942071941	"Nipal1"
9.58026681094014	-2.69653806301618	1.25467995149122	-2.14918398896171	0.0316198179701301	0.469012093445165	"ENSMUSG00000070683"	"D7_vs_D4"	"FAPs"	0.552574975096606	"Lactbl1"
13.4661383531992	2.80300278105537	1.30806971150478	2.1428542809319	0.0321248010843814	0.469782439040621	"ENSMUSG00000072845"	"D7_vs_D4"	"FAPs"	0.552574975096606	"Tmprss11a"
19.8551710539576	-1.25848494134357	0.944836309359069	-1.33196081572825	0.182873064941978	0.797921168175862	"ENSMUSG00000073234"	"D7_vs_D4"	"FAPs"	0.846877553648291	"Gm8773"
77.9119525257813	1.25130045096125	0.439763623175415	2.84539326360363	0.00443566224162242	0.202286546763504	"ENSMUSG00000078486"	"D7_vs_D4"	"FAPs"	0.245526656977652	"Perm1"
